,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv1735c,316.178672393132,0.253796466227791,0.632773363786746,0.401085887542707,0.688356890694476,0.859944680998971
Rv1738,69365.0493151865,-6.82644173068244,1.4420293095719,-4.73391330215683,2.20231828412283e-06,0.000199267452438421
Rv1739c,1378.49390744844,0.576190528272991,0.650705291030891,0.885486158196365,0.375894481830701,0.710086905039658
Rv1742,470.115991407781,0.477628063406068,0.632073189927418,0.755653096852463,0.449857212201457,0.740580190135708
Rv1744c,214.482220176362,0.0512472530811815,0.64150581651832,0.079885874393655,0.936328024522219,0.97467314808159
Rv1747,1779.30037503395,-0.322879675752236,0.615997263803524,-0.524157646023604,0.600168896658229,0.812602779504163
Rv1748,620.63279604327,0.667182012546951,0.645344691245379,1.03383822877574,0.301211796590791,0.682002648200035
Rv1749c,642.531041254349,0.106861521633168,0.634790081030994,0.168341511353815,0.866314618480573,0.944465096065849
Rv1751,1003.10028606535,-0.287911547564125,0.595229474331041,-0.483698405371642,0.628599925074519,0.82652803078622
Rv1752,364.226270880712,0.747486275071969,0.810672779461118,0.922056708958266,0.356498996425662,0.699461199357227
Rv1754c,753.57785820868,0.324947813657075,0.618194397797956,0.525640178582268,0.599138235022718,0.812142148021287
Rv1760,500.431001747377,-27.0927059828391,4.78529052786098,-5.66166376421652,1.49912344786288e-08,5.42567370938066e-06
Rv1761c,13.7733303233223,-8.68663052866811,4.80453804092006,-1.80800535965881,0.0706056664192424,0.361377729623705
Rv1762c,94.117757209369,-24.8079001658744,4.78764151209758,-5.18165366040646,2.19927299950905e-07,3.83243683803337e-05
Rv1765c,227.259950334818,-26.6402753549816,4.78594525954332,-5.56635605095149,2.6012147310876e-08,7.64919706860447e-06
Rv1766,383.413410948424,0.435151197595043,0.626754068534159,0.694293375091711,0.487498244789101,0.757662915271439
Rv1767,338.409144865182,0.446497254152807,0.613646868433657,0.727612698965608,0.466850704755624,0.748392697061401
Rv1769,877.911255875439,-0.0100410318806259,0.603868091095968,-0.0166278563624752,0.986733501464601,0.996262043860718
Rv1770,354.779633323069,-0.111272063388637,0.710074016543497,-0.156704879767728,0.875477441100529,0.946924450661607
Rv1771,691.739939994544,-0.0962350408162266,0.600446960967388,-0.160272342225167,0.872666544921826,0.945346126579977
Rv1772,6562.59264792002,-4.93172471968209,1.26240956580139,-3.90659644324809,9.36052923712488e-05,0.00341405349307539
Rv1773c,975.518827376594,0.916555019818567,0.740358604280624,1.23798793519682,0.215720534395518,0.657360825343854
Rv1774,887.260598722914,0.0856778701468008,0.605955874567114,0.141392919423395,0.887559547559407,0.95270567358719
Rv1775,468.320614452736,0.294661717618668,0.633199415629959,0.465353742194335,0.6416781546416,0.833774017561096
Rv1776c,698.048063880579,0.492355059595225,0.614079028326567,0.801778007200388,0.422681382672082,0.725279323658697
Rv1778c,669.055623667427,0.420094836512065,0.60521421236823,0.694125861433782,0.487603281512695,0.757662915271439
Rv1779c,1278.37668654405,-0.467901469996906,0.681722190987142,-0.686352118477145,0.492491090605416,0.757662915271439
Rv1780,495.08006108491,-0.0355006095738371,0.660278908046935,-0.0537660814864521,0.957121533466238,0.983016016065987
Rv1786,327.426172050081,-0.463850505868358,0.646715213487198,-0.71724075171697,0.473225558184982,0.750936341065882
Rv1794,4497.31894378438,-3.04736650311184,0.994117901234462,-3.06539747380842,0.00217380893189019,0.0302596775874064
Rv1804c,173.651944669994,-0.256964772106305,0.671885395621313,-0.382453278164622,0.702125178147967,0.868443711259169
Rv1805c,200.79529047952,0.325371806858937,0.738472607163963,0.440601051010542,0.659501841831567,0.844341813827898
Rv1810,8041.81430052156,-6.08598941301984,1.28217249770213,-4.74662295746242,2.06841005589184e-06,0.000197615736232863
Rv1812c,1222.94801589493,-0.0256676772062539,0.610378118230031,-0.0420520926940907,0.96645717085082,0.985304656306199
Rv1813c,7225.61454042661,-4.59057803919605,1.11702401053608,-4.10965028136946,3.9625876767844e-05,0.00169490681993369
Rv1815,621.31069108481,-2.01946605839596,0.644050801129516,-3.13556951540824,0.0017152077270546,0.0254575784094382
Rv1816,528.036266847209,0.407071663314177,0.652673993142097,0.62369830511318,0.532825736384314,0.777254835198688
Rv1817,1315.81588571597,-0.430171684674493,0.683944652944498,-0.628956864890355,0.529377296201349,0.777135781162979
Rv1823,179.883055235989,0.846389208583934,0.770127389507065,1.09902494069933,0.271757187322652,0.674732224988432
Rv1824,66.0340115381842,0.638614865880481,0.942257240030803,0.677750022764065,0.497930203779613,0.759715721856943
Rv1825,397.889571451659,-0.339156135454194,0.605281916611238,-0.560327553403563,0.575256036774207,0.800763210953446
Rv1828,995.35939051272,-3.21100351037167,1.07293813546012,-2.99272008725336,0.00276503220685831,0.0364411107374464
Rv1829,2255.1195928133,-4.09178008807346,1.16469090099088,-3.51318970946911,0.000442761224613219,0.0101619100575863
Rv1830,483.376549020284,-2.01499566572664,0.858226947541967,-2.34785877033779,0.01888167915616,0.147817471596894
