,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv2337c,2268.33481823465,0.316369515446882,0.111848796409396,2.82854644487086,0.00467599155893995,0.0188314208608757
Rv2342,725.958020849071,0.276371480823064,0.150132027233391,1.84085625110107,0.0656426269811374,0.131736364868416
Rv2345,2690.68607690843,0.341690147691976,0.187886562702161,1.81859810929441,0.0689727665012957,0.136335760340572
Rv2348c,4674.05112178161,-2.0946996556471,0.375556966484198,-5.57758167890419,2.43885279636006e-08,5.83211707148555e-07
Rv2360c,693.490405527236,0.558794493812334,0.195981943726405,2.85125498394088,0.00435470330377448,0.0178858131004109
Rv2365c,44.5547461842921,-0.243114785334527,0.249472745505234,-0.974514409749127,0.329801187929796,0.419279380621693
Rv2366c,1910.23080554504,-0.236960289075182,0.0847047609677931,-2.79748489185018,0.00515021758160807,0.0203087812559157
Rv2367c,723.522314643335,-0.587976568806566,0.216997255289034,-2.70960371375849,0.0067363640568149,0.0253991967459698
Rv2369c,42.8069025049233,0.422147572577758,0.246668236944678,1.7113981832709,0.0870076323411568,0.157371583576448
Rv2370c,1687.18028434615,0.396409906030113,0.21710208137226,1.82591481170739,0.0678630947453784,0.134983892282772
Rv2372c,321.354482302719,-0.0230933943371682,0.227046037514587,-0.101712386571312,0.918984970077223,0.940467735611496
Rv2375,1134.12531408276,-0.256872503497819,0.214318993414923,-1.19855221137826,0.230702109689703,0.315430761889218
Rv2377c,66.3399795619287,-0.39023954063738,0.366957813491314,-1.06344524163298,0.287580085236944,0.376851065133113
Rv2387,2209.30028793296,-0.508120370918367,0.181595614593287,-2.79808723385962,0.00514062269098714,0.0203048154410921
Rv2390c,1113.75097601812,0.147001919124851,0.130292938173844,1.12824164674767,0.259217879916396,0.346307469975904
Rv2395,2986.83477824762,-0.0279675141393176,0.0848670790335047,-0.329544912559984,0.741743852614155,0.796313563841899
Rv2401,854.366638408938,0.326473486739343,0.234230601235838,1.3938122731053,0.163374300987825,0.243342060100429
Rv2401A,897.080655449688,0.265317187371798,0.161767590390461,1.64011336715468,0.100981597592209,0.174822773129244
Rv2402,3778.76268498813,0.0862001518031599,0.070531659578453,1.22214835604823,0.221651529494038,0.305263160922753
Rv2405,1076.47964310911,-0.366535207411672,0.150613894007864,-2.4336081994702,0.0149491667486269,0.0477242811529426
Rv2406c,414.304103326266,-0.0785266971394042,0.12150137528117,-0.646302948898177,0.518083178488225,0.598460119201644
Rv2407,845.288380750047,0.191519999709097,0.180169214770974,1.06300069050394,0.28778163819882,0.376906256344604
Rv2409c,1342.83669999145,-0.558877155937946,0.196506571188617,-2.84406344560105,0.00445421775265998,0.0181235297199453
Rv2410c,1098.11810760208,-0.737143158141295,0.228494453680731,-3.22608775078315,0.00125494874648927,0.00619999756886233
Rv2411c,2805.09356986978,-0.300007558505562,0.113165452663301,-2.65105252040274,0.00802413626915865,0.0292506679110116
Rv2413c,718.269014718524,0.570865826318217,0.377023936439349,1.51413682566028,0.129991140359664,0.208479685081577
Rv2414c,960.177752579477,0.33017619608513,0.27370997542655,1.20629946194173,0.227702045063901,0.312231806572541
Rv2415c,1327.89382721498,0.583787959302206,0.34140464063533,1.70995906269996,0.0872734433676008,0.157672464746663
Rv2417c,366.049979920588,0.286333320423928,0.193902615987091,1.47668621677074,0.139759768542607,0.218152586883277
Rv2418c,830.132618320889,-0.0106431171939313,0.12634185787934,-0.0842406259697065,0.932865118112438,0.949943200179971
Rv2420c,118.758383082098,-0.886688965489733,0.304840184365319,-2.90870105375323,0.00362933725417677,0.0153757740873662
Rv2422,499.528704925113,0.616617250999411,0.41419249527127,1.48872144724777,0.136560734908345,0.214842084439211
Rv2423,1747.26616578137,0.113636638474481,0.0815091671405316,1.39415776729208,0.163269968024931,0.243284087242948
Rv2424c,967.916229608918,0.565961668961664,0.282342342749555,2.00452281953219,0.0450140849764107,0.103013840158988
Rv2425c,1374.31911025218,-0.264732520312179,0.125927487749462,-2.1022615875485,0.0355303674709004,0.0881968312204767
Rv2426c,723.723106000125,-0.429073594482837,0.140138280996803,-3.06178719640942,0.00220019811231612,0.0100231978909932
