,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PPE18,2519.24505150639,-2.66041607938819,0.436666643213209,-6.09255623422832,1.11121789622341e-09,2.27799668725799e-07
PPE26,968.259853796674,-1.14120337492537,0.295048785925582,-3.86784636766209,0.00010980080342751,0.00184238714647939
PPE4,2002.2401954972,-1.42667336674786,0.437048614310524,-3.26433563689143,0.00109721103217981,0.00991507755813724
PPE41,2776.68334614381,-3.19910085758836,0.744836809017885,-4.29503593116803,1.74665045010728e-05,0.00045002496569704
PPE50,1123.08128782272,-1.34833233552908,0.466746210037732,-2.88879118144329,0.00386725794056127,0.0257180834834222
PPE51,1962.00973398308,-1.36645176434108,0.45219157360619,-3.02184260852926,0.0025124114449491,0.0186287097861781
PPE52,1755.9969259872,-1.29333861011382,0.385963450269973,-3.35093545569964,0.000805390719853482,0.00791128592522743
PPE56,18102.4366419466,0.872301725218457,0.314487143077508,2.77372778003669,0.00554180292439031,0.0340672761258153
PPE57,899.152999980956,-0.977739065940714,0.342921619423008,-2.85120275468731,0.00435541871222979,0.0282858875516153
PPE58,1485.25641439271,-0.943750957934372,0.298096679649624,-3.16592240827249,0.00154592024447251,0.0126834107798396
PPE60,3630.54705034484,-2.25820237570553,0.636074292704709,-3.55021795662143,0.00038491233240343,0.00462974910020963
PPE68,2300.71472300993,-2.09358791145152,0.397029847699484,-5.27312473755417,1.34120337621122e-07,9.10214908139749e-06
Rv0007,704.931175367769,-1.69655545928735,0.498187249593214,-3.405457407175,0.000660533163986451,0.00689029616857548
Rv0027,204.371525700565,-1.41937945333724,0.528253791713004,-2.68692714676882,0.00721126793537207,0.0412635052369894
Rv0047c,1442.77248903318,-1.11563419644523,0.348570095873877,-3.20060214473732,0.00137140750804106,0.0116298316554201
Rv0057,522.550300406694,-1.67519945541785,0.582501567717782,-2.87587115341375,0.00402914144076263,0.0266070054526552
Rv0060,1940.69120067056,-1.33653714580056,0.50381301650921,-2.65284361857317,0.0079816840416164,0.0445410141033674
Rv0061c,655.697098490006,-2.44056860470019,0.700427377846876,-3.48439921380933,0.000493243187901717,0.00553724197846809
Rv0073,1557.15183749641,-1.40188392812395,0.462817792276134,-3.02901909027632,0.00245349178821091,0.0182752192439407
Rv0088,1759.94645488725,-1.38341560760235,0.527726316828471,-2.62146412541335,0.00875529764556878,0.0476138735857633
Rv0097,3365.72556735337,-2.77019106861666,0.624490329476298,-4.43592308457325,9.16785802891809e-06,0.000271864469222319
Rv0100,32.929458956699,-3.10327176957288,0.753140383802249,-4.12044266422938,3.78145164664936e-05,0.000803132635763591
Rv0108c,3158.73467196515,-3.02065426576754,0.742225358082253,-4.06972657680714,4.70683448131983e-05,0.000924696857475958
Rv0122,513.668023720516,0.604336589212264,0.144775900416874,4.17428997141176,2.98916834927233e-05,0.000661268117801835
Rv0140,1366.38518111803,-3.82806416720493,0.935362599009934,-4.09259913883329,4.26564773817789e-05,0.000870672254783928
Rv0141c,948.350231557178,-1.67287050533756,0.535029018789134,-3.12669116363737,0.00176785530152116,0.0140801313288383
Rv0142,480.058160530557,-0.373085150139257,0.138024562827537,-2.70303446355002,0.00687096218297785,0.0397016993783585
Rv0144,3379.3013307198,-1.92240406565238,0.54879367530724,-3.50296323035453,0.000460112973180357,0.00521498237631102
Rv0148,942.067607524641,-1.85519268405549,0.492421827535204,-3.76748669599309,0.000164899325622295,0.00240712173470315
Rv0175,849.779083089555,-2.07683153255985,0.530573966323337,-3.91431103744394,9.06627056736778e-05,0.00156631986852714
Rv0176,837.347632097544,-1.74040346392623,0.47681933884488,-3.6500270063342,0.00026221273862445,0.00342147713360196
Rv0177,1234.88299003597,-4.71300334737966,0.752280909464329,-6.26495141387492,3.72941670483362e-10,1.17227998421937e-07
Rv0178,1034.67022745443,-2.04121658709182,0.492090729771629,-4.14804925920698,3.35320260448987e-05,0.000731960661118969
Rv0227c,2407.93316460213,-1.74820088197805,0.550878643610595,-3.17347732073966,0.00150624668983213,0.0124817949477453
Rv0238,906.332318646215,-1.3199362272657,0.496843767074579,-2.65664241907973,0.00789231067944948,0.044142639209495
Rv0247c,1381.30493786629,-3.20272445958513,0.753098007677829,-4.25273261505592,2.11177670733479e-05,0.000521310323302803
Rv0249c,1128.06981574745,-3.07800845809407,0.781277485731662,-3.93971222044307,8.15794092221868e-05,0.00142991418023275
Rv0250c,794.605729885597,-1.56514133131564,0.441819002273251,-3.542494377251,0.000396361872636263,0.00470742123294706
Rv0298,241.93283840997,-2.88789693852449,0.681829351771205,-4.23551278780025,2.28030725200395e-05,0.000548707038451274
Rv0309,1891.9072941712,-1.68088373671426,0.561102851693061,-2.99567847791612,0.00273834998262697,0.019622067124751
Rv0315,1232.36188814719,-2.26322332054987,0.611897258382455,-3.69869825292678,0.000216708047165297,0.00293158864677294
Rv0338c,5055.54884147723,-1.66287762395478,0.538577035631364,-3.08753904073429,0.00201821259757699,0.0155216483852223
Rv0383c,1701.66505014244,-1.74580712582408,0.505185069540106,-3.45577735979682,0.000548708341668893,0.00600269102312954
Rv0424c,514.757182775758,-2.33901320128312,0.637649217955529,-3.66818171405058,0.000244281549548174,0.00324123154445443
Rv0455c,1563.54924813144,-3.72548572931573,0.824216030131633,-4.52003551632057,6.18292578106466e-06,0.000194349967051466
Rv0460,132.024184032171,-2.58404789638097,0.717233203450497,-3.60280015474676,0.000314807558908398,0.00393035784115021
Rv0464c,534.014648697649,-1.55736411831783,0.480336428494765,-3.24223612020883,0.00118595719360291,0.0103936583045311
Rv0474,418.884473169103,-1.41348108857325,0.47944742727104,-2.94814615362236,0.00319685884959223,0.0222490135352823
Rv0476,272.869194891814,-3.14811262808471,0.638434892192311,-4.93098461030921,8.1816180322339e-07,3.93636010428396e-05
Rv0479c,2998.98920836775,-2.39947192374046,0.594974680467362,-4.03289753751476,5.50933053484e-05,0.00103852262653684
Rv0500A,732.108248533668,-1.53998052988019,0.481936235621169,-3.19540307629141,0.00139635674988382,0.0117404666192511
Rv0502,2535.80679501153,-1.32344000653947,0.384658661131897,-3.44055688917835,0.000580518384500544,0.00624918763223759
Rv0513,502.227485649357,-2.5377671960981,0.621544316004963,-4.08300282176153,4.44574829629925e-05,0.000888207763434363
Rv0516c,1276.1727086402,-1.50633856020247,0.46149501671633,-3.26404079272731,0.00109835350298613,0.00991507755813724
Rv0531,139.934056769696,-1.98296917918187,0.622897482819631,-3.18345993341584,0.00145526252135886,0.0121443589171806
Rv0543c,382.052640171334,-2.57048678809182,0.60179173198334,-4.27138933866738,1.94258917575405e-05,0.000484619468977797
Rv0556,419.016149424507,-1.69656797457756,0.512646013727414,-3.30943366211303,0.000934849164334302,0.00886884066365439
Rv0559c,869.619881440586,-2.12145906498043,0.628748469197642,-3.37409817901849,0.000740579491371469,0.00741365669175473
Rv0569,1331.98003331642,-4.49928421018403,0.792149235570899,-5.67984416085614,1.34817519222005e-08,1.58916150782939e-06
Rv0605,1665.61380020982,0.376848200434759,0.111124480400763,3.39122575939776,0.000695807595763554,0.00713382005499435
Rv0607,635.597372370042,0.407197504525445,0.148509884184788,2.74188823700635,0.00610871227416509,0.0365413130683553
Rv0634c,665.100168610407,-1.6596401802043,0.560452401508879,-2.96125090326338,0.00306392225591319,0.021474138933229
Rv0679c,459.203255809166,-1.34991044755663,0.459800240007738,-2.93586285977995,0.00332621337689036,0.0229285030292954
Rv0686,1076.21570744222,-2.2863339959929,0.602970222489758,-3.79178591365966,0.000149567824519315,0.0022675636418282
Rv0692,179.617257848256,-2.21576159209287,0.508158971572343,-4.36037089975381,1.2984216998931e-05,0.000362251971301537
Rv0693,1851.94700039248,-1.73240069804912,0.457832045534815,-3.7839218878299,0.000154376291898874,0.00231810259969169
Rv0694,2247.05271826116,-1.77104768428986,0.466836802045446,-3.7937190824074,0.000148407568427361,0.0022675636418282
Rv0695,870.892403758676,-1.17460389280691,0.35509354223079,-3.30787173832489,0.000940078539768819,0.00887706019028951
Rv0739,1092.33653564516,0.387019743325568,0.140104314415597,2.76236848907834,0.00573836740084881,0.0350018140944401
Rv0759c,860.410558041744,-1.67834093038368,0.521571323149928,-3.21785507732226,0.00129153056399488,0.0111326629053672
Rv0760c,493.729201670221,-2.53571506443882,0.62409773354242,-4.06300957070606,4.84440424990542e-05,0.000943858100756366
Rv0787A,350.642879682915,-2.58380758263268,0.652524568404039,-3.95970927033786,7.50410617993759e-05,0.00132911473969159
Rv0805,4206.65676872617,-2.4910980719753,0.59508697789483,-4.18610751790902,2.83778965336846e-05,0.000637151343601538
Rv0810c,394.077570007336,-2.19552678521776,0.523980804662871,-4.19009010574415,2.78843702460035e-05,0.000629066056028261
Rv0814c,26.8282851788404,-1.66989625157663,0.567713162432115,-2.94144360582148,0.00326686321252754,0.0226515871476557
Rv0823c,1789.55826814433,-0.494778758994102,0.183478737979453,-2.6966544703916,0.00700399043739407,0.04022389148881
Rv0831c,2567.36500790545,-2.22997806826192,0.567730220986809,-3.92788332526292,8.56967649235921e-05,0.00149099721998058
Rv0856,519.262056566248,-2.96545879441499,0.725470893959642,-4.08763303821802,4.35796770230288e-05,0.00087811186822043
Rv0859,1567.18228967275,-1.06278642090849,0.3431871950136,-3.09681257445044,0.00195613510419084,0.015219764053234
Rv0863,129.805921681399,-1.70561834455312,0.617278476292588,-2.76312622270125,0.00572506221020953,0.0350018140944401
Rv0875c,309.330372645761,-1.07092654118141,0.393910517202248,-2.71870512315251,0.00655380055331643,0.0385043367028175
Rv0885,2771.025715726,-1.49492815804269,0.508709920530436,-2.93866523476467,0.00329628899347186,0.0227888601234895
Rv0925c,821.003251605334,-1.49687601627097,0.493345636129404,-3.03413247559028,0.00241228476704622,0.0180538455184491
Rv0954,2583.30702995551,-1.54661814986012,0.505646386283771,-3.05869515102626,0.00222303237246519,0.0167705562178774
Rv0991c,1012.56442289444,-3.5361024775238,0.891627023669088,-3.96589872632232,7.3119906297697e-05,0.00130098248374959
Rv0997a,721.914448041339,-2.75421353656064,0.690935646848816,-3.98620848283327,6.71375250968394e-05,0.0012128483939908
Rv1072,10336.3953972091,-3.98699995096279,0.771728742710765,-5.16632299706513,2.38744077666263e-07,1.46191990415121e-05
Rv1073,1828.33140733763,-1.81855760969093,0.538743199597159,-3.37555557276777,0.000736668126590386,0.00740594928970931
Rv1078,1461.24637764269,-3.5327610022366,0.814142788927648,-4.3392400574963,1.42976274448958e-05,0.00038967233180742
Rv1083,32.2092991149418,-2.48659273364446,0.823387684909153,-3.0199537583791,0.00252813280773833,0.0186613644795278
Rv1086,1276.8972986688,0.448359068322938,0.145128071515101,3.08940278501727,0.00200559331014762,0.0154768779989297
Rv1109c,2184.954077684,-2.38524355676667,0.606464065057937,-3.93303361929417,8.38805006394088e-05,0.00146480207598079
Rv1156,2731.53582070959,-2.7199809930185,0.643286261100526,-4.22825910872897,2.35506483414168e-05,0.000560814681463536
Rv1184c,2566.43549955172,-1.45655468903754,0.444733455168376,-3.2751183256184,0.00105617725504681,0.00963225485018509
Rv1205,892.687877997646,-1.13311327027959,0.421987754298925,-2.6851804554426,0.00724906553250916,0.0413793510723737
Rv1211,1846.58601428316,-3.15449378445018,0.692475351456655,-4.55538782400637,5.22890144269313e-06,0.000168864865084234
Rv1248c,6339.03672037796,-1.27300971974735,0.409013250775525,-3.11239236707764,0.00185577670494075,0.0146320855581867
Rv1303,1079.99077418772,-2.61431141679308,0.645036902760427,-4.05296411043332,5.05727631768489e-05,0.000973267666852419
Rv1322A,4681.39624522532,-3.20243554388529,0.677127134671584,-4.72944500361592,2.25134429013535e-06,8.6301531121855e-05
Rv1324,2020.00250171913,-1.29964756366745,0.419889337326868,-3.09521449613693,0.00196670612940379,0.0152766530962605
Rv1332,606.35750220418,-1.45023436248316,0.479924704307246,-3.02179560557634,0.00251280157455128,0.0186287097861781
Rv1337,708.740509833718,-2.4199631343724,0.640720930496489,-3.77693785108158,0.000158768328426321,0.00236498607978106
Rv1339,1140.82883036842,-1.07024556183784,0.378900422141776,-2.8246090510751,0.00473383364191539,0.0301214920669785
Rv1363c,812.562301469826,-2.01304357238299,0.595233447360912,-3.38193960925453,0.000719759658822622,0.00728696559118447
Rv1419,1075.8583810248,-1.73672982202786,0.544569161227616,-3.1891813669962,0.00142676331707585,0.0119488260035748
Rv1439c,880.416414082891,0.69774152085328,0.253004439531957,2.75782323086528,0.00581876542363816,0.0353186588056912
Rv1461,7533.70203917229,-1.96911692184303,0.570582529586475,-3.45106416642328,0.000558380797419332,0.00605593195761609
Rv1480,595.544758027462,-0.786847609714575,0.238640938694728,-3.29720296114456,0.000976529065859616,0.00906365068017341
Rv1488,1930.013336669,-0.888431274417836,0.33046071488672,-2.68846260507057,0.00717818751528869,0.0411241241003477
Rv1489,515.281429502754,-1.96805242279683,0.579126400904768,-3.39831238866359,0.000678029498259368,0.00699542469210704
Rv1491c,2106.26007439372,-0.920211439871227,0.287827427803487,-3.19709433841551,0.00138819517464525,0.0117090165446375
Rv1498c,1015.52562953407,-1.28432234729712,0.445347724852865,-2.88386417090475,0.003928281501635,0.0260138304497318
Rv1502,3339.5154826085,-2.70945795329706,0.790953562424844,-3.42555882167167,0.0006135360671329,0.00651536611831446
Rv1505c,425.888097915383,-1.71547947053041,0.579332834411691,-2.96112936922084,0.00306513160171009,0.021474138933229
Rv1507c,1187.72708210543,-1.77051518960453,0.628693945662425,-2.81617979912154,0.00485984602627705,0.0306749317455104
Rv1543,2007.25849535603,-1.42312313897508,0.467781050721039,-3.04228471157922,0.00234789702764384,0.017599895843149
Rv1545,80.4924767167142,-3.12708456900096,0.84038120954293,-3.721031043402,0.000198411043544833,0.00272742877642532
Rv1546,318.976718855299,-2.02069104555799,0.571890601633966,-3.5333524275178,0.000410325092388929,0.00484751761097668
Rv1558,331.348371214574,-1.13504492774511,0.2948236429343,-3.84991148080361,0.00011816052077496,0.00193446824810395
Rv1566c,432.935714168696,-1.51075207700445,0.438170142447731,-3.4478663209798,0.000565033616059971,0.00611039793514395
Rv1615,684.284163104414,-1.22303453071138,0.444491684877865,-2.75153523073763,0.00593166390538303,0.0357187679615338
Rv1626,2420.1988801691,-1.96547507626771,0.557765210035453,-3.52383949537257,0.000425341816569066,0.00493758556486415
Rv1628c,571.648667666329,-1.32827861215054,0.441325016714477,-3.00975145718941,0.00261461548987139,0.0189952419641658
Rv1639c,1842.56652629783,-1.17676550185078,0.407339685293813,-2.88890462760088,0.00386586305010608,0.0257180834834222
Rv1678,914.503375559656,-2.0137814673482,0.530524984389509,-3.79582776797122,0.00014715163566605,0.00225999987676035
Rv1697,2262.19251037906,-1.78764569251926,0.572237255684259,-3.12395894318636,0.00178435352883045,0.0141636816303629
Rv1703c,710.721199225816,-1.01487738640379,0.384460295505313,-2.63974563373285,0.00829682738718531,0.0458611267650395
Rv1738,7301.00984220688,-3.39856390761045,0.790148858849041,-4.3011691652139,1.69899290652576e-05,0.000440151184300492
Rv1739c,2121.38194362766,0.524487344989011,0.194202018353458,2.70073065890807,0.00691873432088974,0.0398799906149085
Rv1761c,476.129643646558,0.671266435433445,0.244096524730842,2.7500040657016,0.00595945252709932,0.035814882798148
Rv1770,855.561328751486,-1.1236255154597,0.397006707495099,-2.83024315268922,0.00465126403138438,0.0297164090894002
Rv1772,1464.1325623647,-1.77563977990196,0.564519671275243,-3.14539930183621,0.0016586028213813,0.0133860662720921
Rv1794,5209.31990232309,-2.90932292865054,0.583820900731837,-4.98324558953545,6.25265076573157e-07,3.27569426226937e-05
Rv1810,2959.22731621183,-3.37378549620112,0.800086182991487,-4.21677760211617,2.47818163925159e-05,0.000581324697963745
Rv1813c,2167.69433207497,-2.21250906295683,0.659199830282405,-3.35635563196213,0.000789769416404381,0.00778919655312893
Rv1815,1378.61507723397,-1.84709895331444,0.547341025145901,-3.37467660645768,0.000739024800446886,0.00741365669175473
Rv1828,945.54046035611,-2.11750043577868,0.558235458136009,-3.79320303810362,0.000148716457828873,0.0022675636418282
Rv1829,1186.20872096542,-2.73888390826742,0.703204651433794,-3.89486034070309,9.82553252615166e-05,0.00167852847321758
Rv1830,783.078867028699,-1.4647214788888,0.479177205574533,-3.05674281215569,0.00223756172101686,0.0168395331386611
Rv1831,477.591206649073,-4.79201418834634,0.959385821010376,-4.99487701756905,5.88732722628227e-07,3.11896043504729e-05
Rv1836c,2584.98021206703,-1.33105641002516,0.403217043290135,-3.30109163830011,0.000963094206973681,0.0089742869286184
Rv1841c,1831.62496874181,-1.04800744651021,0.387528725858886,-2.70433487011188,0.00684412774833308,0.0396811142503406
Rv1861,581.682779981034,-2.16605545424961,0.634671828229767,-3.41287474550619,0.00064281479520034,0.00675027117899689
Rv1863c,2180.51701514813,-1.66345317026373,0.522143143072608,-3.18581828054843,0.00144345231704466,0.0120671589979886
Rv1870c,1135.74687394378,-2.1491085057613,0.537489183255643,-3.99842187101118,6.37662222294838e-05,0.00116534006903882
Rv1871c,1214.41822864881,-3.3034775327022,0.621419912115694,-5.31601493337273,1.06064448799882e-07,7.74819961765302e-06
Rv1883c,926.182547534882,-1.12651902459221,0.393560233811853,-2.86238020971082,0.00420472170841097,0.027458812818778
Rv1887,1775.13979306466,-1.73758568466924,0.534232018916071,-3.25249259337678,0.00114397577247263,0.0102350014558035
Rv1891,757.982367656876,-1.62939387088826,0.462462836443299,-3.52329688460932,0.000426213642608634,0.00493758556486415
Rv1892,121.759720658042,-1.21748607370743,0.451948788689212,-2.69385847285598,0.00706301485322386,0.040513521937896
Rv1893,464.185044253109,-1.78349901702705,0.554231462498076,-3.21796783060335,0.00129102296642566,0.0111326629053672
Rv1904,1386.18758550529,-1.45392124258649,0.439605787063295,-3.30732962434172,0.000941899882358702,0.00887706019028951
Rv1929c,440.949962232409,-1.49754281473419,0.441602337569312,-3.39115690142638,0.000695982444389693,0.00713382005499435
Rv1957,933.731841682836,-1.00509182889248,0.385028729693246,-2.61043332972383,0.00904275963684761,0.048727556214556
Rv1979c,1969.88095984168,-1.48578058776214,0.53713555947444,-2.76611846219212,0.00567279233751905,0.0348271039992218
Rv1987,1278.25675106044,-2.10678780400461,0.648861425082126,-3.24689944965976,0.00116669600397984,0.0103596453084086
Rv1993c,354.65479995314,-4.0463486018841,0.741796790484646,-5.45479389205831,4.90296814228101e-08,3.91821945607711e-06
Rv1996,1813.44646680592,-1.78747133801098,0.582371068501508,-3.06929968655604,0.00214561238926184,0.0163433964707101
Rv2004c,2890.30815598429,-1.07525816980408,0.401407980597241,-2.67871647246336,0.00739049436135613,0.0418824289829257
Rv2005c,3162.68920627741,-1.61056467477085,0.546545385464378,-2.94680865963659,0.00321071806898368,0.0222953397573756
Rv2030c,4980.69718365355,-1.91565626521434,0.511659071445998,-3.74400918916675,0.000181107024865332,0.00259550037155028
Rv2074,808.455207024581,-1.07448433393149,0.410793457833126,-2.61563156238962,0.00890626028014913,0.0483233800010393
Rv2077c,1965.54140677041,-1.34916066437153,0.456963756411806,-2.9524456708897,0.00315267542857901,0.0219894447422338
Rv2091c,3294.44739636354,-2.73687723162248,0.62759550006107,-4.36089365101592,1.29532316969139e-05,0.000362251971301537
Rv2134c,1156.54857385231,-1.83568230170934,0.50613081415768,-3.62689298964014,0.000286852103229005,0.00365542612628313
Rv2137c,899.504282383005,-1.47508961786276,0.509326505202308,-2.89615718560895,0.00377763130818036,0.0252417921727285
Rv2141c,2292.27248948466,0.451914780218811,0.16462969774918,2.74503802410741,0.00605038869170047,0.0362946344546663
Rv2144c,1315.81376819425,-2.29234334787834,0.593110789480888,-3.86494966629199,0.000111112110783663,0.00185121414256173
Rv2146c,1292.74505560423,-1.86027907420086,0.573089322844371,-3.24605432355271,0.00117016508144686,0.0103709179680864
Rv2147c,1447.75414376898,-0.814441111407363,0.30058438315033,-2.70952570080808,0.00673794846830904,0.0393185978070261
Rv2159c,370.115986695528,-1.80531189903239,0.355583197976206,-5.07704500467763,3.83350095411066e-07,2.17770566248575e-05
Rv2161c,680.708626909659,-2.23286138148738,0.468183698888528,-4.76919932664937,1.84959580388927e-06,7.3905459452016e-05
Rv2166c,1387.33090683112,-1.54525328919045,0.559864941803761,-2.76004652874313,0.00577931297650091,0.0352060215558163
Rv2182c,2654.84639207687,-1.96487358073338,0.61492808629611,-3.1952900258116,0.00139690387558851,0.0117404666192511
Rv2190c,1684.73404415623,-1.75746462874079,0.466720582646272,-3.76556058182841,0.000166175823621965,0.0024182685443752
Rv2199c,2056.36912727418,-2.95360550873988,0.682221658062515,-4.32939276235822,1.49521057967363e-05,0.000402852450466352
Rv2204c,4914.50876699749,-3.83815073817683,0.773642918649535,-4.96113988204879,7.008069935859e-07,3.47821576290265e-05
Rv2219,1270.73532595316,-1.60999023963895,0.455859412614424,-3.53176921455983,0.000412789443293195,0.00485362150904592
Rv2239c,1102.99279147536,-3.54707992621467,0.76273063447218,-4.65050145608653,3.3112890739417e-06,0.000117388932207783
Rv2248,1000.0649463225,-0.552352181069294,0.190421393563594,-2.90068343021987,0.00372349837783715,0.025045357308253
Rv2271,532.779844953471,-3.18965656552664,0.758037767797058,-4.2077805368407,2.57891142543679e-05,0.000593149627850462
Rv2275,1047.78652108648,-1.31507613178129,0.48151055520922,-2.73114704870776,0.00631143039325119,0.0374246860874457
Rv2288,96.0462471286755,-2.31390703615858,0.613079885423292,-3.77423414333839,0.000160499965457102,0.00237228005369979
Rv2297,600.402413159376,-1.08423890259174,0.337342748359322,-3.21405723960267,0.0013087358113825,0.0112603820267673
Rv2327,829.369400307602,-0.775341157021294,0.208426163836848,-3.71997998115159,0.000199238569508548,0.00273084260242094
Rv2336,1084.38113975814,-1.72000628379587,0.571599001357905,-3.00911352138436,0.00262011195119477,0.0190058889998205
Rv2348c,3861.11369522865,-2.42973880956792,0.592629437384183,-4.09992932563827,4.1327632674541e-05,0.000854648193247635
Rv2420c,125.33032834604,-1.3198752462244,0.491427099022031,-2.68580069933267,0.00723562343082626,0.0413526842137525
Rv2426c,669.669294399874,-0.7358481043305,0.277584631043987,-2.65089641873543,0.00802784571813922,0.0446886570968434
Rv2454c,2631.4380010173,-2.02288913024524,0.556151989911185,-3.63729550004538,0.000275515782917157,0.00354933583730709
Rv2455c,6066.73144377739,-2.11139695487433,0.581517754815822,-3.63083833191482,0.000282502108911556,0.00362942082702448
Rv2468c,342.74034253333,-0.389674404320145,0.131671091665228,-2.95945297780994,0.00308185730127948,0.0215273439637522
Rv2472,103.742103560489,-1.26881256812522,0.424356015709539,-2.98997191309688,0.00279003100449541,0.0199620579456689
Rv2475c,225.927569853006,-1.21184749692482,0.318669095786185,-3.8028397260647,0.000143046905615536,0.00222642694300853
Rv2477c,4786.24814147405,-2.29059734273029,0.596381388400773,-3.84082633576584,0.000122620842891093,0.00199364577321208
Rv2517c,277.920498531992,-2.00671425479937,0.692345419788968,-2.89842930630066,0.00375036845568396,0.0251178796428265
Rv2553c,2004.40802698465,-1.20818348179543,0.453215054572155,-2.66580615451086,0.00768039642168037,0.0431107965812178
Rv2557,2657.09899882458,-2.22061926451084,0.617851064473324,-3.59410121985266,0.000325513282548585,0.00402833366723512
Rv2558,1802.06707936168,-1.24844839205493,0.39960828436679,-3.12418045595124,0.00178301069371265,0.0141636816303629
Rv2568c,1404.45068419493,0.467146723369736,0.149979423774021,3.11473875292122,0.00184107891882628,0.0145405144091556
Rv2613c,502.880818622779,-2.83274270433059,0.715694888600604,-3.95803120778108,7.55700859212891e-05,0.00132952595193611
Rv2625c,1643.35452753309,-0.69540298458986,0.264860171034846,-2.62554759318029,0.00865097138734899,0.0472991870241864
Rv2629,3047.15453360394,-1.61484539694765,0.497171171360432,-3.24806724518816,0.001161918070003,0.0103366862265362
Rv2658c,132.038893378283,-1.70673167453826,0.612565616737562,-2.78620220904346,0.00533295930608199,0.0330853988528639
Rv2694c,610.234140950808,-1.99744482961588,0.5970989617629,-3.34524920914037,0.000822086682335869,0.00800855104796203
Rv2708c,1121.06911384092,-1.38921613091936,0.513080757141497,-2.70759741343456,0.00677721781732791,0.03945010124531
Rv2709,542.666538907041,-1.68884165100523,0.58778631128241,-2.87322385463619,0.00406306107954128,0.026756051662063
Rv2714,1479.73871803923,-0.904440554379096,0.334521206398663,-2.70368675312392,0.00685749012090661,0.0396811142503406
Rv2715,1817.91598044159,-1.86176244694244,0.489578305014183,-3.80278788474604,0.000143076853389519,0.00222642694300853
Rv2722,307.696723089163,1.0562790609089,0.400318062173806,2.6385995554962,0.00832492526767318,0.045962555781123
Rv2778c,968.00266084461,-3.4510361176781,0.725012595241897,-4.75996712378034,1.93624496221952e-06,7.60782916405418e-05
Rv2791c,1373.98239697457,-1.16226835167492,0.374762704461755,-3.1013447652007,0.00192643850833873,0.0150632795469604
Rv2837c,1935.9732515678,-1.02650670205119,0.365493535060184,-2.80854954625164,0.00497652240956591,0.0311197654656542
Rv2840c,2711.24244756609,-3.08016322170382,0.568287149022898,-5.42008248294862,5.95715436349855e-08,4.68133047064928e-06
Rv2851c,570.507456869146,-2.05209248533055,0.615320598766038,-3.33499721843509,0.000853002525120917,0.00819125642758681
Rv2901c,912.859647292032,-4.00738894228657,0.835628655610397,-4.79565763498059,1.62142004637098e-06,6.64782219012101e-05
Rv2908c,64.909329085061,-2.16293650056801,0.705825083424606,-3.06440866350855,0.00218100760041893,0.0165641476803473
Rv2927c,1582.42200066433,-1.07170767188682,0.373871312201853,-2.86651485928455,0.00415018675745375,0.0271402643015179
Rv2949c,2674.07259071873,-3.32295705200544,0.761545989991875,-4.36343582091594,1.28035514284158e-05,0.000362251971301537
Rv2952,1170.75823333085,-1.36689011437628,0.484281420817398,-2.82251198501311,0.00476490409975201,0.0302783326554323
