,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PE_PGRS55,76.3136307483286,0.49057574743999,0.636689543660959,0.770510136885843,0.440997344274299,0.723403072099308
PE_PGRS56,1.54096508164882,3.30851473979424,3.18570317148501,1.03855085100474,0.29901367396766,0.639869075782089
PE_PGRS57,87.0725060674168,1.2092266429841,0.693129446868461,1.74458991527102,0.0810562775223675,0.444862607243087
PE_PGRS58,21.0896646336176,0.327651390683228,1.0300388366379,0.318096152328294,0.750412002171087,0.875449611671161
PE_PGRS59,162.47864236942,-0.200118991312866,0.448022359075633,-0.446671884246481,0.655111984960883,0.830767043667103
PE_PGRS6,76.2779423838589,0.323333590226185,0.731239384412266,0.44217201250185,0.658364737039296,0.832729780645973
PE_PGRS60,14.1170271814955,2.42952535805408,1.20760822213132,2.01184897016202,0.0442358600119779,0.425783752730744
PE_PGRS61,3.5743086978666,1.56194086589994,1.75396391903513,0.890520522656574,0.373186453676784,0.69024801550139
PE_PGRS62,190.928195768986,0.70031554188858,0.4983253883756,1.40533787405737,0.159920831094205,0.522588682315483
PE_PGRS7,542.948108487266,-1.22452324323504,0.684224067918826,-1.78965239699857,0.0735098095190173,0.434272164585433
PE_PGRS9,8.84567139397012,1.95893607186406,1.31933291370239,1.48479284608066,0.137598707567624,0.504305804353647
PPE1,504.940085212297,-0.439780192991803,0.602891939394084,-0.729451107662492,0.465725764899523,0.737411074948747
PPE10,364.975405836017,0.00701244588468054,0.392797382128589,0.0178525779542617,0.985756460287651,0.992469624297589
PPE11,201.347552048657,0.381019174075995,0.445261982816985,0.855719079507859,0.392153184125446,0.704408244617645
PPE12,3161.37452842553,-0.701214994716617,1.38030471334904,-0.508014634692696,0.611443079980492,0.807773325665138
PPE13,173.025207146862,0.368109689273676,0.483600445579523,0.761185587479249,0.446546225457129,0.726858180300802
PPE14,71.0667890169503,-0.629912691882815,0.619861003418029,-1.01621603619095,0.309526521612022,0.647034974904142
PPE15,91.9642978844699,0.0568681480359472,0.549998413955468,0.103396930960153,0.917647947831915,0.960800102276429
PPE16,447.023578315785,-0.698865426947239,0.464033879832993,-1.50606552090283,0.13205035464531,0.499443877085549
PPE17,2482.29432829159,0.257776573363028,1.47513671216064,0.174747581860031,0.861277978045698,0.932323488677117
PPE18,2342.29404676665,-1.08750573815372,1.25076320586918,-0.869473720565665,0.384588075895245,0.700561251102651
PPE19,543.566953941352,-0.685420669641993,0.493879739669813,-1.38782908993237,0.165189094486688,0.525735151468539
PPE2,174.22097288783,1.09836145739863,0.504182744317229,2.17849870861021,0.0293689282717049,0.419907909212254
PPE20,3437.80520120117,-0.0480684445071482,1.61803221695116,-0.0297079650229234,0.976299959557138,0.988890540711906
PPE21,1233.36606937983,-1.27234491333159,0.813835630608728,-1.5633929819218,0.117960189864709,0.487236994341493
PPE22,74.4920122834874,0.916982871383485,0.781347611673239,1.17359144340352,0.240558710143835,0.596244193285461
PPE23,294.461571020151,-0.831604691225631,0.472369421640405,-1.76049645283495,0.0783236684121123,0.440635688409381
PPE24,507.161031432936,-0.0572488610904976,0.449742335751139,-0.127292577415206,0.898708834883097,0.951145326938677
PPE25,300.631540493264,-1.04233935816569,0.714666049559763,-1.45849849563691,0.144703189493004,0.513134419726329
PPE26,413.510575704642,-1.16999944439328,3.77629659288182,-0.309827211824063,0.756692357111035,0.878413811145945
PPE27,160.689209297871,0.381899200421419,0.467659342398922,0.816618349721008,0.414146565355423,0.713218681832763
PPE28,339.686068886593,0.452644723807556,0.426692835167936,1.06082100869916,0.288771252755263,0.631292389690195
PPE29,200.686503741195,0.826791371902505,0.475786455757409,1.7377362509959,0.0822572980349857,0.446996165173388
PPE3,8682.96902229805,-2.74685525917985,1.75845135220665,-1.56208771754354,0.118267325954115,0.487236994341493
PPE30,179.836946998955,0.592554694168658,0.450887042558002,1.31419765537492,0.188779697324913,0.547697834426999
PPE32,275.011613178972,0.531836676409188,0.39877330375883,1.33368174698784,0.182308179296982,0.541974421987933
PPE33,410.435827925028,0.368813336185232,0.422805665275913,0.872299892066377,0.383044796512841,0.699395434907629
PPE34,690.548416005199,0.179737858077679,0.522738359244829,0.343839044713183,0.730967335032428,0.865421469546953
PPE35,586.292002514118,-0.638318866701169,0.629148366051231,-1.01457605414681,0.310307958710652,0.647060270760162
PPE36,251.60985367311,-0.260044936087866,0.541820664175806,-0.479946508654178,0.631265429347599,0.818776642320171
PPE37,230.096235094605,1.47323061635004,0.613039454086383,2.40315791508982,0.016254166667932,0.399513493709646
PPE38,1272.58813242166,-0.416829250658382,0.75825297112143,-0.549723201271347,0.582509240872671,0.794838342613944
PPE39,239.72482109706,0.325831250373763,0.42159948922322,0.772845458077035,0.43961384681938,0.723403072099308
PPE4,2158.46563393298,-0.69484219086244,1.32260468046245,-0.525358938408932,0.599333692483851,0.802999918776239
PPE41,1975.46376286121,-0.567031153593401,1.43517030582394,-0.395096770949331,0.692771471834126,0.847292876579044
PPE42,212.499593789989,-0.154976903097372,0.406397859813546,-0.381342813095706,0.702948889141517,0.851895775561409
PPE43,150.289291933499,0.610101348280518,0.695430300567261,0.877300496948234,0.380323442394307,0.696592410280099
PPE44,194.250346806882,0.697020906902996,0.496788121990314,1.40305469484753,0.160600529648084,0.522588682315483
PPE45,203.688210506704,0.959182326799418,0.466076258910498,2.05799439139339,0.0395906717940538,0.425783752730744
PPE46,156.755985656185,2.02588607046455,0.816027713928688,2.48261920016308,0.0130420424685069,0.399513493709646
PPE49,349.595227280629,0.550065847386448,0.521910655459679,1.05394638264661,0.291907465656522,0.634018157029284
PPE5,1319.15553877424,-0.200181541491767,0.741631188196792,-0.269920608353176,0.787221332262792,0.896790935734868
PPE50,273.624037010964,0.102748238693303,0.629232766055545,0.16329130368941,0.87028908065725,0.936337168631897
PPE51,434.403145199217,1.13045054712433,0.652169760010208,1.7333685436544,0.0830301849153574,0.446996165173388
PPE52,671.356497475856,-0.971984253352018,0.649375817967096,-1.49679773477686,0.134445895901087,0.502633387970089
PPE53,2105.17522264327,-1.31253841572695,1.15413966987019,-1.13724400087086,0.255436297452536,0.604249609985909
PPE54,989.836607026196,1.49927397781434,0.822404363241103,1.82303747989089,0.0682977145073731,0.434272164585433
PPE55,7860.3531713702,-0.476479503114331,1.42312126240155,-0.334813002730535,0.737766151316546,0.86779451747005
PPE56,1953.95606794275,0.709978249026722,0.937456698528051,0.757345112730535,0.448843130176963,0.727489482803486
PPE57,1298.92172205825,-0.108633755984279,1.45799926565412,-0.0745087864879966,0.940605549995996,0.971618429946243
PPE58,1139.51619286849,-0.726549996994719,3.98389807018765,-0.182371633057494,0.855291086016474,0.929483581333655
PPE59,3954.59267779502,-1.08378970984405,2.01044074476401,-0.53908065316855,0.589831204419631,0.799488458846921
PPE6,635.175316739214,-0.622791088816405,0.52728738422375,-1.18112268081902,0.237553991020467,0.593632260539444
PPE60,569.108545181207,-0.849472498209236,0.518172568528958,-1.63936215423523,0.101137858618017,0.466545642109175
PPE61,237.141846984934,1.02231756998712,0.5748056785566,1.77854465974357,0.0753144438885564,0.434272164585433
PPE62,507.858742201326,0.00011847169644811,0.536256708783396,0.00022092347658808,0.999823728570345,0.999823728570345
PPE63,179.356526500239,0.739233136103292,0.595968438568585,1.24038973922647,0.214831274354837,0.577240823619281
PPE64,357.482852137629,0.10959309786387,0.426632874657813,0.256879167953878,0.797272052650801,0.901309819178601
PPE65,70.9056541633654,1.40909612431525,0.90733543589012,1.55300462053803,0.120422030751495,0.48779018077525
PPE66,732.428598904585,-2.27831275354457,0.719480702954477,-3.16660717124018,0.00154228504054665,0.329347960022188
PPE67,1069.0561601525,-1.73455723256489,1.07122979341015,-1.61922049147187,0.105399830566022,0.469720562891933
PPE68,4476.57311967222,-1.24474260122767,1.57531316338518,-0.790155652957825,0.429436871412404,0.720884646599309
PPE69,47.4703353321178,1.76535533334952,0.98289114544488,1.79608427803109,0.0724811144641496,0.434272164585433
PPE7,81.9813055087433,0.612843306243892,0.580725882374811,1.05530565253565,0.291285556752292,0.633546085936235
PPE8,1890.5489527987,-0.415894933109363,0.877345426176046,-0.474037842679663,0.635472921737273,0.820983245184719
RV1984a,333.699938731905,-0.336339886386396,0.642718754414987,-0.523308031819513,0.60075991257629,0.803669660093724
Rv0004,107.87890135653,-0.0163792502037163,0.524018882473633,-0.0312569847223788,0.975064594850234,0.988531175357445
Rv0007,196.450187085976,-1.26736837207129,0.4604419738903,-2.75250399385447,0.00591414250431901,0.393893016769832
Rv0008c,120.921936819789,1.43704174264901,0.670275993365735,2.14395526152298,0.0320364716559111,0.421409910511997
Rv0010c,420.25320455233,-0.671902397267553,0.554015635234838,-1.21278598388788,0.225211655531042,0.584551016761208
Rv0011c,788.705505126476,-0.994597848260806,0.966982230670533,-1.02855855745263,0.303687160710678,0.643537339205578
Rv0012,289.402287728142,-0.35540458110031,0.426416153678197,-0.833468849701512,0.404580358894706,0.711346753775198
Rv0021c,154.194920306494,1.56026256772389,0.790825006139202,1.97295552822877,0.0485006293062105,0.425783752730744
Rv0023,104.355049247499,1.28570629475055,0.814713758402374,1.57810799374712,0.114540802086834,0.483887337867448
Rv0024,52.8864163988577,0.174430597411941,0.753436375145915,0.231513374142786,0.816915996576448,0.910470540048581
Rv0025,51.3377149996416,-0.106232827151162,0.720788546221744,-0.147384177659339,0.88282879353694,0.94283466061299
Rv0026,198.554012636043,0.162835325089254,0.411625092093955,0.395591348090331,0.692406520755685,0.847140280457173
Rv0027,204.771748496044,-0.661388359048431,1.49910769836499,-0.441188021227411,0.659076884520017,0.832798064409639
Rv0028,102.872077789301,-0.58576408170607,0.817885663425574,-0.716193115860104,0.473872113259425,0.738997716074555
Rv0029,383.779790183444,-0.277253040527776,0.441216978928967,-0.628382527800255,0.529753380130542,0.765072665186993
Rv0030,149.149981217787,-0.0458770145849374,0.443655242917917,-0.103406902808597,0.917640033869162,0.960800102276429
Rv0034,14.3691848414661,2.82586960740775,1.25210602405575,2.25689322878135,0.024014747257667,0.419907909212254
Rv0036c,144.053227950802,0.777140440581052,0.670585090588282,1.1588990740896,0.246497326379928,0.596993006824847
Rv0037c,257.134220091735,0.980572379882062,0.629155740825162,1.55855270206389,0.119102285080363,0.48779018077525
Rv0038,873.910822298136,-0.81275138405121,0.859748098437886,-0.945336646312953,0.344487034974295,0.667338077745146
Rv0039c,7.00852633798925,1.59283429530677,1.46082638116001,1.09036523152186,0.275552291042344,0.619757729832616
Rv0042c,217.802997765742,-0.237157979630078,0.435398646616315,-0.544691586602628,0.585965652270743,0.795856211150029
Rv0043c,159.231921521771,0.522183851022503,0.438000278418289,1.19219981527916,0.233182905852602,0.591398316849189
Rv0044c,121.487179959116,0.208523444511941,0.56704444579909,0.367737389999625,0.713069057935874,0.854809500939713
Rv0045c,337.682465594837,-0.855431278192011,0.438925738572189,-1.94892029110597,0.0513049444556263,0.425783752730744
Rv0047c,1954.82184676324,-1.57815345800744,1.17877254307691,-1.33881083952638,0.18063226111945,0.541803039294724
Rv0048c,157.362030602312,0.974036983080596,0.594542573188099,1.63829644336073,0.101359869263889,0.466851633138971
Rv0049,265.495588769483,-0.774246912886687,0.540631929157678,-1.43211466272994,0.152111008815792,0.51913392654248
Rv0051,304.614655949241,0.588932331587298,0.517835677127879,1.13729578242609,0.255414657283756,0.604249609985909
Rv0052,107.074097766299,0.488387867691154,0.59115082632957,0.826164569072048,0.408710743937802,0.712526451577474
Rv0057,168.363010297493,-0.416394680754593,0.751867442687856,-0.553813953249553,0.579706178029623,0.79377707526196
Rv0059,95.727069612449,-0.128612030165234,0.581441057261323,-0.221195301843693,0.824940367251758,0.91367004606392
Rv0060,2206.91953422099,-1.53954166327947,1.27718518317083,-1.20541772921081,0.228042080613474,0.586045545032038
Rv0061c,243.697186669554,-1.04991654502681,0.781063046372759,-1.34421484911187,0.178878921262943,0.540432908098589
Rv0063,110.479016368847,1.37045269129858,0.87871832162987,1.55960409333065,0.118853468606929,0.487236994341493
Rv0063a,100.227174578236,-2.00777060961914,0.842568042924284,-2.38291806398307,0.0171760168145114,0.399513493709646
Rv0064,6842.67589070109,-1.89038292553611,1.52143286532444,-1.24250170258613,0.214051512697877,0.575953039321091
Rv0067c,159.572083146439,0.575806399636992,0.515871071872161,1.11618276548696,0.264343910137407,0.611383276404106
Rv0068,174.372836941276,0.752073402160998,0.681323786624851,1.10384139952992,0.269661942693028,0.614428718376428
Rv0071,178.697462519081,0.380518392449781,0.542033931743038,0.702019504989539,0.48266699957732,0.743685291107415
Rv0072,521.859924968875,-0.496467821147468,0.700969665314643,-0.708258639016311,0.478784657221518,0.742715580288475
Rv0073,305.477435497971,-0.233122843157288,0.529033579945494,-0.440657931735271,0.659460656259615,0.833058930655464
Rv0074,197.920714278985,0.727260946585951,0.528852645854842,1.3751674540843,0.169079535805203,0.529910379728381
Rv0075,286.406423284814,0.481690851595939,0.449071263287047,1.07263788840579,0.2834336182171,0.626326970077111
Rv0076c,131.113725925539,0.428353342887981,0.537394552370197,0.797092826860106,0.425397122010083,0.718828460410932
Rv0077c,145.630338060025,0.743481461433567,0.615423008933848,1.20808200317626,0.227015721447501,0.585401687296252
Rv0078,126.589740832114,1.2922455750842,0.766142757277059,1.6866903234548,0.0916629137146108,0.451398282039521
Rv0078A,1026.10111931823,-1.34602261910542,1.09313527010275,-1.23134131330233,0.218195236396792,0.580125195581284
Rv0078B,694.038098367352,-1.99691047694636,0.979522914646455,-2.03865621425214,0.0414843506069123,0.425783752730744
Rv0079,2674.88326027155,-0.677471929662297,1.3898142738485,-0.487455009212366,0.625935918703891,0.816166235379095
Rv0080,811.974298709928,-0.766706898350537,1.08792026729927,-0.704745486775299,0.480968638566477,0.743685291107415
Rv0081,231.216961918404,-0.905341415731219,1.76631840844645,-0.512558444390276,0.60826022802732,0.806455087222535
Rv0082,109.752238141174,-0.735031395822758,0.639975563325287,-1.14853040951058,0.250749666782028,0.600547667324042
Rv0083,169.850412741535,0.608091395974929,0.502950081303112,1.20904920504119,0.226643942116117,0.585078861711949
Rv0088,720.412668455869,-0.538069810072983,0.861826611613365,-0.624336499734791,0.532406618149224,0.76603620596193
Rv0089,90.8427997744095,0.89978483522172,0.647576357086647,1.38946523506467,0.164691325292131,0.525735151468539
Rv0090,149.637223216616,1.05467481566979,0.564994533619608,1.86669915001314,0.0619436125182141,0.433347428968892
Rv0093c,180.165294092378,0.671685492111687,0.562527895884827,1.19404832547044,0.232459065054822,0.591218000335938
Rv0094c,9.95435410839991,1.47056226826666,1.39868078167239,1.0513923459421,0.293078429737527,0.635093386949677
Rv0095c,71.7345044741224,0.950884701661984,0.642975201588712,1.47888238817371,0.139171751156962,0.505036492012214
Rv0097,690.455734546087,-0.223986348906507,0.78199128482649,-0.286430748337823,0.774548227011265,0.889254049486541
Rv0100,7.07268690185956,-2.15129791104236,1.38868403645459,-1.54916298781311,0.121342544348655,0.489300670371358
Rv0102,617.578992825204,0.58254596264428,0.496434879184585,1.17345897129778,0.240611800752007,0.596244193285461
Rv0104,222.5275154915,1.24803132218863,0.645431070013163,1.93363998135878,0.0531574079143068,0.425783752730744
Rv0106,511.076215258737,-0.149402421110549,0.509457887914608,-0.293257646323047,0.769325224476933,0.886907141644835
Rv0108c,1672.7187742675,-1.39937911210386,1.25900055363514,-1.11149999740937,0.266353191164991,0.613397424873401
Rv0110,183.259727978708,0.541605739814723,0.495699928743618,1.09260806469643,0.274565920298694,0.618069330888005
Rv0111,304.88103964294,1.24129127125029,0.626632568362869,1.98089172813547,0.047603416925295,0.425783752730744
Rv0121c,118.541001862724,0.740309314483209,0.654646643845307,1.13085329535141,0.258116843809377,0.606571465728942
Rv0122,134.116028843036,-0.62625120039455,0.585849492711493,-1.06896260590082,0.285086519582547,0.627459885226094
Rv0123,246.435524299068,-1.12604534312145,0.607606355668008,-1.85324813115798,0.0638468018437558,0.434272164585433
Rv0128,74.6133775824311,-0.114359629044592,0.659051326605464,-0.173521582353255,0.862241464929297,0.932721713616817
Rv0133,102.955316096696,0.0487991033671871,0.542846427655873,0.0898948595423426,0.928370766105475,0.967362574368117
Rv0135c,367.37372473687,-0.286681184860257,0.43157936233344,-0.664260643303806,0.50652350584273,0.752952458320588
Rv0138,116.180453249169,-0.019558533893139,0.510783331448097,-0.0382912532358672,0.96945546458014,0.985183165173588
Rv0139,118.476700156357,0.690641393743469,0.7269164766802,0.95009731640367,0.342062806675339,0.665980549424261
Rv0140,2951.80589494,0.908812211520208,1.83429094810401,0.495456957065392,0.620277598152744,0.813295560321518
Rv0141c,598.858175303081,-1.24689161123557,0.822785623103119,-1.51545138396189,0.129658133147976,0.496473982342862
Rv0142,232.079901997022,0.669446155814134,0.684303999884712,0.978287655671922,0.327932073503542,0.658242250836741
Rv0143c,390.711158135898,0.370745559553292,0.44578150714455,0.831675503831686,0.405592131115806,0.711825456222417
Rv0144,3662.53629489117,-2.10750291357462,1.37443068506022,-1.53336427692043,0.125186125438753,0.49344168718216
Rv0145,2067.8768458368,-0.714783142734594,1.2189985795073,-0.586369135084224,0.557627481017127,0.780296754882491
Rv0146,2215.02951953978,-1.03660710427615,1.29945283457525,-0.797725840211033,0.425029605099751,0.718828460410932
Rv0147,2891.1045894999,-1.08630021466209,1.29931525173919,-0.836055925002057,0.403123442052077,0.711170585445239
Rv0148,624.796998564742,-0.942540960318829,0.81169801186501,-1.16119658609633,0.245561962790356,0.596592619728688
Rv0149,510.116531487385,-0.328943396752636,0.55358614871033,-0.594204528995105,0.552375323966922,0.776686584178276
Rv0150c,81.1041337693701,2.1462048904336,0.75209593914954,2.85363180242736,0.00432225942552666,0.378121881118537
Rv0157A,456.001788277791,-1.19754756966113,0.772326500969972,-1.55057164056538,0.121004372751943,0.488383628168924
Rv0158,344.874504249877,0.0201764289202832,0.445519590487371,0.0452874112633552,0.963878221500716,0.982917274714644
Rv0161,165.73033497135,1.88007175211824,0.779529180224345,2.41180420157865,0.0158738035905632,0.399513493709646
Rv0163,63.477754513099,-0.199857407647708,0.662445839355081,-0.301696222958057,0.762883647844984,0.883141503290648
Rv0175,153.925330536771,-0.152193534784596,0.559504870913287,-0.272014673502608,0.785610736787188,0.895825058598594
Rv0176,118.609677979466,-0.310381165905691,0.54927100465852,-0.565078373468219,0.572020457616765,0.789078378592611
Rv0177,259.287616406645,-1.03655852517263,0.877082201709697,-1.18182597155896,0.237274760343206,0.593632260539444
Rv0178,173.458345739862,-0.483717992724725,0.476565323729433,-1.01500879027311,0.31010163735098,0.647060270760162
Rv0180c,167.894046397223,-0.0302217828475757,0.445496813504278,-0.0678383816257879,0.945914290003382,0.973685860815023
