,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PPE58,146.210940752794,-10.1376886060108,1.48660104005049,-6.8193740841635,9.14380168266128e-12,5.31919680538815e-10
PPE59,3729.68534277358,3.61064291590121,0.374212163341322,9.64865194028423,4.98061333601247e-22,1.07244310610512e-19
PPE6,683.455579956814,0.75123145015494,0.360840343142588,2.08189429045656,0.0373521264212748,0.0875911067387689
PPE60,1492.72725679593,0.360242283164995,0.28587166621539,1.26015385831757,0.207613864415016,0.333074410590947
PPE61,112.583969686327,-0.542648547850829,0.437295003142336,-1.24092098915249,0.214634938179882,0.341332208205277
PPE62,522.888407460966,0.586327448120322,0.319640010792342,1.8343368424588,0.0666040084439812,0.138622736366083
PPE63,119.364763855024,-1.08522806396734,0.413514411115584,-2.62440203967644,0.00868012578559569,0.0278986975081286
PPE64,350.158515855291,0.507025635166203,0.356753432844693,1.4212214613417,0.155252387439356,0.26780465211833
PPE65,52.5804974820842,0.000490764861551064,0.534634672803032,0.000917944320704148,0.999267586501691,0.999480922877973
PPE66,444.864286163583,2.00505526810377,0.321091640371,6.2444953901231,4.25170468393327e-10,1.60349828950882e-08
PPE67,344.758435839244,1.6519655300929,0.326360318540952,5.06178428026508,4.15350832951661e-07,7.24104816974873e-06
PPE68,4117.81386586105,1.12443307191309,0.267849079867967,4.19800983623824,2.69270938557877e-05,0.000258511136709765
PPE69,34.8894314131492,-0.16678122831876,0.577678992478759,-0.288709180167899,0.77280393697079,0.848941018247298
PPE7,139.392394531745,-0.560953182415163,0.398342621533743,-1.40821783080936,0.159066577943726,0.273076921094305
PPE8,4189.76455155151,0.739969066938611,0.358465540019662,2.06426834472855,0.0389922806258508,0.0910208444106185
RV1984a,362.833164385331,1.35039302496661,0.387687075633478,3.48320361920777,0.000495451375462866,0.00280675900126182
Rv0004,193.389074827594,0.150580030885355,0.338294034074577,0.445115833323148,0.656236047120591,0.760253679713147
Rv0007,1041.5762904399,1.61989357852308,0.306438456960753,5.28619545532613,1.24886455290261e-07,2.53729169486444e-06
Rv0008c,51.4565792545628,-0.423505199565731,0.501251390987822,-0.844895809129077,0.398169014565216,0.540083439023929
Rv0010c,624.136798456234,0.944216619169931,0.303098247162196,3.11521636304501,0.00183810029647388,0.00812405649903784
Rv0011c,1308.71889161148,1.88436659811564,0.354260167037342,5.31916024845381,1.04247287377766e-07,2.17066018384372e-06
Rv0012,423.261703958275,1.45965350618796,0.34111124748422,4.27911280250437,1.87639753751792e-05,0.000190692461242331
Rv0021c,105.435032123682,-0.545976535732567,0.399606882086263,-1.36628411623478,0.171849804503436,0.289209025704915
Rv0023,51.9251237884772,-0.382373212687623,0.52787682551915,-0.724360673177064,0.468844337006103,0.607113244575343
Rv0024,64.5496051905741,-0.310842441566326,0.463425395255296,-0.670749692936198,0.502380000278556,0.63698249020434
Rv0025,50.0558000205444,-0.978869926630058,0.537968040571965,-1.81956892009668,0.0688246783190544,0.142359213211819
Rv0026,307.871104616182,0.328957751248845,0.315352255986018,1.04314380190586,0.296881696670822,0.432490904509577
Rv0027,112.249694549282,0.218570908456794,0.408203014974359,0.535446580350524,0.592341087490457,0.71138630989305
Rv0028,89.6575081329996,0.341577108040776,0.455866141433376,0.749292559800028,0.453680891221679,0.594211622972761
Rv0029,533.082656183268,1.47465988458558,0.370284857767394,3.98250118429617,6.81937848983824e-05,0.000554666462237711
Rv0030,116.790580559663,-0.443030023698513,0.38435991646116,-1.1526436673666,0.249056672053675,0.381192586923054
Rv0034,4.82573026433693,-2.4940938630829,1.65047140272636,-1.5111403075285,0.130752707002372,0.235425223791742
Rv0036c,127.510694135089,-1.02202493129268,0.410983121890909,-2.48678078698319,0.0128904801203265,0.0378870134025907
Rv0037c,200.917507582972,-0.964743272108267,0.338212126551344,-2.85247983845372,0.00433795641361975,0.0158775982795379
Rv0038,777.819465795747,0.364444413628093,0.282748851123056,1.28893331371834,0.197421271227995,0.321263860959763
Rv0039c,3.17856453556041,-0.540277215194756,1.78792954669278,-0.302180371812822,0.762514566273196,0.841153930536831
Rv0042c,432.149469613684,0.756859907239994,0.302333672456445,2.50339269552924,0.012300897475435,0.0365438837491523
Rv0043c,267.426695282612,0.271601219544787,0.321228058571242,0.84550901547273,0.397826701204791,0.540083439023929
Rv0044c,132.196392319685,0.679330469773433,0.380060829104666,1.78742563755853,0.0738687210172855,0.150795188656202
Rv0045c,288.114357934883,-0.0772563168236269,0.334181863613065,-0.231180459610695,0.817174609836586,0.876699023811246
Rv0047c,780.495796266617,-0.33532530556755,0.300252188503161,-1.11681219457296,0.264074633690437,0.397543876679553
Rv0048c,175.464379420055,-0.494913032642924,0.356448567653057,-1.38845566388877,0.164998336441188,0.280688891149951
Rv0049,300.982647862099,0.271612778337451,0.310121817395314,0.875826088659941,0.38112458506829,0.521790964653694
Rv0051,587.660078928334,0.405461219866727,0.285690525066831,1.4192322961074,0.155831303197162,0.268704326639199
Rv0052,198.627774664387,-0.425103851076464,0.337380743675959,-1.26001219407104,0.207664963358838,0.333074410590947
Rv0057,1189.00418329514,3.19432050497739,0.337999258851498,9.45067310452545,3.36658746873593e-21,6.06633165039532e-19
Rv0059,450.78437445577,1.05833658420448,0.313045857763078,3.38077172388418,0.000722825666195395,0.0038351509016143
Rv0060,1855.22278654902,1.40312271520043,0.311783576499633,4.5003098975038,6.78544651106666e-06,7.90791465282271e-05
Rv0061c,866.266170140494,2.28795089399625,0.34934423732146,6.54927332289419,5.78177276063066e-11,2.73612175591461e-09
Rv0063,168.661768498095,0.290948796053697,0.352797879437368,0.824689753004451,0.409547750725866,0.551518025912814
Rv0063a,19.5806080409651,0.390226385977727,0.742017212202198,0.525899372090834,0.598958125227737,0.717310535964199
Rv0064,2949.38524625006,0.752527232102347,0.291367462892021,2.58274285204326,0.00980183502622704,0.030472194490958
Rv0067c,114.364327927797,-1.03408849914771,0.433307556182449,-2.38650003765985,0.0170096056270826,0.0470981101435472
Rv0068,129.160879815509,-0.530991972650336,0.380593485908587,-1.39516831556564,0.162965089171555,0.278138959114293
Rv0071,132.008865247385,-1.6139069612996,0.423300410841729,-3.81267515920988,0.000137470739543075,0.00097731474166814
Rv0072,605.382787379503,-0.108344550964808,0.34728236810223,-0.311978265861499,0.755057040897105,0.834635908112106
Rv0073,569.592316349925,-0.484763925086955,0.319032868448183,-1.51947956787308,0.128641827209062,0.232607858153013
Rv0074,250.634003069999,-0.979061187303894,0.357020354850194,-2.74231195505564,0.00610083705918236,0.0210435880873471
Rv0075,578.540483417767,-0.521344310066921,0.293478555057143,-1.77643068320754,0.0756619575248534,0.153836128794705
Rv0076c,79.8337770892873,-1.22259669674465,0.45235192238387,-2.70275561182902,0.00687672869877412,0.0232281715600265
Rv0077c,152.498108433031,-0.393174937508352,0.370961565530714,-1.05988052143855,0.289198958258744,0.425057700581102
Rv0078,74.3936433078559,-1.95025533166099,0.484199190135658,-4.02779552587559,5.63022753731349e-05,0.000470189233731082
Rv0078A,1021.69863130749,0.787700124467605,0.324749312773107,2.42556363781422,0.0152846357547844,0.0431116908556079
Rv0078B,599.438429904825,0.695682339606776,0.347732655538613,2.00062412467191,0.0454329117570873,0.102678818901087
Rv0079,2084.52120984688,-1.75120510487708,0.283405919268157,-6.17914089232588,6.44513588793177e-10,2.32272781807387e-08
Rv0080,1145.28539006722,-3.01175490715111,0.387076156691132,-7.78078126252126,7.20780268230133e-15,7.03511574303786e-13
Rv0081,240.211500380587,-0.491250823580939,0.356819344165927,-1.37674941567209,0.168589734994109,0.285450996909072
Rv0082,211.180173414861,-0.712758481230497,0.413517606198904,-1.72364724148567,0.0847715446843519,0.168357222062818
Rv0083,152.352918117355,-1.73743174954163,0.39387754059534,-4.41109626843798,1.02848576184186e-05,0.000113642825335593
Rv0088,1544.21684398502,0.517814633204941,0.279881706511821,1.8501196082391,0.0642963123929812,0.134657230022851
Rv0089,113.802001980278,-0.682744773345095,0.390554370324714,-1.74814270488754,0.0804393198234477,0.161603007449765
Rv0090,95.0505522006371,-1.47590258553828,0.420544862651708,-3.50950092751604,0.000448948492948601,0.0025999056730089
Rv0093c,116.349247898065,-1.01508464227774,0.390542873349331,-2.59916314327359,0.0093451347936924,0.0295225600191833
Rv0094c,4.26903055484714,-5.02314837600132,2.00702596579606,-2.50278195778547,0.012322143149244,0.0365606337265409
Rv0095c,106.442411133867,0.626742719521168,0.406812086715744,1.54061971113238,0.123409367758752,0.225057566348678
Rv0097,382.352658575667,0.216865988881838,0.355369987152796,0.610254092134667,0.541693502521235,0.670078257304691
Rv0100,10.634865094342,-0.800898814092446,1.06483081586494,-0.752137149075546,0.451968585574693,0.593176030439209
Rv0102,654.315497257446,-0.194289357414414,0.287284732454192,-0.676295450004094,0.498853081003894,0.63404516860847
Rv0104,130.057223428884,-2.37691806643362,0.431800933308335,-5.50466171581046,3.69877803968152e-08,8.84121179383057e-07
Rv0106,1659.40892046413,-1.90614620058496,0.28710650375925,-6.63916064466215,3.15474425058295e-11,1.55897444205156e-09
Rv0108c,1669.26863260593,1.12166120686767,0.293652800842616,3.81968502820044,0.000133622193391608,0.00095721708874569
