,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0188,8284.16375469099,-1.45932875904804,0.510602662286498,-2.85805160614148,0.00426251062490437,0.0302821899950689
Rv0190,330.981578023089,-1.27105221845583,0.427954252690615,-2.97006563310103,0.00297736130088285,0.0228070243414816
Rv0232,1756.90759387466,1.54041864832266,0.370790842470588,4.15441394954313,3.26122315524468e-05,0.000686201032654105
Rv0246,303.431764727349,-1.49153843876687,0.43933015367354,-3.39502860501401,0.000686214306136599,0.00723875225968338
Rv0249c,944.928634858566,-1.37782484420001,0.48327381195037,-2.85102318836492,0.00435787912884777,0.0308896726485974
Rv0257,75.7245657869286,-1.39176476227707,0.460052927373052,-3.0252274889852,0.0024844618052801,0.0198295137050367
Rv0268c,1160.08269168848,1.1066640915618,0.413381488399344,2.67710123123056,0.00742621937134698,0.0454420806453712
Rv0298,201.326754299378,-1.61893871508757,0.572631381537184,-2.82719174548495,0.00469582009719375,0.0322811373118351
Rv0311,340.026093532923,-1.22663844052534,0.374894217683221,-3.27195881575808,0.00106805133048185,0.00992939115252119
Rv0339c,280.951990182961,1.5369949103075,0.382593465906335,4.01730569722741,5.88673380237107e-05,0.0010961269474791
Rv0340,211.828763298657,-1.68486411499484,0.405018868650483,-4.15996449895971,3.18297065293721e-05,0.000678384153445733
Rv0386,550.32816712198,1.08490992592658,0.373102437012287,2.90780712828969,0.00363972742622802,0.0263964491351213
Rv0474,913.344681062409,-1.41115666422777,0.460606007191106,-3.06369574472848,0.00218621129240611,0.0180247367871272
Rv0496,268.138375657482,1.07786336605413,0.391027447917658,2.75649029702156,0.00584253461151591,0.0378195473923127
Rv0528,89.6371059680974,1.2942329300651,0.485134912486426,2.66777940889032,0.00763543714143576,0.0464501447846956
Rv0572c,172.006996062478,-1.46228765540122,0.498931353870805,-2.93083937110088,0.00338047526952209,0.0249200682809711
Rv0588,780.085390998517,-1.7838273336941,0.459231829150156,-3.88437216339123,0.000102594655629245,0.00167410966711679
Rv0648,204.989516773933,1.36948285686895,0.405431366696942,3.37784140390064,0.000730572024636762,0.00750453164979336
Rv0654,523.953542360409,-1.8794896002966,0.387694403324738,-4.8478636373874,1.24798133340914e-06,4.49416726157567e-05
Rv0692,218.732462882587,-1.86639248689463,0.505861928788064,-3.68952945592506,0.000224669215207821,0.00310083106275817
Rv0693,1413.20878032005,-1.77444405892696,0.433411806383123,-4.09412949253717,4.23757444153738e-05,0.000845625523906791
Rv0694,1166.35095321453,-1.85236297390313,0.424814376395538,-4.36040557200547,1.29821596651844e-05,0.000308129592659263
Rv0695,193.924718065877,-1.52501598855432,0.402168055822834,-3.7919868733337,0.000149446815268039,0.00217775289411519
Rv0749A,130.715493995706,-1.13456361852196,0.427560137782455,-2.65357669778663,0.00796436683733675,0.0480777674400309
Rv0792c,1077.22168484643,-1.14401413585429,0.401370595908047,-2.85026892233126,0.00436822784517234,0.0308931328192437
Rv0805,5152.03837580144,-2.15010172632785,0.456191192201809,-4.71315922596044,2.43905459403887e-06,7.87789488981834e-05
Rv0875c,372.382598916116,1.95811802442301,0.404507457245137,4.8407464172814,1.29352348202234e-06,4.55349333615279e-05
Rv0876c,1154.11725389064,1.26251381257769,0.354318799045949,3.56321430298698,0.000366341366831465,0.00453655139242284
Rv0940c,570.068209970345,1.21068892139959,0.418884134212649,2.89027161096768,0.00384909104491144,0.0277223040085231
Rv0976c,279.384923718887,2.14735433475959,0.390250294958404,5.50250534721178,3.74431866648988e-08,2.25595199656015e-06
Rv0996,3147.53371110676,3.62021560113669,0.387086740097813,9.35246606541443,8.56275358448926e-21,2.68271069802049e-17
Rv1057,1082.5969448303,-1.19963807130532,0.353830910339088,-3.39042756370739,0.000697836934501412,0.00733665475098297
Rv1065,166.342840382789,-1.06670422240922,0.396514027408449,-2.69020551273058,0.00714080284771158,0.0441954720620963
Rv1072,27019.5489860943,-1.2972941680659,0.437868803312172,-2.96274627982806,0.00304907782339559,0.0231301714786886
Rv1073,3438.66833274052,-1.60026286086396,0.456279092990992,-3.50720181013324,0.000452845571005383,0.00514045352884009
Rv1084,515.711787608941,2.72480292933443,0.373826165480293,7.28895722383048,3.12363200229661e-13,1.22329238289941e-10
Rv1167c,270.586400043145,-1.08995634765615,0.390611041262301,-2.79038796275149,0.00526449168735868,0.0350928775670101
Rv1171,194.085021389093,-1.18839856075813,0.451330032512404,-2.63310321748969,0.00846086303673389,0.0498268494249761
Rv1188,153.575198332631,-1.82605612114865,0.416412745105358,-4.38520708746952,1.1587548729401e-05,0.000279259924378565
Rv1194c,754.850722215696,-1.39009695739375,0.383759477302231,-3.62231303619109,0.00029198048347689,0.00381156189472123
Rv1205,161.826483656843,-1.21718514662045,0.454958900366761,-2.67537385385631,0.00746459587122943,0.0455878730303349
Rv1217c,116.570113950621,1.48607882813452,0.429419063892433,3.46067269269344,0.000538827507044068,0.00590261041807365
Rv1277,304.16748021522,2.19327655982133,0.386419284071532,5.67589830588094,1.37962725090296e-08,9.61199006209005e-07
Rv1278,294.807715376031,1.86348300479897,0.383032109551394,4.86508300043428,1.14408785012548e-06,4.2191812426108e-05
Rv1279,272.527422223652,1.39091109163002,0.398102562483695,3.49385113964693,0.000476106412130292,0.00531572189248784
Rv1286,2639.36312073667,-1.33612314168252,0.367301974334433,-3.63766937028757,0.000275116275010779,0.00362159365381837
Rv1331,227.664833876542,-2.1771519350747,0.459495154516173,-4.73813905038268,2.15689796699242e-06,7.03912638602839e-05
Rv1332,973.602422539223,-1.47185865378469,0.410032591049318,-3.58961381586288,0.000331168214387555,0.00420060735091583
Rv1356c,139.270758511012,-1.4504187789853,0.455251417383319,-3.18597312079108,0.00144268000233609,0.0128772548356666
Rv1362c,283.206721162156,-1.21224373406834,0.422281585858654,-2.8706999657667,0.00409564060890434,0.0291628227902212
Rv1376,265.360380800235,1.05953494919998,0.384018864684459,2.75907005264072,0.00579661075715919,0.0376801508834546
Rv1463,360.42140105113,1.27658714274354,0.383054976485209,3.33264732508397,0.000860239119660399,0.0084222786309251
Rv1489,166.740169178019,-1.34606672009985,0.438639604509806,-3.06873047089334,0.00214970442003003,0.0177705117360266
Rv1505c,102.546790034239,-1.78672612394726,0.519177128397268,-3.44145769568662,0.000578588936594517,0.0062507556494849
Rv1507A,110.62680410801,-1.52530689539532,0.496423643649381,-3.07259115255323,0.0021220901128528,0.0175886463586451
Rv1507c,293.67079996714,-1.54302174727555,0.466732243233676,-3.30601060810581,0.000946345048301031,0.00909478232002187
Rv1526c,254.368724392873,1.31933123634587,0.393596038728593,3.35199317708485,0.000802319960648582,0.00805662960484617
Rv1578c,209.030482175484,2.05537116314581,0.410084598598108,5.01206621797597,5.38486655997123e-07,2.34316485172081e-05
Rv1581c,92.2470165831687,2.09924522519345,0.508796304602021,4.12590501583041,3.69279667257484e-05,0.000756178560469082
Rv1582c,645.11660262724,1.66769730298831,0.375580038977458,4.44032464432543,8.98232710993778e-06,0.000228793746629553
Rv1592c,1566.67598746169,-1.19897646615479,0.375862276826683,-3.18993562290281,0.00142304489696175,0.0127382847490891
Rv1670,223.415917462755,-1.57954758999909,0.512720146793524,-3.08072073991503,0.00206500225194738,0.017298534907356
Rv1671,232.423722954557,-1.41573733461691,0.438097645205596,-3.23155659499726,0.00123117940307583,0.0113449560877547
Rv1683,1892.00997404183,1.76050181030796,0.356431830231629,4.93923847700102,7.84282499888114e-07,3.19111308071359e-05
Rv1685c,129.30580145123,1.2659209464405,0.439983587770088,2.87720038116968,0.00401220726879084,0.0286991903495929
Rv1686c,163.836289825271,1.33888929857263,0.425850960269553,3.14403259235379,0.00166636879191761,0.0145424329389356
Rv1687c,140.97196446023,1.57956813742702,0.429713315276941,3.67586500411099,0.000237044853854505,0.0032289631614181
Rv1724c,187.24262002742,-1.45664866194905,0.483147772314142,-3.01491333587675,0.00257052693347591,0.0203370224307577
Rv1733c,264.972314751171,-1.09640971841552,0.380660700633247,-2.88028082907323,0.00397321091764491,0.028518400645797
Rv1738,11297.7717675115,-2.50871797981169,0.471851519037663,-5.31675300087663,1.05635307656524e-07,5.73678386017611e-06
Rv1769,263.74990847191,1.10765801916083,0.390416799724832,2.83711669154993,0.00455229708634759,0.0317553713404407
Rv1794,1900.08969011888,-1.45935379342213,0.436506860728429,-3.3432551116993,0.000828017403953459,0.00826171505282225
Rv1810,3965.11808636909,-2.08572386561676,0.498316494492372,-4.18554049217548,2.84488346244208e-05,0.000614691026746969
Rv1813c,716.662919851655,-1.50071457999267,0.384466547469562,-3.9033684201393,9.48631325749445e-05,0.00159788276536183
Rv1829,1031.23862752407,-1.37010368886661,0.475744566070148,-2.87991453099348,0.00397782990175974,0.028518400645797
Rv1836c,1131.47415236303,2.09555127871574,0.363388614170517,5.7666949293365,8.0841194995448e-09,6.17745033953021e-07
Rv1841c,1304.02207327932,-1.46703520161361,0.374090004144412,-3.92161026854725,8.79591793726077e-05,0.00151930211455286
Rv1842c,660.194052242332,-1.0672688281011,0.361869140508975,-2.94932258274348,0.00318471368803346,0.023848290397138
Rv1870c,497.36336726445,-1.1667908079038,0.43340004873808,-2.6921796877991,0.00709866877428174,0.0440398599402469
Rv1871c,585.331819143943,-1.33634009694322,0.47571132366877,-2.80914081808506,0.00496739137515956,0.0337588658966917
Rv1891,308.997158274758,1.37090211364274,0.425710104887851,3.22027148968872,0.00128069248311731,0.0116639812488562
Rv1904,1108.41056953245,-1.14931143815248,0.423168705120044,-2.71596510858817,0.00660828820455518,0.0416574787623166
Rv1937,300.459632181809,1.08850859237777,0.383554964934958,2.83794681829332,0.00454047471029157,0.0317529180074631
Rv1985c,399.862253163691,0.988983774748331,0.373972802605171,2.64453395503328,0.0081803498798421,0.0489103743769948
Rv1989c,308.946396778693,-1.56352692189595,0.398819022467584,-3.92039204203965,8.84050332116212e-05,0.00151930211455286
Rv1990c,282.149312377119,-1.67016248969784,0.439941392868714,-3.796329503817,0.000146854279289765,0.00214997409820016
Rv1996,10829.2351470487,-1.20502677827249,0.354720331543413,-3.39711787319698,0.000680996260292774,0.00723241113049919
Rv2011c,227.046004283862,1.54535875943328,0.402304347572158,3.84126785792716,0.000122400459029299,0.00187980704969997
Rv2016,637.712137324994,-1.53123902763552,0.486559948730206,-3.14707166430706,0.00164914536575295,0.0144323252259888
Rv2025c,1128.1195017181,-1.30604838855055,0.369222360290282,-3.53729494476916,0.000404247953510956,0.00477927863528236
Rv2028c,294.228851480099,-2.38107163613854,0.388264012003334,-6.1326096741567,8.64490712303222e-10,9.02816467215331e-08
Rv2030c,4569.59847156432,-2.5598869400354,0.357748492664638,-7.15554919873583,8.33385923606756e-13,2.09839285437569e-10
Rv2114,128.267788308272,-1.3216362263152,0.437975034451383,-3.0176063071054,0.00254779661047939,0.0202082196978024
Rv2133c,404.563632377719,1.17600155900591,0.386287842883851,3.04436595836516,0.00233171311016909,0.0189590977361608
Rv2137c,895.090288477732,-1.44147048213953,0.47611744392517,-3.02755234140525,0.00246543013656387,0.019754968332109
Rv2147c,226.102771344552,1.14470378444308,0.411856449328472,2.77937564486246,0.0054463502370327,0.0361336762412261
Rv2159c,877.804754558023,1.74751214900702,0.359373288720546,4.86266565672861,1.15815380422767e-06,4.2191812426108e-05
Rv2164c,112.120056471515,2.06170689557407,0.450937601687571,4.57204475266293,4.82987747133351e-06,0.000136426058956032
Rv2165c,356.055956356329,2.14163946495219,0.380654064440201,5.62620937228594,1.84212737838001e-08,1.22795427158821e-06
Rv2216,245.716634159716,1.90307144066059,0.398938092999038,4.77034275256631,1.8391270871569e-06,6.06524754111849e-05
Rv2263,166.144396266279,1.43509061597552,0.427097896534939,3.36009759733885,0.000779149428252728,0.00789991960749448
Rv2307A,154.949610223971,-1.46666899419853,0.487916205282711,-3.00598540962317,0.00264721699595615,0.0206826205694031
Rv2315c,343.364854890767,1.06390264879315,0.375512388017214,2.8332025327068,0.00460841773747299,0.0319428601139444
Rv2323c,1612.0891286774,-1.2904330386597,0.363249529885916,-3.55246994831619,0.000381632607762129,0.00463432155084787
Rv2372c,142.939963205926,1.14312716227977,0.414318947098982,2.75905113749643,0.00579694628976225,0.0376801508834546
Rv2432c,160.404693176286,-1.25719784503648,0.456049812979286,-2.756711677664,0.00583858084867649,0.0378195473923127
Rv2454c,4202.95952808122,1.26330564214913,0.359480533995422,3.51425327015125,0.000440992130668187,0.00503962019825084
Rv2455c,25104.2680816164,1.43376527531447,0.374498761685343,3.82849136499719,0.000128931153734021,0.00194890834737603
Rv2484c,3871.48958294278,1.69625877824043,0.371545497365544,4.56541336193766,4.98511052567655e-06,0.000138215498026059
Rv2517c,1547.51983380719,-1.46969281390093,0.518539041319628,-2.8342953891393,0.00459268580537799,0.0319044005060959
Rv2553c,3039.32590227977,2.31477129021366,0.370937690360979,6.24032378041992,4.36666079050219e-10,4.88598152022977e-08
Rv2554c,72.9616555398623,2.09286077346712,0.511027142222091,4.09540042113374,4.21439344196169e-05,0.000845625523906791
Rv2565,500.104817182031,1.08996018967593,0.365733030722652,2.98020714049884,0.0028805352616638,0.0222283669329869
Rv2609c,74.721610252916,1.71897201147322,0.484423607573118,3.54848934816571,0.000387447669029106,0.00465085650217697
Rv2617c,269.003053659119,1.56038128479262,0.487841350848978,3.19854248123315,0.00138124181210394,0.0124709815484774
Rv2619c,107.001949067052,1.47395228709508,0.467694378064965,3.15152876798176,0.00162418162162764,0.0143339747058011
Rv2621c,171.07906302739,2.42280701020651,0.493226615378776,4.912157889829,9.00794670241332e-07,3.44169475837328e-05
Rv2624c,733.74188783937,-2.33538027600505,0.363390107311938,-6.42664791642314,1.30448484351218e-10,1.93085681812542e-08
Rv2625c,1390.92544356723,-2.78078864990413,0.358219446938118,-7.76280761324637,8.30695751514045e-15,4.33761631582251e-12
Rv2627c,1913.72845631944,-1.59138383189467,0.430997502579117,-3.69232726958212,0.000222211258915181,0.00309014829265251
Rv2628,346.051839921369,-1.93233561409009,0.383343593633843,-5.04074059454818,4.63733708565971e-07,2.10561986802491e-05
Rv2629,3721.79111437971,-2.01730390030082,0.370249437749118,-5.44849956441459,5.07965157768909e-08,2.94713859127776e-06
Rv2630,652.720608091621,-2.26814627149167,0.377725349433231,-6.00474994568135,1.91627002101718e-09,1.76578646348436e-07
Rv2631,740.433360966053,-1.30824688136002,0.363669017654235,-3.59735588640069,0.000321468502774436,0.00409414967151344
Rv2640c,160.430948465653,-2.34478469742676,0.466924164866804,-5.02176771702455,5.11980779262999e-07,2.29147968775854e-05
Rv2659c,1052.39204246772,1.61077931122358,0.364891368471273,4.4144078221746,1.01286861085838e-05,0.000253865388625544
Rv2662,163.987231509819,-1.49987051309027,0.419400691273951,-3.57622327358198,0.000348593953464985,0.00435117472591952
Rv2688c,433.005329709494,1.44037195044556,0.394816750739548,3.64820374958138,0.000264080178491912,0.00350577626786085
Rv2699c,727.410319156679,-1.4940028305545,0.420909268648712,-3.54946526920362,0.000386014381441234,0.00465085650217697
Rv2708c,431.379100491996,-1.38847970018608,0.422806436030813,-3.28396065400692,0.00102359211659822,0.00963037267658329
Rv2731,404.830335170125,1.6414913818651,0.373277966623226,4.39750408178246,1.09502826116262e-05,0.000270135711986023
Rv2735c,257.792724840328,-1.64886012747349,0.478463673902033,-3.44615530375897,0.000568623470095597,0.00620730777633974
Rv2808,117.532185625062,-1.68376781083223,0.495870748211138,-3.39557801484854,0.000684838539443727,0.00723875225968338
Rv2826c,138.772092799494,1.28466553099934,0.439272888214523,2.92452724824657,0.00344979875618714,0.0253714072843529
Rv2827c,305.183165072189,1.39614399655856,0.393574526926077,3.54734338998719,0.000389137030118083,0.0046533065471754
Rv2850c,317.411629982677,2.25549581481848,0.390567533873967,5.7749188532048,7.69901802321061e-09,6.03025586667971e-07
Rv2851c,953.835273927911,1.48010093562141,0.379536910217811,3.8997549270557,9.62901047440565e-05,0.00160466435193154
Rv2864c,192.463024107939,1.25362448285874,0.403686030293553,3.10544430271001,0.00189993398744125,0.0162636425755559
Rv2912c,249.024542754366,-1.14291647114706,0.401862291995351,-2.84405004876717,0.00445440504167101,0.0312906972994513
Rv2913c,1272.96746403359,-1.63493802153861,0.386537320670034,-4.2297028879503,2.34000156050654e-05,0.000516283442892042
Rv2927c,541.150211028651,1.50206034167197,0.387019638468414,3.88109592478615,0.00010398681269556,0.00167933342358345
Rv2949c,472.87079215298,-1.79697130436839,0.467597296205858,-3.84298908259145,0.000121544877520739,0.00187586256784471
Rv2970A,118.133463453099,-1.1238944987092,0.415921167218454,-2.70218153652877,0.00688861398412085,0.04307789942565
Rv3083,882.654646784332,-1.16331953357905,0.368093700688111,-3.16038968176949,0.00157558257957136,0.0139838533195384
Rv3127,5256.09577030408,-1.21559904628841,0.399599438918638,-3.04204392673312,0.00234977601045942,0.018973835672086
Rv3131,8630.03407680286,-1.58954637628286,0.383275121910761,-4.1472725084749,3.36459508265737e-05,0.000693505025918786
Rv3134c,796.274418960281,-1.15673082654221,0.386594181508727,-2.99210614610891,0.00277059911444823,0.021485858974174
Rv3142c,553.666559047183,-1.65448230892899,0.434556495865292,-3.80728932755814,0.000140498337803574,0.00206657883727041
Rv3160c,898.121147025773,-1.30013272401549,0.392568878677633,-3.31185887275369,0.000926782860243818,0.00896176142328358
Rv3161c,5799.84404908443,-1.68737021303081,0.437950642381176,-3.85287758423284,0.000116737761426173,0.001828697032741
Rv3201c,188.018223526851,1.11947418528329,0.413259910490883,2.70888648248882,0.0067509433554791,0.0423861834322966
Rv3202a,245.361042185366,1.39409580808032,0.38715478229762,3.60087456444909,0.000317148568211589,0.00405561822125269
Rv3202c,192.848103491025,1.42991716112622,0.402844736728114,3.54954907128722,0.000385891536708187,0.00465085650217697
Rv3209,96.5411630185153,1.53121796028786,0.452970303500626,3.38039370010432,0.000723820674770637,0.0074596387304487
Rv3213c,675.112562290478,1.30178698977132,0.39026552792915,3.33564431549705,0.00085101969968284,0.00841086662178655
Rv3220c,1639.54016173966,2.3045856139027,0.357113878801017,6.45336334068049,1.09394652088922e-10,1.8207657724836e-08
Rv3222c,74.8922074193496,2.39857169821991,0.524850502342766,4.57000934078076,4.87702476957407e-06,0.000136426058956032
Rv3224,150.563243966328,1.14272274545175,0.424853856198325,2.68968429680044,0.00715196435859649,0.0441954720620963
Rv3225c,754.590371223924,1.61240900948239,0.360680452454857,4.47046408672285,7.80500496644392e-06,0.000200435086556302
Rv3226c,147.967657523943,1.37593522297542,0.430680460251138,3.19479370430014,0.00139930824196386,0.0125977951783701
Rv3228,79.8324926402364,1.26233642460882,0.464635699007599,2.71683047020494,0.00659103586354662,0.0416324906461524
Rv3235,95.2087616371268,1.75211045387991,0.458312465005829,3.8229605076476,0.00013185890510028,0.00197137894627197
Rv3239c,381.239552843162,1.25762816219819,0.371325976361476,3.38685748441665,0.000706981028637473,0.00738323854240401
Rv3243c,245.287899428167,1.80677746310839,0.392538862672956,4.6027989453205,4.1685059784255e-06,0.000125576242600068
Rv3249c,5564.10024691535,-1.56525910807937,0.420768076064421,-3.72000443265503,0.000199219281479991,0.00281150454449014
Rv3263,345.508815461826,1.22349495086898,0.396833015435202,3.08314808314824,0.00204823205208267,0.0172502984386425
Rv3267,376.537279645574,2.25167302288669,0.381661508399926,5.89965970717504,3.64252042787767e-09,3.08432878392993e-07
Rv3268,125.160295088835,1.49673811704977,0.423792370996252,3.53177220611885,0.000412784773772575,0.00482735221989477
Rv3269,356.136183979543,1.77163156219301,0.394056476575654,4.49588236079373,6.92820351377059e-06,0.000179388938914407
Rv3272,610.240385128751,2.16560067116439,0.385244561452162,5.62136597853908,1.89453442607762e-08,1.23657840768775e-06
Rv3273,719.149059379373,1.78155497293578,0.361051517778061,4.93435115270975,8.04176454914973e-07,3.23010876057514e-05
Rv3282,80.7163324357823,1.76926115732789,0.479844588529661,3.68715454882852,0.000226775639463934,0.00310256802812448
Rv3294c,108.267937164122,1.56272916692108,0.442612339740116,3.53069498206637,0.000414469404763421,0.00482735221989477
Rv3311,234.765417681886,1.1541289302331,0.437303417807551,2.639194854729,0.00831031997905498,0.0494046157388601
Rv3322c,74.4509184297544,1.56525058255758,0.497154393075684,3.14841949373922,0.00164155933151935,0.0144323252259888
Rv3327,148.730973846745,1.69913046499096,0.493665875716906,3.44186330992286,0.000577722097783866,0.0062507556494849
Rv3329,250.56925951214,1.16703832472814,0.417317653125455,2.79652278303525,0.00516557688285087,0.0346396975710634
Rv3334,1461.49358798064,1.74956588264342,0.421519850460735,4.15061326466853,3.3158562888327e-05,0.0006895635437189
Rv3335c,284.520379630082,1.29028156256671,0.380936443424157,3.38713080578127,0.000706277050323181,0.00738323854240401
Rv3342,193.031164247976,1.79288647361553,0.410988750389817,4.36237359761065,1.28658921887913e-05,0.000307701070438802
Rv3377c,372.924916456878,-1.3072924716507,0.379470797627619,-3.4450410409013,0.000570972692022235,0.00621131056981133
Rv3378c,96.6244497188681,-1.47850434007285,0.490945082603561,-3.01154730429746,0.00259919901090318,0.0204640943584508
Rv3413c,133.926284284098,1.29077610300109,0.422988933265585,3.05155998535461,0.00227655555325159,0.0186225810661546
Rv3480c,445.617850744932,1.69061707216772,0.396026849825357,4.26894558516236,1.96399169214289e-05,0.000444804097359641
Rv3484,1275.65383195996,-1.94810871902312,0.400583125492783,-4.86318218378926,1.15513434627162e-06,4.2191812426108e-05
Rv3548c,176.895937367834,-1.058382357525,0.397650516866078,-2.66158929168813,0.007777270997307,0.0472212985165946
Rv3549c,383.229127632061,-1.10671323141642,0.385084292076798,-2.87395059779719,0.00405372365786134,0.0289301052849193
Rv3557c,619.600684769446,-1.86085989178232,0.492127191051904,-3.78125802763468,0.000156037841628634,0.00226327110103015
Rv3583c,20671.4244968897,-1.36551008746309,0.479758520608366,-2.84624457681655,0.0044238203153038,0.0311456832535883
Rv3587c,196.844652153522,1.66238601882102,0.418756881456288,3.96981182264954,7.19294168137181e-05,0.00129514289009988
Rv3612c,286.281949599454,-1.47107273519273,0.458743937059841,-3.20674044134742,0.00134248063948175,0.0121912807057865
Rv3613c,222.658388382887,-1.55047780304174,0.531050467197905,-2.91964304489338,0.00350432525550841,0.0256519883773548
Rv3626c,712.875892524141,2.66327968958656,0.372510723316995,7.14953831629751,8.70702429201531e-13,2.09839285437569e-10
Rv3627c,497.868193971239,2.42987508349403,0.38171148019156,6.36573749962827,1.94353580677793e-10,2.53712403443136e-08
Rv3642c,243.655585061386,-1.35065874909227,0.478020893878744,-2.82552241207031,0.00472035856407901,0.032360795144988
Rv3645,895.000466930498,-1.17362716119776,0.402467882496994,-2.91607656719421,0.00354463500871085,0.0258865768817974
Rv3679,4502.24761702001,-1.68655267250199,0.476772833748504,-3.5374345036438,0.000404034381109444,0.00477927863528236
Rv3680,1239.63173447728,-1.49289274524349,0.434272229333191,-3.43768872243057,0.000586701720074722,0.00631662023709314
Rv3723,509.480985605577,1.53264987542982,0.369305319715297,4.15008881164063,3.32346297802598e-05,0.0006895635437189
Rv3740c,16932.1457255464,-1.66712941936328,0.496441507371716,-3.35815880543405,0.000784635209132079,0.00790437977559743
Rv3742c,42561.0815127357,-1.3828096349258,0.474882001169481,-2.91190154926989,0.00359235841154089,0.0261133617247276
Rv3749c,293.384395228942,-1.33057145799277,0.410692306653475,-3.23982562233739,0.00119602818331289,0.0110535584021218
Rv3750c,849.103671327288,-1.46278521041705,0.446771917158552,-3.27412076327513,0.00105991303685599,0.00991255983423825
