"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPE26",324.994862856548,-26.5025270935405,4.78558223184765,-5.53799429402098,3.05955227354153e-08,7.99219413731433e-06
"PPE27",431.028993304462,-0.00159575690193855,0.613915850817414,-0.00259930884634081,0.99792605393815,0.998648309019198
"PPE28",1161.99279700595,0.31833496841553,0.632314302427872,0.503444200444671,0.614652002122786,0.789206269475172
"PPE29",755.979833310515,0.564068078022997,0.639255616324646,0.882382670747682,0.377569903703088,0.663089014209341
"PPE3",4195.26842631055,-4.14613078069007,1.28066343635198,-3.23748665184078,0.00120587580699974,0.0175217780533001
"PPE30",614.019316748393,0.181142282356309,0.620010377760763,0.292160081272389,0.770164231248014,0.880488212173374
"PPE32",904.160217305187,0.321682077016153,0.627632083915127,0.512532875963768,0.608278117552772,0.787146571219955
"PPE33",1563.78040992167,-0.0122093817534536,0.592338803718268,-0.0206121592521242,0.983555040846762,0.993577859712994
"PPE34",2478.53221115045,0.587446119086766,0.663701435798843,0.885105994052439,0.376099466909882,0.663089014209341
"PPE35",1265.97003617249,-0.411267103272206,0.611004802869456,-0.673099624325007,0.500883912910152,0.723200344933899
"PPE36",525.612872202125,-0.56107914702086,0.63064487747221,-0.889691119461419,0.373631763759784,0.662021928281932
"PPE37",1138.72497249735,0.787210039347313,0.757936465033856,1.03862272850555,0.298980231028434,0.629809012185265
"PPE38",3374.34274550548,-0.420570049813606,0.597217389131299,-0.704216014917715,0.481298259099176,0.711611946636527
"PPE39",1016.58666148503,-0.148061041258692,0.699351231256252,-0.211711990544049,0.832331733040814,0.9154433980627
"PPE4",3021.6551333092,-2.8875610217412,1.00337802644836,-2.87783960344663,0.00400408669867216,0.0407659313348595
"PPE41",2648.89465909853,-3.34992257268087,1.15275749271676,-2.90600806661074,0.00366072011619917,0.0377806374732117
"PPE42",596.6469267976,-0.0387190791134368,0.60203711954842,-0.0643134415739672,0.948720650784778,0.975288776027727
"PPE43",675.497236202092,0.888968738217948,0.753312119561931,1.18008022854445,0.237968307423569,0.610128164535118
"PPE44",726.470198755854,0.467310354873588,0.680612074985233,0.686603091612394,0.492332879730051,0.716899094682297
"PPE45",873.456075314132,0.157451563368917,0.603706627971228,0.260808074773068,0.79424051713745,0.894635419653535
"PPE46",1053.12190889034,0.928360067828495,0.989537847266928,0.938175402176476,0.348154277150807,0.646057715284281
"PPE49",1551.09964330192,0.737382289770365,0.702077672576102,1.05028591361512,0.293586679615508,0.629598527882651
"PPE5",3754.840747348,0.0313007153663232,0.587566078387066,0.0532718217025857,0.957515331335449,0.979209731985081
"PPE50",589.740278774505,-1.38668986923477,0.849024125272202,-1.63327498943589,0.102411174496883,0.416612196900389
"PPE51",1119.75749348973,-1.18944619368374,0.831415521817437,-1.43062784188063,0.152536903618711,0.530569266788259
"PPE52",1180.61306588327,-1.24907698838207,0.683093649887289,-1.82855892246717,0.0674657111157741,0.315908389916604
"PPE53",2645.40825636956,-1.8648294862944,0.897394973737354,-2.07804761656732,0.0377049736711612,0.208874464440095
"PPE56",8211.46739140813,0.60420233519827,0.676082596519332,0.893681242955932,0.371492463979574,0.662021928281932
"PPE57",1702.4422989364,-3.9943090202424,1.2924056614044,-3.0906000643033,0.00199752485723265,0.0239639367426604
"PPE58",1261.0716157321,-28.3568889020847,4.78496147877257,-5.92625228601814,3.0992632379813e-09,2.84579991490621e-06
"PPE59",3525.7857750045,-7.29282361617501,1.60972169137189,-4.53048726078835,5.88478033497778e-06,0.000369466125364355
"PPE6",1478.81374547795,-0.0125453917402864,0.59796910809077,-0.020979999753402,0.983261610049494,0.993547876892822
"PPE60",1148.07878138587,-0.318453913798559,0.662871852001895,-0.480415502388309,0.630931973271922,0.797538709418025
"PPE61",895.12274696718,0.517971505751393,0.686671325692842,0.754322317491221,0.450655704587372,0.69772622488125
"PPE62",1308.75450840372,-0.338278506640109,0.648971119359618,-0.521253560518857,0.602190147116081,0.784051865356093
"PPE63",742.478091043551,0.740146151386134,0.788804706554952,0.938313558775111,0.348083293817368,0.646057715284281
"PPE64",951.606012660225,-0.181379822259913,0.620114299737012,-0.292494177826307,0.769908810774596,0.88046341535759
"PPE65",339.457641532858,0.743268528477887,0.836311531176523,0.888746000467383,0.37413960285467,0.662021928281932
"PPE66",560.938882402413,-1.47797375465315,0.814423420181909,-1.81474859149192,0.0695625539467175,0.320224674969589
"PPE67",988.620775592466,-1.84257901557592,1.00088792846058,-1.84094438865888,0.0656297086101581,0.309808411446699
"PPE68",5046.94962866043,-3.88830947050023,1.1395722761129,-3.4120779804887,0.000644696675180203,0.0115210852103686
"PPE69",203.516474223061,0.951361435246052,0.869794986115424,1.09377663752111,0.274052952857627,0.623829959719854
"PPE7",317.193261104368,0.079626901135143,0.737846044244131,0.10791804300681,0.914060704460217,0.95619735454086
"PPE8",4150.01423172339,-0.199044188727278,0.58976425081938,-0.337497887419828,0.735741604421295,0.862579005644601
"RV1984a",454.898882950576,-1.05976935468132,0.834370667698253,-1.27014215109559,0.204033999408474,0.596273138690241
"Rv0004",345.823173794958,-0.206888098738456,0.619595922249496,-0.333908102537749,0.73844890542707,0.863646355110568
"Rv0007",374.280806379279,-0.790967269925723,0.647102823433079,-1.222320844977,0.221586319483568,0.606536995051735
"Rv0008c",573.635602200543,0.473010009471806,0.686634415705809,0.688881883360867,0.490897601044379,0.716752073531072
"Rv0010c",837.743186951604,-0.279133726392374,0.688015610706377,-0.405708420054293,0.684956854803777,0.835211819755138
"Rv0011c",1040.48696103494,-1.56238962651053,0.943602505238644,-1.65577096058619,0.0977682106987037,0.405478445378228
"Rv0012",604.305625774503,0.180210145826009,0.621619213044982,0.289904401350877,0.771889374368387,0.881123416135065
"Rv0021c",807.237206278698,1.29367145194475,0.905137800060841,1.42925359194787,0.152931359326795,0.530960765515243
"Rv0023",510.581268041352,0.875267539487012,0.934668332904841,0.936447195944664,0.349042987784326,0.647069357767499
"Rv0024",210.100886300775,0.216907516521055,0.695694832540357,0.311785435762127,0.755203593289031,0.871103806234938
"Rv0025",162.942086173652,0.437424419349021,0.767806890126009,0.569706295911505,0.568876919159843,NA
"Rv0026",582.992006234313,0.0966587576185147,0.602582771110202,0.160407436542585,0.872560131960274,0.934851591885838
"Rv0027",251.445517245814,-3.94642559858888,1.11455444809731,-3.54081005672351,0.000398900636544993,0.00812247944791887
"Rv0028",121.018026209954,-2.41908407821652,1.02870536559978,-2.35158108347775,0.0186938148444739,NA
"Rv0029",888.581564127937,0.106611109022705,0.64226793681063,0.165991641357833,0.868163528149779,0.933483045509505
"Rv0030",418.351591731548,-0.113889844247977,0.616899933134935,-0.184616399079859,0.853529922443524,0.926375677693188
"Rv0034",86.9032510872904,0.943500526311618,0.863981789918306,1.09203751435644,0.274816612404357,NA
"Rv0036c",578.894305280559,0.693436186995011,0.663773276500299,1.04468831684684,0.296167046270338,0.629598527882651
"Rv0037c",1207.24170210583,0.799258099056094,0.750077757653431,1.06556699075643,0.286619427567399,0.627254273103752
"Rv0038",1166.5832033586,-1.63155303746926,0.892564532102338,-1.82793846135284,0.0675587879177077,0.315908389916604
"Rv0039c",31.5871249430141,0.378358223451366,1.04385933183905,0.362460929275578,0.717007615277455,NA
"Rv0042c",500.888376458468,-0.169765991352093,0.619432640951505,-0.274066912410876,0.784033200693935,0.887455849463358
"Rv0043c",519.879380644414,0.382209930532532,0.633572099812597,0.60326193442796,0.546334451702724,0.747563341650621
"Rv0044c",422.298055901777,0.508557007501945,0.6482873067518,0.784462386052313,0.432768844408392,0.688036467263186
"Rv0045c",646.166803463196,0.18918698818356,0.64533766946167,0.293159685442471,0.769400097316885,0.880416210994139
"Rv0047c",1846.31009115863,-2.1408989451973,0.921779282679749,-2.32257220944844,0.0202021450920541,0.133746011532105
"Rv0048c",628.357394759917,0.800897299207324,0.760795056611372,1.0527109663075,0.292473481072771,0.629209446402233
"Rv0049",416.586490542616,-0.988332781426587,0.739182153507165,-1.33706255858219,0.181202217429669,0.573167750177103
"Rv0051",1283.55544519924,0.322742547207185,0.624952158025174,0.516427606597982,0.605555788608687,0.785783208986884
"Rv0052",302.320412965301,0.311317292951873,0.64293659759757,0.48421149786022,0.628235777736723,0.796908936590826
"Rv0057",318.673763454632,-1.71065584960107,0.777665653466625,-2.19973177672876,0.0278259308653354,0.166370934439226
"Rv0059",287.173439444045,0.166244728855972,0.678743914526948,0.244929973290201,0.806510653073338,0.901788551536736
"Rv0060",2099.00778438652,-2.15814785711342,0.980335048459233,-2.20143904933861,0.0277049571316327,0.166370934439226
"Rv0061c",405.327025033879,-2.41606503135705,0.947716130926416,-2.54935518402044,0.0107922322678463,0.0824631621764243
"Rv0063",518.748721179477,0.517256834018884,0.740490967811835,0.698532266433158,0.484844386306192,0.714837104976683
"Rv0063a",124.772051197553,-1.90861197994724,0.84798534044537,-2.25076058383842,0.0244007052709872,NA
"Rv0064",5961.36559828504,-2.55369356323544,1.06620131062208,-2.39513264314549,0.0166143536204982,0.114822564373263
"Rv0067c",590.117545948346,0.50598088971071,0.612291227530986,0.82637292020504,0.408592579945681,0.675073793269903
"Rv0068",774.141393637412,0.960681231356856,0.760301580190209,1.2635528537459,0.20639056467553,0.598056351640555
"Rv0071",488.288877188601,0.282816521943235,0.653060708324208,0.4330631415094,0.664968899020179,0.821560460022634
"Rv0072",1049.46523313555,-1.21668626853732,0.807276063027531,-1.50715018599012,0.131772165394445,0.491471036674131
"Rv0073",620.281279752758,-0.768986273743105,0.6852116016155,-1.12226102408379,0.261751472900441,0.620654627665264
"Rv0074",843.184725679679,0.733337998090879,0.767316474007866,0.955717781296275,0.339214836533571,0.643453551397313
"Rv0075",940.362909214959,0.217519374906815,0.652067519466124,0.333584128043838,0.738693396842829,0.863646355110568
"Rv0076c",428.18238879532,-0.193140514180507,0.696898865877524,-0.277142816034443,0.781670446471671,0.88664636310111
"Rv0077c",552.368576718872,0.559856678436313,0.680314394630783,0.822938163376883,0.41054315892224,0.676537508176476
"Rv0078",610.215034761479,1.03723426753156,0.844968107469915,1.22754250528738,0.219618756269387,0.606527752834882
"Rv0078A",1021.53145941291,-2.44734921696786,1.07110615754677,-2.28488016778207,0.02231985522228,0.144217658014286
"Rv0078B",498.804161780969,-2.40055946377774,1.00493740904879,-2.38876515309541,0.016905104699413,0.116207170442863
"Rv0079",3557.4300552026,-3.10351576598625,1.10728116509186,-2.8028253923463,0.00506570866757208,0.0479665662943635
"Rv0080",1042.87012820027,-2.81876205921179,1.04514059571286,-2.69701710064108,0.00699636773635954,0.0614343059740475
"Rv0081",258.202880139704,-3.89104101384574,1.24585265900861,-3.12319517537655,0.00178899070625133,0.0221681841791077
"Rv0082",277.619115444323,-0.79511644354679,0.703156626764653,-1.13078141239351,0.258147105237889,0.620654627665264
"Rv0083",553.040755360006,0.131519000705857,0.622820489577411,0.211166785465093,0.832757127698208,0.915643928791345
"Rv0088",1338.87220971079,-1.80304021463761,0.887345234401637,-2.03194894696589,0.0421588246067665,0.225265662827928
"Rv0089",336.061618610992,1.08307619543045,0.654270576749335,1.65539492974235,0.0978444138170453,0.405478445378228
"Rv0090",520.064834618903,0.531259219413726,0.726862993494083,0.730893200188834,0.464844389712009,0.70408878811626
"Rv0093c",684.674514880105,0.313364875698731,0.6158671752163,0.508818927699261,0.610879150925546,0.788762348216837
"Rv0094c",67.0815409984742,0.710112700777626,0.936675957989623,0.758119918335187,0.448379196539477,NA
"Rv0095c",311.962573244945,0.786363877797242,0.701224891982516,1.12141466566313,0.262111396402626,0.620654627665264
"Rv0097",1244.14417871214,-2.26442810499194,0.793475746215894,-2.85380884770714,0.00431985152714162,0.0429363606932519
"Rv0100",6.56268444069873,-1.14697677321558,1.12611295194937,-1.01852729002902,0.308427438531509,NA
"Rv0102",1909.7985003651,-0.127325329616077,0.597407627632423,-0.213129735421487,0.831225771918783,0.915288561529634
"Rv0104",1054.9796147896,0.879083191462838,0.836976262347456,1.05030839106152,0.293576348512882,0.629598527882651
"Rv0106",1097.13197349573,-0.150736705891154,0.663437718548352,-0.227205511047784,0.820263942556086,0.910827856769483
"Rv0108c",1786.63007187051,-3.33361818760648,1.00598574543885,-3.31378272775847,0.000920429996939243,0.0148869116324598
"Rv0110",675.097525564514,0.420314356695671,0.700196170349502,0.600280856271853,0.548319074833309,0.74973428489912
"Rv0111",1394.19970162379,0.759197674626775,0.772369462625442,0.982946260001149,0.325633888444294,0.639719341905824
"Rv0121c",494.220584346618,0.883744333598245,0.677613247181969,1.30420167739271,0.192164828126099,0.581989278412424
"Rv0122",351.643523187742,0.477138006841983,0.615246716898807,0.775523044230175,0.438030653968254,0.690113539731665
"Rv0123",320.615513410784,-2.31984405151309,0.993969550787118,-2.33391862927393,0.019599983079045,0.131074224446472
"Rv0128",313.027736870113,-0.0637717351542488,0.608950718036246,-0.104723967417102,0.916594843283557,0.957190693389457
"Rv0133",230.932921882535,0.0544960402947504,0.700061774250368,0.0778446164313217,0.937951655324445,0.969079507846183
"Rv0135c",876.408057195487,-0.349481856688178,0.60938758671034,-0.573496842255662,0.56630833655734,0.762621716321464
"Rv0138",296.179161033647,-0.00808762245342015,0.615608434250484,-0.0131376082643621,0.989518006727187,0.996522704583641
"Rv0139",440.550721074783,0.734101569571225,0.772189784565682,0.950675059738223,0.341769352526529,0.643978736735945
"Rv0140",6784.71837760433,-6.33118624537469,1.43967062670724,-4.39766299869236,1.09422703350669e-05,0.000565209185865466
"Rv0141c",808.014060587552,-2.0884483572077,0.940755701429826,-2.21996885486161,0.0264208818671361,0.160799204274605
"Rv0142",591.031524562619,-1.97139959739568,0.973952527580423,-2.02412288234746,0.0429575097587145,0.227299770958012
"Rv0143c",1273.32726938745,0.280823769475144,0.593142964216739,0.473450392935165,0.635891884729804,0.800150992941032
"Rv0144",2534.91652110065,-2.4939521826465,1.02908802328087,-2.42345856353031,0.0153735069915472,0.109062148469225
"Rv0145",2945.21774688593,-2.28962040574669,1.04916062088853,-2.18233544050445,0.029084785208638,0.17211063185042
"Rv0146",2585.35134665366,-2.98755107927736,1.06331053395944,-2.8096694087593,0.00495924115825005,0.0472948390965264
"Rv0147",3569.2818007508,-2.0562813467759,0.973698624566137,-2.11182525567616,0.0347014402223623,0.195104963160655
"Rv0148",786.924243937152,-2.25629723788714,0.877311463722317,-2.57183147740252,0.0101162121014762,0.0788980765761097
"Rv0149",1059.08618605236,-0.485935889952776,0.678607823990761,-0.716077641273101,0.473943408828927,0.709596510754599
"Rv0150c",339.339068322732,0.268907557625491,0.714193346000147,0.376519270490986,0.706530891951918,0.846849107854103
"Rv0157A",604.090799398267,-1.62359885377954,0.93103839341279,-1.74385811075751,0.0811838345333198,0.360211430726756
"Rv0158",873.083982078699,-0.330964187422743,0.629896008757491,-0.525426709839915,0.599286589772199,0.782023342517284
"Rv0161",807.017295356073,1.15814826060611,0.863664803031442,1.34096961754264,0.179930317212006,0.571017274589408
"Rv0163",188.903631414772,0.0489594652941568,0.622930147460809,0.0785954340044797,0.937354419442085,NA
"Rv0175",319.565790159174,-0.861856428953458,0.618062448065097,-1.39444878369747,0.163182125345559,0.54881031628446
"Rv0176",307.478102525819,-0.782516460972312,0.623776638945144,-1.25448183230396,0.20966692514655,0.598446579866773
"Rv0177",385.978357378002,-2.91260482337164,0.812616545255734,-3.5842302748771,0.000338073724841635,0.00723593023567294
"Rv0178",735.980842571318,-0.23955697796044,0.602147703900811,-0.397837567773738,0.690749923003767,0.838506760653995
"Rv0180c",460.591815708366,-0.0485920026114683,0.609261771770922,-0.0797555416454695,0.936431684257146,0.968508373497657
