"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"cdd",304.601750538853,1.51365652138177,0.478667004933512,3.16223283782015,0.00156564324468121,0.00510408383720276
"ctpC",14008.4719436223,-3.03852301373343,0.299686448280784,-10.13900705609,3.70849833338865e-24,1.49005561241539e-22
"dacB1",420.524690245527,1.75599288422108,0.364205140468935,4.82143904383156,1.42526275158395e-06,9.05427053404887e-06
"deoA",692.142097556726,1.26633106346799,0.362749358007861,3.49092571913125,0.00048135006141586,0.00181607274375278
"deoD",541.47238688778,1.70425220101677,0.344382031423162,4.94872567530289,7.47009429989602e-07,4.98819791247318e-06
"desA3",8288.76458678037,-3.26294252760453,0.407645044612217,-8.00437186893437,1.20078011191125e-15,2.13820731291469e-14
"entC",1524.24639777659,0.618217211958491,0.293459565831843,2.10665210454492,0.0351477466944594,0.0719327632610595
"fadE25",2964.52299809023,-1.1529498134171,0.331309620075525,-3.47997686621439,0.000501457080208814,0.00187537767228452
"fbiA",1600.11064642361,0.77175260513907,0.334627368628139,2.30630449715754,0.0210936240380316,0.047309697806673
"fbiB",870.599447547881,1.8170855278704,0.348639194900136,5.21193702386469,1.86878993950546e-07,1.37483278648125e-06
"glpD2",2203.76387619359,1.0156527371809,0.296913239036601,3.42070545751481,0.000624589374893251,0.00226733177712214
"gpm2",1066.70480922762,0.335765934514467,0.291521783587112,1.15176962209458,0.249415754046495,0.354659243730361
"icd1",1728.01529151155,-0.414134764360372,0.361965873361586,-1.14412654572734,0.252571160156385,0.358063034950292
"kefB",2027.49594013966,0.499524270790411,0.301545005804055,1.65654963994,0.0976105611426651,0.166739552300752
"lat",2417.47760136554,-0.577291083973771,0.269690344024214,-2.14057008997675,0.0323087229561245,0.0671159110104911
"lhr",1813.83660264523,1.51884935833042,0.293567655357487,5.17376260842109,2.29426284092252e-07,1.66183815334002e-06
"lipV",193.181505796114,1.22848736066902,0.43680548638324,2.8124357384815,0.00491678469007231,0.0136203917666646
"lpdA",1667.59829045681,1.26505327648512,0.303066397278932,4.17417862172563,2.99063054383969e-05,0.000149245798159134
"lpqB",2327.6780961423,-0.331887934291768,0.300782827013354,-1.10341384043522,0.269847488947134,0.375756233868624
"lpqC",853.47391990901,1.39747260216499,0.310713171388408,4.4976291024949,6.87154355531152e-06,3.84561026827613e-05
"lrpA",622.074506895214,1.2148177339723,0.362925363416302,3.34729356619481,0.000816047413545341,0.00286928862458986
"manA",1795.44386684004,0.386704039178294,0.284517443196176,1.35915757865032,0.174096660515511,0.266849821024916
"manB",2443.77097074871,-0.331732885979709,0.352971600002675,-0.939828830356873,0.34730536794058,0.452249358250822
"metA",337.110790150228,0.297624748176628,0.407724868886884,0.729964667078472,0.465411782298915,0.565933985666632
"metC",1659.80394886036,1.68343089747019,0.330744282837203,5.08982614311371,3.58391951213329e-07,2.51838649126138e-06
"moaC3",731.193447109859,1.02776672344561,0.310971828392583,3.30501553390912,0.000949711361130542,0.00327565571638176
"moaX",286.561989050915,-0.158087895945828,0.553524637466698,-0.285602275391651,0.77518276050979,0.836578089338044
"moeB1",3048.39023966008,-2.81938010534892,0.274225445693558,-10.2812490584828,8.56108296692375e-25,3.59336169888469e-23
"mtrA",4622.22672019441,-3.2927531435464,0.355906694191622,-9.25173141523874,2.20885164871065e-20,6.53069911986714e-19
"mtrB",3158.62433628668,-0.338422949535285,0.302374812691455,-1.11921673145645,0.263047689221039,0.36902034826264
"nagA",343.835429910733,2.11607955446651,0.406652957141726,5.20364973942393,1.95412159026123e-07,1.43089183735484e-06
"ncRv13210",132.136442197074,-0.359563115013898,0.497153961433426,-0.723242984883761,0.469530614383436,0.569763401707933
"ncRv13219",86.9420698214125,-0.857459935744565,0.58705767633967,-1.46060595117479,0.144123612159432,0.229591697987628
"ncRv13221",245.574742025191,0.749299999349524,0.384882495520054,1.94682794897458,0.051555365008953,0.0990039913836144
"ncRv13241c",466.127832215451,-4.11146195062897,0.419138118303401,-9.80932482894055,1.02653085446523e-22,3.65584965669777e-21
"ncRv13303",294.218031126762,2.08889297463251,0.405230808491548,5.15482271056416,2.53871003235097e-07,1.82484340398806e-06
"ncRv13349",363.788352510428,1.8378734628514,0.371068484874567,4.95292254062658,7.31070816588817e-07,4.89322404504868e-06
"ncRv3205",232.911870762883,-0.0308967569620916,0.413554869743644,-0.074710175656362,0.940445311299684,0.95734807458203
"ncRv3206",425.372983761206,-0.896665489326605,0.364617524243461,-2.45919471694917,0.01392490703578,0.0333904782704085
"ncRv3215c",151.808627807165,0.957793027090584,0.449588079075026,2.13037905511447,0.0331403315636634,0.0685815338080097
"ncRv3238",376.808446888467,-0.0367303207224289,0.371671190219389,-0.098824772242228,0.921277399363432,0.943762269428523
"ncRv3264",255.754058242617,1.36891963784404,0.452158065488915,3.02752453694226,0.00246565695865555,0.00759073566643073
"ncRv3273c",689.373690340917,1.61654745168032,0.476941277147239,3.38940563364422,0.000700443126542752,0.00250211484641146
"ncRv3288",103.59737187055,0.948642607007023,0.53311037633661,1.77944877667893,0.0751662157201997,0.13461195432406
"ncRv3291",15.3054459098039,0.810479090020747,1.15095345065184,0.704180598756392,0.481320311671861,0.58002737379375
"ncRv3297c",213.563374080979,1.83241710315307,0.452721570122557,4.04755864108045,5.17546183197327e-05,0.000242570748475637
"ncRv3311c",637.7468565268,0.654583031239908,0.337305727646829,1.94062234224875,0.0523041020614307,0.100155431279342
"ncRv3314",319.14043925571,2.70786193260748,0.4352296319939,6.22168559664024,4.91841885193533e-10,5.01550694640954e-09
"ncRv3327c",89.4022719834055,2.69030522236659,0.701143106490788,3.83702727369243,0.00012453264611888,0.000544078038480348
"ncRv3347",44.3446673497207,0.523268247465214,0.739543422586065,0.707555812795182,0.479221141336131,0.578238856627606
"nei",528.922108067099,1.50281767463803,0.348970348158581,4.30643372013691,1.65907609703519e-05,8.59902616555946e-05
"nudC",863.020026298496,-0.283983787654093,0.30762930513848,-0.923136329701283,0.355936164209662,0.460529100926641
"pcd",1308.50225366924,0.839089066036502,0.338801170031924,2.47664158290079,0.0132625011275074,0.0321045405769374
"phoY1",762.674021546184,-2.01468604301271,0.492131405070209,-4.09379694580817,4.24365983797659e-05,0.000204190838263336
"pmmA",2772.65135338644,-0.63490314456537,0.425768278786003,-1.49119409829139,0.135910542698334,0.219257193282384
"pmmB",1502.84292012154,1.96495212268238,0.307775527046415,6.38436766411921,1.7210714067753e-10,1.83880833710243e-09
"ppk2",2133.65761596026,-1.28819544183445,0.527975690888697,-2.43987642625391,0.0146922867703343,0.034953664021934
"purE",178.971217713776,0.455527608159538,0.518517304925387,0.878519586197972,0.379661813408157,0.483790451923893
"purK",1292.20178300039,0.982799322082964,0.351897648646928,2.79285560975442,0.00522450067981787,0.0143964699272121
"rhlE",2264.00897503453,-1.72529181274628,0.327982220303538,-5.26032115749923,1.43804011418382e-07,1.07347870172827e-06
"rmlD",1053.88108336813,0.697072113739743,0.298788328716015,2.33299646186073,0.0196483310149157,0.0447383602626749
"rsbW",464.121483473137,0.641849169267286,0.358947387477322,1.78814275200105,0.0737529796659461,0.132484813683459
"rshA",551.648461315006,-1.7370111660843,0.333882842054028,-5.20245711159731,1.96670755771592e-07,1.43786815378266e-06
"rubA",41.6997999294001,-5.89464786037273,0.956826706418218,-6.16062221176783,7.2459669183582e-10,7.29406648462567e-09
"rubB",28.8587962590376,-1.96489339706412,1.06946263482217,-1.83727166624277,0.0661698004974809,0.121036666201812
"sORF_235",38.3208820834164,-3.24112494541662,0.814678985811496,-3.97840744865679,6.93784071173927e-05,0.000316648438697925
"sORF_236",366.382282753252,0.794807206935935,0.35326534369283,2.24988729046411,0.0244561009402123,0.0532259863518231
"sORF_237",110.66996989407,-3.18188438583518,0.616507579791331,-5.16114398287228,2.45445305962047e-07,1.77240919097939e-06
"sORF_238",713.853150328586,1.32344292674774,0.367277790305205,3.60338403704719,0.00031410091477419,0.00125347062848342
"sORF_239",247.175700595061,-1.86493185068628,0.711440486486421,-2.62134624906798,0.0087583258269264,0.0224988468373667
"sORF_240",110.592960739541,-1.11379284405858,0.540086762165566,-2.06224799806729,0.0391841311311534,0.0792959967488387
"sORF_241",82.0175852276143,1.47868468647549,0.638413246360661,2.31618735185224,0.0205480414782305,0.0464810432079713
"sORF_242",247.820095294801,0.54972553974344,0.443177085471277,1.24041959244995,0.214820237947083,0.313916673481267
"sORF_243",76.9323007303454,0.117738768455331,0.54979264319886,0.214151225760846,0.830429129885437,0.878468028899059
"sORF_244",270.732432169837,-0.288709101305952,0.368178526084105,-0.784155187910118,0.432949055962775,0.534338018398793
"sORF_245",102.65413174446,2.06107260607367,0.591260908689653,3.48589358062146,0.000490496090569871,0.00184465769741517
"sORF_246",6.05486913203254,2.11503229695451,2.00385163595144,1.05548347941952,0.291204261280536,0.397224067343632
"sORF_247",7.20468795202287,3.95585211779769,2.0729523339231,1.908317935276,0.0563501362860556,0.106356079161607
"sORF_248",7.17743836558433,1.33821247349837,1.76225893939474,0.759373349502197,0.447629251145542,0.548567546828779
"sORF_249",114.137013908387,0.469796502731298,0.512899499348493,0.915962100427186,0.359686773387973,0.463510833798482
"sahH",6831.02956311577,-2.44103717818233,0.362389574245431,-6.73594758697202,1.62864992062337e-11,1.90454807881853e-10
"sapM",1531.23462817479,-0.776267318143354,0.42882488986766,-1.81021982745199,0.0702617040349738,0.127332409663998
"sdhA",1806.99735438105,0.147810088880657,0.292051532779132,0.506109615224793,0.612779700948624,0.704839093261434
"sdhB",963.552925568674,-0.0308714978141989,0.31544170228973,-0.0978675222397949,0.922037489646781,0.944335128285298
"sdhC",304.23657906974,-0.41918026261385,0.426548431458285,-0.982726067426284,0.325742277561446,0.430542247668074
"sdhD",411.56987545903,-2.58666410637347,0.496615709067577,-5.20858293272694,1.9028829662704e-07,1.3977270038183e-06
"secA1",7495.47369352392,-2.04382959961162,0.399888726441861,-5.11099579574863,3.20465116881618e-07,2.27225718621491e-06
"sigF",1018.60615460856,1.05833833856382,0.410517499090071,2.57805901309852,0.00993570281652435,0.0249640507431753
"sigH",4776.47854236748,-3.29547548177202,0.402059175569776,-8.19649365569597,2.47500339031886e-16,4.80784749499544e-15
"sigJ",909.547597839858,1.7099373169246,0.311382465313237,5.49143740385148,3.98675625367461e-08,3.25943324322162e-07
"sseA",2611.72177589364,-2.33807828703374,0.300823413040427,-7.7722616846965,7.7096964991098e-15,1.27617194515194e-13
"sugI",989.867861997275,1.65452099817205,0.304357868457808,5.43610390805917,5.44582045048626e-08,4.33911897249761e-07
"tgs3",1938.13695443207,-0.594236567509665,0.322451111165763,-1.84287337500966,0.0653475004963726,0.119812246424902
"tmk",467.15171254366,2.03117310855977,0.38580470320782,5.26477021060482,1.40364811125411e-07,1.05240028245703e-06
"trpS",1587.48749326535,-0.378582443677392,0.315424468769458,-1.20023169145478,0.230049370452814,0.332070878925168
"upp",1097.32501287314,1.68390770890299,0.369376108749978,4.5587889119347,5.14494510325397e-06,2.97130060569987e-05
"usfY",805.148780122913,-1.20847477687108,0.383417879455614,-3.15184774008689,0.00162240849771361,0.00525996023982874
"uvrD2",1266.0849834199,-0.706206503938615,0.327199153853689,-2.15833841750826,0.0309015298802603,0.0647939750076287
"vapB44",38.03492029081,-1.41042630066498,0.760264096054344,-1.85517941460721,0.0635706102710419,0.116919185791928
"vapC44",129.597939182109,-1.74291942064722,0.514028342057518,-3.39070685026974,0.000697126249477165,0.00249216007512711
"wbbL1",485.300826813659,-0.162021826805274,0.468977055233075,-0.345479219073417,0.729734130437082,0.800726509615435
"whiB1",8092.29140237518,-7.24133819133187,0.507776347338312,-14.2608812507512,3.83579853671639e-46,4.50802223027593e-44
"whiB2",3226.36194671429,-2.87763830124889,0.315269101186714,-9.12756210620414,7.00591194158195e-20,1.93734070808099e-18
