"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"sORF_39",0.0952546576381593,-2.28507670264402,4.89226601204934,-0.46707940594727,0.640443067701976,0.726701149231713
"sORF_4",4.07760515858216,0.7203482364053,2.24946831042399,0.320230444264194,0.748793646174375,0.816344835497619
"sORF_40",3.01084212532003,-2.93800386524047,2.16473890465932,-1.3572093423908,0.17471470311401,0.267448329319102
"sORF_42",143.151569893888,1.28688671628085,0.481341484333638,2.67354208636805,0.0075054857844004,0.0197333829264353
"sORF_43",490.147027674105,-1.595882714061,0.317126756191364,-5.03231809648378,4.84584330328095e-07,3.34022131506213e-06
"sORF_44",83.8240724382633,-0.925627894602486,0.557922259528936,-1.65906249265625,0.0971032002563485,0.166093406434383
"sORF_45",99.7150952370213,0.695075410934846,0.622370693017449,1.11681899346015,0.264071726087345,0.369905001292196
"sORF_46",1.08027891075582,-2.6267134314348,4.18384743770818,-0.62782246975852,0.530120244674272,0.628681955149787
"sORF_47",489.464521896393,1.06428144805111,0.579185266062936,1.83754924445103,0.0661288537332627,0.121008852238251
"sORF_48",108.593306252697,-1.06471002789739,0.527321908951353,-2.0190893073544,0.0434779380187793,0.0864227427595271
"sORF_49",132.452780117623,-0.650032810557331,0.449200062865368,-1.44708975864982,0.147871785997471,0.234687800801522
"sORF_5",57.5823109594981,0.898953547299677,0.703877151685936,1.27714551487641,0.20155087853457,0.299081654037568
"sORF_50",53.81648222576,0.279451767058104,0.63574363401275,0.43956675632634,0.660250922514913,0.74354985349702
"sORF_52",90.7575040346808,-4.04403049609709,0.539702439353637,-7.49307433359082,6.72787713147272e-14,9.91465529625494e-13
"sORF_53",85.6431198934695,-4.49038100464959,0.638747118985081,-7.02998240020942,2.06559591535343e-12,2.6750320655858e-11
"sORF_54",115.22270637569,0.739651621506775,0.554077710917811,1.33492397714676,0.18190122935218,0.275823472543524
"sORF_55",122.522427324741,-0.0270437907358102,0.4597891844406,-0.058817805313783,0.953097226422766,0.96708613455934
"sORF_56",109.959403627531,-0.494221128329814,0.631479302714842,-0.782640264225714,0.433838390040292,0.53520440014069
"sORF_58",97.9339906839681,0.83685694967617,0.594764236412013,1.40703979567536,0.159415588599858,0.2484790059708
"sORF_59",1.87912373858577,-3.96602749888486,3.06275686297291,-1.2949207776928,0.195347560038964,0.292089338340703
