"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv0784",112.510382298609,-0.464958107114018,0.422067530509627,-1.10162017569227,0.270626833264989,0.404644971499597
"Rv0785",456.33408289791,-0.535798668113857,0.294720244684444,-1.81799071416874,0.0690655520522387,0.14269893162116
"Rv0786c",135.399283374871,-0.964565916086827,0.378148575053166,-2.55075909237847,0.0107488596331353,0.0328351735598905
"Rv0787",49.2960196341378,-2.20598016696445,0.551464194147597,-4.0002237504726,6.32826213066709e-05,0.000522081625780035
"Rv0787A",339.846836120784,0.945904010930218,0.315646421332615,2.99672021287853,0.00272901053990568,0.0111201246869548
"Rv0789c",90.2683033662657,-1.22586937889673,0.437706464589053,-2.8006654643487,0.00509973556871664,0.018117786865054
"Rv0790c",206.500213497169,0.199256224350044,0.345444899708045,0.576810439286978,0.564067516711072,0.68853559985715
"Rv0791c",192.229852657993,0.148922779916942,0.354770527327025,0.419772129999023,0.674651926472238,0.773879686703477
"Rv0792c",280.168417999556,0.0696124653821699,0.346828106954274,0.200711718532511,0.8409239961183,0.891329980956877
"Rv0793",31.9114773335817,-1.51868277520727,0.697843570871648,-2.17625100896228,0.0295364966322272,0.0730000122461057
"Rv0797",21.1891076745334,-3.75429809071295,0.965004099385938,-3.89044781581956,0.000100059394105944,0.00076081058020658
"Rv0799c",404.270952230636,0.66167587838952,0.32521626858635,2.03457189047058,0.0418939681459793,0.0964693536766875
"Rv0801",78.7280156270714,-1.13762118088468,0.441995743511178,-2.57382836279715,0.0100580155194387,0.0311101390918085
"Rv0802c",103.748157876334,-1.47341769645133,0.458695770717022,-3.21218940856621,0.00131727496946721,0.00623510152214478
"Rv0804",22.3268015492098,-0.942303512455264,0.738794776789291,-1.27546044187047,0.202146317115179,0.326865991028892
"Rv0805",10402.0413184642,1.02009172556311,0.271044899793657,3.7635525565679,0.000167516500795423,0.00114763497474759
"Rv0807",50.4654096864038,0.574726480777984,0.513817627680882,1.11854177399871,0.263335675525299,0.396909287716806
"Rv0810c",436.389252304036,0.854127461991565,0.315872532449037,2.70402575168314,0.0068504979909963,0.0231779303868655
"Rv0811c",404.209017030659,0.49294096970263,0.305729563154359,1.61234315915256,0.106887286450751,0.200751031786862
"Rv0813c",317.857045983699,0.990259477441669,0.314830641911204,3.14537197342108,0.00165875778115055,0.00748117320738353
"Rv0814c",12.3638532630505,1.82411811444502,0.921776084361135,1.97891672977097,0.047825382342916,0.107060944541343
"Rv0817c",133.102640102667,0.0274741422508717,0.399459066879332,0.068778366868741,0.945166038040617,0.962231349176797
"Rv0818",860.801949513495,0.794896666974431,0.280477195123764,2.83408662377586,0.00459568726973299,0.0166682589365084
"Rv0822c",2119.94677671595,0.0743738306282657,0.264753488053783,0.280917283375534,0.778773844005773,0.852258387685327
"Rv0823c",2935.82921657053,0.141081720658588,0.277821077386456,0.507815036878356,0.611583063447038,0.727749678850385
"Rv0825c",145.520226855439,0.266606063910234,0.401568410285358,0.663911943971843,0.506746671282708,0.640230493834126
"Rv0826",233.36468628119,-1.41239999477113,0.33253676398144,-4.24734991061007,2.16313982070208e-05,0.000214755788131567
"Rv0828c",22.8777649806697,-0.436486321163963,0.714066908077803,-0.611268098586084,0.541022106868791,0.669455926270703
"Rv0830",523.937847006529,1.10165938232936,0.308826747192083,3.56724083113225,0.000360759894851897,0.00217290599906939
"Rv0831c",4556.30750537091,1.55761518099489,0.300439759059159,5.18445090580766,2.16652203561434e-07,4.01277559639873e-06
"Rv0836c",42.6992882685564,-1.31113946115551,0.578346170409251,-2.26704961187469,0.0233871951863123,0.0604480952250742
"Rv0837c",155.64964252939,-0.408790552643484,0.386916610694866,-1.05653399555355,0.290724317820954,0.4263956661374
"Rv0839",309.714795151114,-0.0862909876420208,0.308758179347401,-0.279477576349257,0.779878344185758,0.853060205614954
"Rv0841",11.0167539798676,-3.2556640829145,1.20058990030148,-2.71172036521126,0.00669350332340365,0.0227988599250532
"Rv0842",108.766879339749,-1.263329060271,0.418396213182383,-3.01945624856864,0.00253228864889804,0.0105011545210055
