"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv3194c",327.088074586291,-1.29218553515577,0.544046090020653,-2.37513982520619,0.0175423034733264,0.0785303117859513
"Rv3195",434.344977967237,-0.703562855942308,0.520810338191558,-1.35090032656673,0.17672736360823,0.365366840192686
"Rv3196",69.7241427483121,-3.12613141134239,0.834529693129181,-3.74597984599031,0.00017969101782712,0.00250963160767295
"Rv3196A",175.456416282898,-0.88181652228799,0.638002105296799,-1.38215299756381,0.166924728577823,0.352901895718412
"Rv3197",7144.86115774669,-0.906185565849996,0.479319610138001,-1.89056643350998,0.0586822445679002,0.174403097784691
"Rv3198A",322.921549824883,0.744106546514523,0.564287424145153,1.31866583353648,0.187280853925505,0.379197850702183
"Rv3200c",618.147409759855,0.248834501984186,0.524873211793161,0.474084972128937,0.635439314562003,0.785001494326754
"Rv3201c",285.857845980489,-2.00350569361719,0.560678709352697,-3.57335789677163,0.000352432539026871,0.0042573850714446
"Rv3202a",129.87407254698,-3.15342519237817,0.740944458806867,-4.2559535399672,2.08159932993196e-05,0.000423438288565434
"Rv3202c",224.197878243426,-2.35547999707745,0.651132556235649,-3.61751224772885,0.000297448259460527,0.00379149956701957
"Rv3204",43.6165794182942,-0.847683254610025,0.92873193664155,-0.912731888681883,0.361383568177925,0.567321482394535
"Rv3205c",502.006043366497,-0.611999519284512,0.528443792514396,-1.15811658298142,0.246816463553229,0.451866938288656
"Rv3207c",1862.07504152537,0.914099540174657,0.510183064960798,1.7917089040282,0.0731796074999867,0.205363215900606
"Rv3208",654.331522333225,-0.675721003922016,0.499503797621916,-1.3527845176334,0.176124480294709,0.36472119215535
"Rv3209",581.597857447965,2.00589431288453,0.513234465632648,3.90833906762658,9.29328199366159e-05,0.0014087036720894
"Rv3210c",497.280133954005,-0.363643411990221,0.516648527315463,-0.703850669776868,0.481525774895218,0.675650533323312
"Rv3212",1526.86544764707,0.439690048110847,0.482474043626507,0.911323736311129,0.362124823415979,0.567321482394535
"Rv3213c",1460.0450621749,0.51885939945318,0.499825700524468,1.03808067274,0.299232498622628,0.505412961582797
"Rv3217c",291.379002320091,-0.959980871582834,0.552811529772346,-1.73654278154829,0.08246790670438,0.222216198847904
"Rv3218",104.187666753805,-1.05765714876781,0.689096062289174,-1.5348471811815,0.12482137026931,0.293354838877499
"Rv3220c",1188.57715474336,0.0414000371515486,0.483536811794134,0.0856192044571254,0.931769131569422,0.96064222965902
"Rv3222c",87.0998082023725,-1.55608178427452,0.754413703130511,-2.06263722121882,0.0391471085975961,0.133066275631309
"Rv3224",536.477894465346,0.745424804876427,0.51486399789716,1.44780914556259,0.147670434313232,0.326622042317605
"Rv3225c",818.062019768296,-0.954695073427209,0.490800792594296,-1.94517834492654,0.0517535172058442,0.161034072423834
"Rv3226c",182.409776640647,-1.48867109983496,0.73940764500641,-2.0133293317816,0.0440799945744498,0.143735929152234
"Rv3228",146.061615088494,-2.00722252662159,0.634636523592319,-3.16279075030198,0.00156264606887363,0.013146372159975
"Rv3230c",2219.57110610352,-1.13847732753709,0.48062244931034,-2.36875603536773,0.0178480221216898,0.0794459578795399
"Rv3231c",31.4412148770895,-1.47095521349112,1.05255710338564,-1.39750632888198,0.162261364813532,NA
"Rv3235",68.835426265127,-1.64585582381001,0.788458933291341,-2.08743379561895,0.0368489397113133,0.12746395778741
"Rv3237c",409.662460668426,-1.23698748385103,0.536280375911726,-2.30660590879919,0.0210767998473419,0.0871944322451677
"Rv3238c",375.694388416718,-1.40841218169118,0.550671055977199,-2.55762885374802,0.0105388505604664,0.0539501612665835
"Rv3239c",467.852077789531,-1.127905107549,0.532492869834847,-2.11816001949251,0.0341615178707588,0.120692649528083
"Rv3241c",756.2150054708,-0.804507306326009,0.506980917316649,-1.58685914764625,0.112544549158591,0.27624433046979
"Rv3242c",35.278085676042,-2.41461644508815,1.0296546637808,-2.34507406223159,0.0190233003890039,NA
"Rv3243c",151.717527511671,-0.846938871028541,0.626222548456654,-1.35245668351587,0.176229266815766,0.36472119215535
"Rv3249c",13173.3833120662,-2.25582444933945,0.466775002783919,-4.83278760834526,1.34634402035365e-06,4.36838563959375e-05
"Rv3253c",350.314135819514,-1.7005700252615,0.539109829898832,-3.15440366869331,0.00160826463059558,0.0134056198295504
"Rv3254",643.113000616175,-0.983464168886365,0.501977659601238,-1.95917915882474,0.050091808971572,0.157580482389737
"Rv3256c",84.7823890567375,-0.555446243454576,0.810775438998786,-0.685080253714257,0.493293279963611,0.683852195316786
"Rv3258c",83.9471599947893,0.988378708593161,0.856784588995793,1.15359067061606,0.24866802501293,0.453657372769872
"Rv3259",122.809317467835,-2.1002183382975,0.663835230980264,-3.16376450101357,0.00155742761240431,0.013146372159975
"Rv3263",474.393830427102,-1.11999234020428,0.52235747764747,-2.14411085919237,0.0320240051764087,0.114828031279021
"Rv3267",819.911801815296,0.517374615399348,0.497559861595289,1.03982385906397,0.29842174218115,0.505001620604825
"Rv3268",280.66989836239,0.301603183722489,0.559197346160373,0.53935017001313,0.58964525719282,0.758005003188936
"Rv3269",564.332485466026,0.445477501122021,0.520546859789373,0.855787510277697,0.392115324911958,0.59232195675427
"Rv3271c",294.491163964469,-0.758069787252928,0.585026637382054,-1.29578678783795,0.195048951171722,0.389502635961435
"Rv3272",665.040297555443,0.075444288934318,0.517444558780777,0.145801685715051,0.884077945118314,0.933963854426064
"Rv3273",1397.69521414791,0.178245287848136,0.478871261313912,0.372219638654181,0.709729325393578,0.831512184868751
"Rv3277",1445.00663915634,-0.204898718384895,0.4822764891886,-0.424857364972578,0.670940656507288,0.807267244084466
"Rv3278c",189.690322181791,-0.728941696804065,0.668873348102834,-1.08980526563303,0.275798933955356,0.479745952462883
"Rv3282",210.617603611582,0.951607351380718,0.612107675516613,1.55464044880269,0.120031724727093,0.285429770610883
"Rv3284",579.339000586388,-0.773513417072588,0.507185648803318,-1.52510903827358,0.127231903233878,0.29679884260024
"Rv3289c",815.224196242269,-5.08391009319319,0.511671294133859,-9.93589077886239,2.90567160819921e-23,5.70383336689504e-20
"Rv3292",341.852120496361,-2.68673243693521,0.544621298034959,-4.93321220934468,8.08881901044198e-07,2.83541994955314e-05
"Rv3294c",126.034440348144,-3.50160847343528,0.711854291989756,-4.91899608225678,8.69892104517128e-07,2.96973600202978e-05
"Rv3295",1107.05121530097,-0.416990128265654,0.481671105538698,-0.865715471554589,0.38664621344267,0.588513725929229
"Rv3300c",109.776099155753,-0.695575853766038,0.688963410284863,-1.00959767003946,0.312688086373757,0.519734727816837
"Rv3304",243.804053209546,-0.455983174115313,0.567835175485796,-0.803020302018467,0.421963000262763,0.62255796280782
"Rv3311",560.550004740296,-0.482225496849629,0.507259074772623,-0.950649324639062,0.341782420770093,0.550084167617714
"Rv3312A",435.649330431033,-1.31302254938265,0.560578175248209,-2.34226483897858,0.0191671085476196,0.0825110396468798
"Rv3312c",241.460699389493,-1.8941658707278,0.596131167570873,-3.17743136707007,0.00148585853390206,0.0126814795741293
"Rv3322c",221.436832555602,1.05744086315572,0.605549264269186,1.74625076034384,0.0807673879141731,0.219210600104012
"Rv3327",160.911824499234,-0.241867743717236,0.662858541931617,-0.364885912177305,0.715196570815235,0.835634623390527
"Rv3329",317.416916931843,0.153545423590502,0.557798558672316,0.275270384269143,0.783108515792783,0.874426630546776
"Rv3333c",69.4724454236739,-0.94310205276468,0.793672565349968,-1.18827598929141,0.23472469415452,0.437989139377684
"Rv3334",497.925998660027,-2.05089558501412,0.513849221329809,-3.99124003673009,6.57287115331162e-05,0.00105326906726128
"Rv3335c",456.461208868296,0.63145275041367,0.52592936083494,1.20064175426754,0.22989019694721,0.432048306948179
"Rv3342",169.188131282209,-0.440757720617257,0.701164955125451,-0.628607744005685,0.52960588923747,0.713485908458364
"Rv3346c",66.3220088068337,-1.38536883791262,0.793743463657712,-1.74536094008081,0.0809220602894926,0.219210600104012
"Rv3348",1.88638635920766,-1.8000671147431,3.92830133953996,-0.458230405245313,0.64678691770291,NA
"Rv3349c",50.0662937280804,-1.15802346328701,0.9164118217751,-1.26364963411745,0.206355810184699,0.404537697369876
"TB7.3",111.032278493098,-0.572201966029493,0.745538272731907,-0.767501799649735,0.44278322360562,0.642649514186936
"TB9.4",224.1086904055,-0.591407508812374,0.588058368844832,-1.00569525092232,0.314562188370676,0.521084874068891
"accA3",1951.74493464811,0.463627924209193,0.50942916437996,0.910093015136829,0.362773457901028,0.567882215199137
"accD5",1887.94782958839,0.486803375330195,0.561417605156734,0.867096740214071,0.385889006542771,0.588465833728318
"accE5",852.716856355049,1.96630662586775,0.517939046107044,3.79640546633236,0.000146809309051981,0.00211901965933116
"add",230.806673902963,-1.81883856173501,0.610070579030041,-2.98135760722441,0.00286973467677121,0.0209027427476879
"alkB",59049.0259778562,-2.22774571204523,0.490412551679105,-4.54259521787877,5.55658845236748e-06,0.000146410511838891
"amiA1",345.172865545,-0.647989621907203,0.538771561797535,-1.20271682444648,0.229085921004152,0.43136274621693
"amiB1",334.959054762974,-0.526469972422665,0.613877672516497,-0.857613814596779,0.391105744283762,0.591479642549326
"aroA",107.582896166061,-2.17000334139251,0.699982616083448,-3.1000817613645,0.0019346722949635,0.0154380557520868
"atsB",1536.9589102839,0.520669248449279,0.511070030879486,1.01878258749251,0.308306194040464,0.514453513162901
"birA",193.956454478254,-2.1375495445284,0.65087415486685,-3.28412109859498,0.00102300954602409,0.00965465259060235
"cdd",56.5818324545838,-2.16480401967769,0.850590811770946,-2.54505925730672,0.0109259195198697,0.0552120228833762
"ctpC",1046.96177808142,-1.13443204760587,0.494922948296357,-2.29213870868356,0.0218976403608855,0.0888411939825064
"dacB1",83.9488863309693,0.886918606532325,0.760414805897573,1.1663615695718,0.243468289510423,0.448127756501603
"deoA",113.913252441623,-1.88323903084005,0.707887629459501,-2.66036437489093,0.00780561564940551,0.0438409828892218
"deoD",99.262076618479,-0.948621879965532,0.785335766994281,-1.20791885437257,0.227078476482912,0.428816786277976
"desA3",28721.981261208,-0.308962215399408,0.503692701799845,-0.613394266574428,0.539615676158241,0.721924330593282
"entC",397.482466499784,-0.183556417750459,0.52817638344915,-0.347528635324018,0.728194209609603,0.840850137331559
"fadE25",991.437470640896,-0.0549945583375562,0.490265923390787,-0.112172916194545,0.910686303359857,0.947033770090208
"fbiA",360.822171963331,-0.928098674230889,0.560206742294066,-1.65670743345625,0.0975786394144226,0.25022451883803
"fbiB",130.507637789634,-1.00933551645012,0.653418917102015,-1.54469895197806,0.122419098504384,0.289528542607355
"glpD2",1390.68453464675,1.68611057791703,0.487351813888447,3.45974002736137,0.000540697138733018,0.00592954459962522
"gpm2",421.626471741328,-0.226717070534314,0.523261881104665,-0.43327648873579,0.664813916612641,0.803707250335644
"icd1",2052.53684817395,2.17827305051365,0.494168214606875,4.40795863863184,1.04349465904729e-05,0.000240985884201156
"kefB",713.191047315353,-0.561894511226542,0.496515178666034,-1.1316764025949,0.257770505844237,0.462949225043218
"lat",36145.5791865738,-3.81500632638596,0.461794579395768,-8.26126268389221,1.44139487019116e-16,6.28768473374499e-14
"lhr",499.906743629579,-1.04751299072383,0.538541559583161,-1.94509220706127,0.0517638816604377,0.161034072423834
"lipV",66.9443911046786,-2.28563807988995,0.855611756745039,-2.67134954828705,0.00755469306770416,0.0429873048304345
"lpdA",2805.34030624342,3.44752797632715,0.471374224333161,7.31378127687034,2.59727789973028e-13,4.63496047015503e-11
"lpqB",1220.08828766768,0.34364046502347,0.49533629358442,0.693751839859688,0.487837849755726,0.680134988114481
"lpqC",151.627813584507,-0.837609112115966,0.625463245309217,-1.33918198774713,0.180511434761856,0.36979898022226
"lrpA",164.029811471893,-1.36483341336298,0.62413353044486,-2.18676508597475,0.0287596774684387,0.107636314338504
"manA",506.883760029359,-0.211831783204478,0.517669865093705,-0.409202461816343,0.682391087906838,0.814370302526048
"manB",971.920931449647,0.700878126676187,0.488781299659038,1.43392991336842,0.15159226446421,0.332301077770233
"mesT",247.944612156009,-0.798962155481268,0.592332018729766,-1.34884174790114,0.177387802062715,0.36619097665295
"metA",210.504047613773,-0.433319233400847,0.58324992222846,-0.742939204767035,0.457518488537984,0.654984927255815
"metC",507.709529608152,-0.543246270326348,0.540706458924105,-1.00469720929041,0.315042672360514,0.521505762936157
"metU",79.5859553391365,-2.11228509580716,0.752149553066161,-2.80833125167245,0.00497989737591998,0.031533995319132
"moaC3",668.50824724948,2.28992265500322,0.538755852332496,4.25039031147262,2.13398321669474e-05,0.000430178084503074
"moaX",645.93715942162,2.35719107242626,0.560767142109888,4.20351139611591,2.6280591406057e-05,0.000499575538146455
"moeB1",3777.69195697082,-1.712785814561,0.479532850927168,-3.5717799338447,0.000354563292260218,0.00426998615157551
"mtrA",3435.74731426993,1.20326214357734,0.534661873419957,2.25051046913201,0.0244165596883538,0.0958594133364772
"mtrB",1587.31881337906,0.149901784022274,0.474510470799095,0.315908274415596,0.752072131238377,0.856581139321691
"nagA",33.6633952367634,-0.301876705006155,1.03090716371048,-0.292826275374427,0.769654943298188,NA
"ncRv13191",25.283335730363,-2.07621057482797,1.14906323361055,-1.80687234096261,0.070782186021682,NA
"ncRv13210",106.722786667201,-0.0974287482188038,0.686454949413044,-0.141930287343854,0.887135070640839,0.935840063223624
"ncRv13221",98.3975963114948,-1.1687963743781,0.706460494074121,-1.65443982244175,0.0980381808629864,0.250911276445948
"ncRv13241c",252.420664205418,0.103038099056467,0.587604309736092,0.175352864758163,0.860802375131992,0.921349543284679
"ncRv13303",29.1938556700512,-2.98510808578106,1.21635481091755,-2.45414254047242,0.014122099068963,NA
"ncRv3191",138.575860235119,1.44479034619964,0.702789223944179,2.05579467780001,0.0398023112572323,0.13471016669467
"ncRv3205",83.8112335612664,-2.37736674855166,0.744225102507241,-3.19441892048855,0.00140112636253254,0.0121163482363497
"ncRv3206",365.128464146547,-0.762189435007534,0.589906818096023,-1.29205056057424,0.19633963557267,0.391501773822515
"ncRv3215c",32.008613155333,-2.18246849551568,1.09067573131832,-2.00102416588814,0.0453897856899793,NA
"ncRv3238",91.3735791942419,-0.899625386610025,0.72178804211532,-1.24638444268698,0.212623289964642,0.413656608722093
"ncRv3264",38.8945609209578,-2.16639301751211,0.971823821757899,-2.22920345129367,0.0258003710149949,NA
"ncRv3273c",101.95377199849,-1.99176317477077,0.707250749966033,-2.81620510811255,0.00485946317229557,0.0311736150562621
"ncRv3288",57.839093051901,-1.27891706110242,0.831462607787768,-1.53815342881765,0.124011104864562,0.292113021413629
"ncRv3291",26.930546545492,-3.65739489954338,1.17914285363398,-3.10174029234178,0.00192386660793013,NA
"ncRv3297c",38.7497943015541,-2.56615500765302,0.997812302401984,-2.57178128739808,0.0101176786775842,NA
"ncRv3311c",147.652023155302,-1.54294746673867,0.632209182856041,-2.44056478232144,0.0146643155345018,0.0687838742992282
"ncRv3314",42.3505268903963,-1.99734055755091,1.12361184893418,-1.77760723994279,0.0754683838850222,NA
"ncRv3327c",5.2409926784783,-1.6573967891418,2.51391629770268,-0.659288772126741,0.509710351005337,NA
"ncRv3347",9.75138507599054,0.221168880895079,1.74216910423716,0.126950294524895,0.898979739359356,NA
"nei",108.08421656987,-1.52853135833182,0.68574576674642,-2.22900589759973,0.0258135123846665,0.0998461572632517
"nudC",280.558691300601,-1.05924097043979,0.554973725846462,-1.90863264530984,0.0563094975631248,0.169793461929975
"pcd",596.728276501606,-2.371788362323,0.505563983400379,-4.6913713005633,2.71379958687681e-06,7.72056317252056e-05
"phoY1",826.028133943642,1.82420826122856,0.528394077410799,3.45236318727761,0.000555699202244454,0.00606587432448808
"pmmA",1176.89813843084,0.233700868219713,0.494537544144392,0.47256446145872,0.636523942131907,0.785568902291103
"pmmB",197.225995671601,-1.8922495761712,0.595034255878051,-3.18006830275501,0.00147240342570903,0.0125940214582433
"ppk2",1017.23289807151,0.0739483058419559,0.552614715690889,0.13381530339724,0.89354862567379,0.937906543329488
"purE",61.7114066917645,-0.338445285469449,0.878183108205581,-0.38539261608095,0.699946552408614,0.825222271698565
"purK",293.07120703633,-0.649179200867273,0.568659944190745,-1.14159473952595,0.253622511642862,0.458858055626671
"rhlE",2530.88244238807,-0.228718863243305,0.483893635863941,-0.472663507621776,0.636453265662614,0.785568902291103
"rmlD",430.202921606913,-0.275171125377207,0.556966344188232,-0.494053416779184,0.621268455263856,0.777421829176013
"rsbW",933.28820170773,-3.88223867175679,0.503076722576146,-7.71699126104801,1.19107814942753e-14,3.3401234390375e-12
"rshA",215.011356481047,-0.611846460099555,0.591466145846876,-1.03445727941622,0.300922438514552,0.50707831744058
"rubA",1373.72821893755,-1.72476792847628,0.479115548529434,-3.59989971890951,0.000318339926855664,0.00395803429430095
"rubB",250.8457948358,-1.74903211556401,0.620016538287894,-2.82094429350831,0.00478825169406473,0.0308681053380922
"sORF_233",0.797298696208858,-0.793574627183875,5.82578650664513,-0.136217595045526,0.891649265980725,NA
"sORF_234",84.0192222036513,-0.48546297463215,0.73805710391063,-0.657758013654908,0.510693637657678,0.69719660350536
"sORF_235",27.9812206472188,1.02699342888658,1.14547281763371,0.896567262947471,0.369949873316668,NA
"sORF_236",101.502924158318,-2.48635920515458,0.71207318595899,-3.49171862412717,0.000479923528310951,0.00541430969008274
"sORF_237",305.59286012486,-0.0923616750073823,0.589167320735588,-0.156766459640135,0.875428907289842,0.928331333731703
"sORF_238",312.96190677755,-2.73292991919545,0.567740945378488,-4.81369177516961,1.48167277476342e-06,4.72930675912293e-05
"sORF_239",101.280939613377,-0.902305071811231,0.726842635400205,-1.24140361044508,0.214456686051764,0.415166148638671
"sORF_240",88.7274316425414,-0.205262240943835,0.733769669104703,-0.279736611618578,0.779679587218424,0.872630346177304
"sORF_241",13.4503937847624,-2.94501403564279,1.57463475099923,-1.87028390791829,0.0614444029893371,NA
"sORF_242",74.8255232805281,-1.36067776634796,0.771424014523216,-1.76385196821872,0.0777569053621212,0.213926846847714
"sORF_243",13.0945067374353,-0.468045553623461,1.53211477874763,-0.305489875899537,0.759993079549467,NA
"sORF_244",74.2844075859902,0.519509811118775,0.77185578061066,0.673065907089224,0.500905362329967,0.689052015594761
"sORF_245",11.0677728222491,-2.509404279929,1.70036284334524,-1.47580517284892,0.139996201689026,NA
"sORF_247",1.22694975317943,-0.162926339124695,4.54608005934262,-0.0358388627120338,0.971410844996159,NA
"sORF_248",1.25449919743401,-4.53739614067534,5.18549135910143,-0.875017587814784,0.381564336072812,NA
"sORF_249",258.13584772794,-2.42284062914158,0.566517781828988,-4.2767247681432,1.89663052347581e-05,0.000393977324611959
"sORF_253",171.06938440111,0.451089247035353,0.633582758302452,0.711965786827832,0.476485962422871,0.672665907397408
"sahH",21186.3009918883,-1.29335651384745,0.464255535935389,-2.78587203325767,0.00533839415898102,0.0333204061496971
"sapM",318.314631363523,0.446245051952845,0.550793507697492,0.810185751495701,0.417833425369911,0.618116698002007
"sdhA",409.625058450955,-0.584390820041979,0.525514305942117,-1.11203598728737,0.266122677558198,0.470476921667539
"sdhB",263.723654227485,-0.174828976586275,0.566225547273149,-0.308762077988575,0.757502517916554,0.860944732803162
"sdhC",79.3639245979259,0.193505295920105,0.81295690896788,0.238026510120662,0.811860532914803,0.890325265984222
"sdhD",134.124963313173,0.283914841394293,0.656822863688527,0.4322548088535,0.665556228177373,0.803707250335644
"secA1",3142.6285959503,-0.521095001782194,0.50667439746081,-1.02846128478891,0.303732893261661,0.509378615525536
"sigF",952.609816425668,-3.34132173954547,0.518106605824945,-6.44910082593005,1.12515693840226e-10,1.10434153504182e-08
"sigH",1808.80907785294,-0.579124641860167,0.507430664685113,-1.14128822352418,0.253750001177853,0.458877247638992
"sigJ",208.162047685214,0.169831362209436,0.621353864621751,0.273324705742067,0.784603625673921,0.874603587278766
"sseA",2650.6359340636,-0.0801043063561719,0.479435672255448,-0.167080405134083,0.867306783721704,0.92528435676397
"sugI",166.071665443314,-0.57191914758262,0.625289687524394,-0.91464669735227,0.360377135308679,0.566843202412609
"tgs3",566.40486247659,-0.225286799247657,0.515156286251162,-0.437317383598459,0.661881190064899,0.802470707465844
"tmk",244.455295949434,-0.375672284156273,0.594458914197926,-0.631956683941982,0.527415182090438,0.711312952554812
"trpS",1146.52512541267,2.41964099108367,0.532238229033099,4.54616158534752,5.46330995131172e-06,0.000144925370735472
"upp",144.196080905765,-2.3085955813094,0.727416630258196,-3.17369095684541,0.00150513857009463,0.0128181649158167
"usfY",4498.48262881614,-3.72434875509962,0.487955624022315,-7.63255626484858,2.30143957478807e-14,5.64715735663623e-12
"uvrD2",654.559026375368,-0.115806852208155,0.499438367082769,-0.231874160738962,0.816635754362652,0.892950258033587
"vapB44",105.285014896552,2.16864460345585,0.754010647145083,2.87614586301533,0.00402563636987137,0.027062754089238
"vapC44",250.933707149019,2.13649263405083,0.61368068917402,3.48144022085236,0.000498725089794913,0.00559427057867094
"wbbL1",203.175651076533,0.351250617392969,0.591526447153008,0.593803741292589,0.552643386437814,0.732346490742774
"whiB1",23377.0480447357,-1.14295985371712,0.548114313756626,-2.08525817522184,0.0370458717456939,0.128030010980276
"whiB2",1411.50608973631,1.14187575839926,0.500400375859515,2.28192426202301,0.0224938121530521,0.0905980650198519
"whiB7",318.399954065225,-1.34997675026491,0.578000474665235,-2.33559799591304,0.0195122031406822,0.0836231780799844
