"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PE_PGRS16",435.991867806571,0.121678473419645,0.220339331875398,0.552232197420178,0.580789277519091,0.626192565835003
"PE_PGRS17",135.271445724329,2.96424548767666,0.603639993248475,4.91061811813468,9.07897473857497e-07,2.33889948046262e-06
"PE_PGRS18",231.030718626169,1.67872636383329,0.36632800914836,4.58257714919478,4.59280176091067e-06,1.09090639805873e-05
"PE_PGRS19",68.590546991535,1.1442603583274,0.681166804586985,1.67985337896964,0.0929858464942214,0.118544981312638
"PE_PGRS2",24.3733212931526,0.903558465638949,0.821879137021146,1.09938119236588,0.271601830839531,0.318224363694486
"PE_PGRS20",221.487326971059,1.08487236730653,0.323615386625181,3.3523510072253,0.000801283576121544,0.00142852034059879
"PE_PGRS21",149.615384028212,0.707269200628384,0.365496556008107,1.93509128609326,0.0529790946468051,0.0711277996357191
"PE_PGRS22",151.331502405229,1.69988365667904,0.417927031390818,4.06741734561176,4.75370614559428e-05,9.92307146148687e-05
"PE_PGRS23",150.515948904993,0.9440153159792,0.404784031598306,2.3321456438183,0.0196930305549969,0.0284273550338092
"PE_PGRS24",140.763912309078,1.31303623812461,0.426252838747728,3.08041640727164,0.00206711370980498,0.00345842610359758
"PE_PGRS25",233.408206007447,-1.9423880140047,0.333187543341797,-5.82971378378369,5.55225241362383e-09,1.86516022151949e-08
"PE_PGRS26",74.3232923233511,1.23843116780442,0.575649443660242,2.15136344079464,0.0314475244540127,0.0438605301029721
"PE_PGRS27",53.8717750163029,1.78913261059531,0.680021191372817,2.63099537675206,0.00851351941357698,0.0129660238996284
"PE_PGRS28",158.708280890815,1.77315822894973,0.437785975755823,4.0502855896387,5.11551626258183e-05,0.000106546824547929
"PE_PGRS29",49.3958908536877,0.504750940985494,0.577636618237775,0.873820885049434,0.3822158048632,0.432417832636909
"PE_PGRS30",744.616436593635,0.522602800111587,0.217651843576044,2.4010952148402,0.0163460826278285,0.0238966821879632
"PE_PGRS31",313.848424405576,0.944814902349101,0.287769474495588,3.28323531884403,0.00102622962539807,0.00179752623025963
"PE_PGRS32",634.758489523201,0.916999637988904,0.217907852530598,4.20819914169978,2.57413965627554e-05,5.58145634092386e-05
"PE_PGRS33",59.3265636015796,-1.63163278574006,0.463581222067238,-3.51962656827243,0.000432154787359676,0.000802695088843822
"PE_PGRS34",43.7314590121676,0.454015291408139,0.637221709542455,0.712491876232743,0.476160240227364,0.526170491021921
"PE_PGRS35",842.023089015456,-0.388499972046789,0.217639297815351,-1.78506352458645,0.0742510135582449,0.0967052109566397
"PE_PGRS37",23.0422952477101,5.14315896430618,1.57406933578273,3.26742847178881,0.00108529287446833,0.00189111981794167
"PE_PGRS38",321.278646612132,-1.03549855557651,0.324600143145071,-3.19007424193809,0.00142236248903215,0.0024342688449484
"PE_PGRS39",300.217382063593,1.08455456085783,0.35567689874472,3.0492690548234,0.00229398932884707,0.00380685667380655
"PE_PGRS4",124.772447528405,0.15235968266238,0.406060858235143,0.375213910852129,0.707501385356333,0.744172557109569
"PE_PGRS40",87.6004959016406,1.11962635708831,0.484268302144618,2.31199595788113,0.0207779060665745,0.0298741951180372
"PE_PGRS41",317.647843496376,-1.07497520229966,0.253453643086707,-4.24130894000175,2.22220009636988e-05,4.85190670994779e-05
"PE_PGRS42",116.545830964916,1.57125432402842,0.448000549271389,3.50725981605124,0.000452746862118711,0.000839616913463839
"PE_PGRS43",102.341752026634,1.98929743630983,0.570024997052314,3.48984245707959,0.000483305375502972,0.000892416639572233
"PE_PGRS44",270.739158022416,-0.44253871364874,0.295135595524282,-1.49944202041306,0.133758999382403,0.166024960172985
"PE_PGRS45",280.087482450386,-1.01167735755324,0.263898109749186,-3.83359076923573,0.000126286170747182,0.000251343148973337
"PE_PGRS46",403.836822194565,0.759129009827035,0.252684333828453,3.00425831045943,0.00266229187086667,0.00436719869853015
"PE_PGRS47",515.750416710228,-0.0155913957074804,0.335354879649282,-0.0464922285424504,0.962917928114863,0.969722273217174
"PE_PGRS48",205.085436923084,0.149292571385035,0.294026251708033,0.507752523857232,0.611626908475503,0.654638450286821
"PE_PGRS5",246.708812815157,-1.10254113862978,0.302491696462233,-3.64486414511362,0.000267533087627702,0.000511806216082244
"PE_PGRS51",292.497801084758,1.21904884091114,0.290191327886343,4.20084517959336,2.65920397183139e-05,5.74999369173474e-05
"PE_PGRS52",41.773241901248,0.791195747431852,0.636383415467437,1.24326896050662,0.213768738213864,0.255295676947639
"PE_PGRS53",77.3314164092588,1.75042866004422,0.639762060488482,2.73606199577965,0.00621793103393735,0.00967668089100177
"PE_PGRS54",209.804853642159,-1.2865874184565,0.354321510647176,-3.63112986311928,0.000282183141716959,0.000536952589152394
"PE_PGRS55",223.892148264765,0.543934217113972,0.321230994541481,1.69328061848569,0.0904020655044749,0.115501470814329
"PE_PGRS56",5.66596769511336,1.01077552457123,1.77338373505526,0.569969998365713,0.568698046833881,0.6147062547138
"PE_PGRS57",160.92917967961,0.83328951041553,0.450545174754318,1.84951378265215,0.0643836594998898,0.0848337850480422
"PE_PGRS58",33.1353753712859,1.92978401189963,0.887523994906479,2.17434573372067,0.029679180214975,0.0415049612105345
"PE_PGRS59",253.221711481032,-0.521024976526775,0.343629671278034,-1.51623977809882,0.129458733138156,0.161326025953564
"PE_PGRS6",206.62192413741,0.322798574142916,0.294097254541307,1.09759125309202,0.272383014011275,0.319057861742223
"PE_PGRS60",30.4688464958138,2.9346233824629,1.12982424385871,2.59741583561725,0.00939281358363083,0.0142085565403074
"PE_PGRS61",6.1884868803937,1.21121016803639,1.68388347130838,0.719295716523236,0.471958734596541,0.522018327565271
"PE_PGRS62",623.182896459,-0.0315215375691827,0.209078971763829,-0.15076378701914,0.880162053451396,0.897067964617666
"PE_PGRS7",796.505439636703,-1.04426711269752,0.318619598034354,-3.27747294623392,0.00104740767214968,0.00182985077344722
"PE_PGRS9",14.5767601416035,2.81782714984742,1.5418931012164,1.82751135446708,0.0676229205805905,0.0887114631772711
"PPE1",408.840583480628,1.32639293289539,0.259192865671229,5.11739753893475,3.09780247016887e-07,8.39226095461071e-07
"PPE10",928.573000900302,-0.204892814692026,0.176653693285795,-1.15985582232094,0.246107511912081,0.290522999127138
"PPE11",443.129297653345,1.02715972451697,0.293089744570011,3.50459114843442,0.000457308993221296,0.000847409060330872
"PPE12",3462.74811131569,-2.2379875768085,0.16423230716702,-13.626963022157,2.76864211758396e-42,4.32588833189281e-41
"PPE13",655.794254461041,-0.295352129661978,0.201832188819478,-1.46335493555067,0.143370282895531,0.176927431240536
"PPE14",80.2287862336564,0.910527395471928,0.466181515712486,1.95316065691779,0.0508005613521457,0.0683982364841515
"PPE15",265.323685139157,-1.2004030701887,0.287845682262452,-4.17030076933444,3.04197894744179e-05,6.5236785179292e-05
"PPE16",806.881608791751,0.0502845604368616,0.262892891934565,0.191273944559055,0.8483109734366,0.868438508505078
"PPE17",824.990914712038,-1.62445752722072,0.182567301671122,-8.89785581728663,5.69359160619655e-19,4.05711535211248e-18
"PPE18",6410.96554276684,-4.26498860000449,0.549602258818812,-7.76013659254362,8.48379634205129e-15,4.74426803765365e-14
"PPE19",1766.32901416114,-1.75792657921473,0.362857944746467,-4.8446688426321,1.26823029231468e-06,3.20671347567524e-06
"PPE2",499.760444578908,0.803709947423624,0.239097184318049,3.36143627000862,0.00077538247664636,0.00138549536005617
"PPE20",1076.5315926637,-1.67154790660452,0.196436398294624,-8.50935937085067,1.7489697540082e-17,1.16672407845398e-16
"PPE21",1043.17832628316,0.180560987860887,0.202326485971786,0.892423881103066,0.372165775585061,0.421859639088104
"PPE22",147.598208119958,2.14254241044444,0.496440339800697,4.31581045832133,1.59018384888375e-05,3.53265689244227e-05
"PPE23",294.247136010069,1.29515485270376,0.295276946520885,4.38623762526667,1.15328127901835e-05,2.60888978125218e-05
"PPE24",1130.22378377587,0.99728375526992,0.18686342745027,5.3369659803298,9.45147647805183e-08,2.77640811219724e-07
"PPE25",488.037333811712,-2.46009191870388,0.360697215725493,-6.82037956338459,9.08002829388993e-12,4.03623563952404e-11
"PPE27",376.984456858556,-0.264752382091058,0.282006573726347,-0.938816349536476,0.347825043157877,0.397719712611596
"PPE28",752.974293294229,0.978812202666645,0.210961389832894,4.63976940729285,3.48798155804918e-06,8.42525796995649e-06
"PPE29",496.525148560363,0.768051830436267,0.256187879106305,2.99800222054052,0.00271755693320083,0.00445164411593295
"PPE3",214.759403715028,0.842087843398236,0.347357889869897,2.4242657730148,0.015339374898282,0.0225511347754361
"PPE30",369.433708163419,0.654392201172093,0.244388537880432,2.6776714114647,0.00741359079152599,0.0113867137467494
"PPE32",653.055037150946,0.347501133496574,0.207779982083092,1.67244760545608,0.0944360914057675,0.120296028678582
"PPE33",953.763414790494,0.192136841018891,0.209555396658304,0.916878515575453,0.359206303272455,0.408647132145707
"PPE34",2233.15244467465,1.14558360502188,0.336949518291498,3.39986716951122,0.000674185957832883,0.00121622422696128
"PPE35",1919.95166954493,-1.41986735161081,0.29285346622247,-4.84838841051037,1.24468514347851e-06,3.15285612651105e-06
"PPE36",393.847250729553,-0.58944320357942,0.285164090896855,-2.06703165789771,0.0387311709886068,0.0532420756227368
"PPE37",630.364992689819,2.03355906765848,0.364453792818233,5.57974455947749,2.40872057441106e-08,7.54208579324581e-08
"PPE38",867.43962919238,0.804446108515778,0.236915724460244,3.39549479186541,0.000685046771631672,0.00123439653907424
"PPE39",4116.14121603988,-2.88910678903375,0.248252772400482,-11.6377624350275,2.64873503838156e-31,3.01622297469939e-30
"PPE4",1909.09550551848,-2.76245474391953,0.213603674120114,-12.9326181082735,2.94612815902064e-38,4.13601215876837e-37
"PPE41",2121.0867198289,-3.59922472477064,0.250732910522243,-14.3548157171467,9.93893609390737e-47,1.75066728275829e-45
"PPE42",505.519706509385,-0.368330991239703,0.215710509736006,-1.70752455079949,0.0877245985675024,0.112294171764552
"PPE43",350.091846406596,1.47698135749447,0.301792499258716,4.89402937820635,9.87920815719086e-07,2.53198452115905e-06
"PPE44",431.69134524778,1.53389715733504,0.26496231954748,5.78911431615909,7.07585305290489e-09,2.35511230770076e-08
"PPE45",485.003203007825,0.512693636377579,0.24663853237944,2.07872481007481,0.0376426512564456,0.0518551226886537
"PPE46",414.996146061129,2.30176270879373,0.300168060326448,7.66824660255473,1.74363416392721e-14,9.46918183943377e-14
"PPE49",856.451720232133,1.3125049114185,0.45751618653355,2.86876169641761,0.00412082143974957,0.00656734097971611
"PPE5",5225.47992590252,-0.698902357525945,0.196988699422476,-3.54793122435429,0.000388269592081994,0.000724903490099888
"PPE50",307.608762324866,-0.895869353849006,0.257146889228208,-3.48388174765729,0.000494197786295719,0.000911098466855651
"PPE51",637.706236852908,-0.812629967585593,0.24774295718175,-3.28013347717259,0.00103757985100986,0.0018153787348584
"PPE52",1370.83404408602,-2.19439724356515,0.383589973125371,-5.72068457808188,1.06095699309488e-08,3.46505606842031e-08
"PPE53",1999.05582174069,-1.29773237513721,0.191667055251222,-6.77076388238054,1.28104198136806e-11,5.62009369251306e-11
"PPE56",5999.50434620352,1.12964118857694,0.251730796228044,4.4874969829023,7.20648323280907e-06,1.67285738617478e-05
"PPE57",2.18840200700813,1.74650515358009,2.310156422774,0.75601164335137,0.449642214848783,0.499095429887615
"PPE59",1269.70119723332,-3.21035421727754,0.294305418505534,-10.9082402681525,1.05274429029519e-27,1.06474331123834e-26
"PPE6",1758.98100806497,-0.42619078302813,0.244153302676269,-1.74558680286718,0.080882777094912,0.104531932035551
"PPE60",1349.60477322027,-1.62328932771623,0.250893469137465,-6.47003420733454,9.79807337598543e-11,3.96902145454431e-10
"PPE61",479.831747818713,2.24837949375358,0.297302035890585,7.56261048471609,3.95059300598637e-14,2.09466053068251e-13
"PPE62",962.450274072589,0.535231247179459,0.280016411948938,1.911428131852,0.0559495843551777,0.0746682449552784
"PPE63",404.458918904018,2.66883706056723,0.362752094889211,7.3571926893553,1.87818144226586e-13,9.55961831490948e-13
"PPE64",928.028551934221,0.0153216506026266,0.240452656671886,0.0637200304404787,0.949193155171698,0.958157417637368
"PPE65",254.710972307444,0.627369062504004,0.361166457172261,1.73706347875151,0.0823759668319682,0.106111797318747
"PPE66",171.744780493256,1.58204375299622,0.393247815351844,4.02301981405985,5.74566606265524e-05,0.000118988334115344
"PPE67",188.765209602735,1.43269710738898,0.358042807513016,4.00146875548365,6.29505086099096e-05,0.000129792302495574
"PPE68",2105.77210211708,-3.24160190885348,0.195550352167266,-16.5768144773308,1.0252111667791e-61,2.8032372775361e-60
"PPE69",115.14380536572,1.53385211029911,0.444436213982206,3.45123115993541,0.00055803539547165,0.00101999240765766
"PPE7",283.338676805603,0.398073195527725,0.278057429479966,1.43162222376945,0.152251965910812,0.187102428972707
"PPE8",6048.71631816485,-0.704838515420021,0.258522455009369,-2.72641119470445,0.00640271793031759,0.00993794799547315
"RV1984a",314.24345539767,-0.583084382812344,0.279749967691688,-2.08430545184177,0.0371323917601497,0.051257305091865
"Rv0004",192.682023035743,-0.105585155257352,0.290104986718927,-0.363954982130831,0.715891626261577,0.750856003190945
"Rv0007",548.050616728261,-2.6063621549874,0.284662102596859,-9.15598575015992,5.38637669948867e-20,4.00824835723026e-19
"Rv0008c",284.049366248726,1.85794073386607,0.344611642642008,5.39140442157421,6.99091399065017e-08,2.07995289149651e-07
"Rv0010c",680.682463440509,-0.520881041589947,0.1932477370039,-2.69540564699826,0.00703029854373787,0.0108440452775333
"Rv0011c",912.742490382731,-1.79220966704446,0.363529363864099,-4.93002724180062,8.2218150959023e-07,2.12690849263083e-06
"Rv0012",500.918570998638,-0.339584059274357,0.261247296176315,-1.29985674203944,0.193650073573401,0.23286532754173
"Rv0021c",436.634916564141,2.04349321494508,0.307766531670291,6.63975125513082,3.14212959780971e-11,1.33370356484649e-10
"Rv0023",223.431518774114,2.72248164346037,0.473671195586569,5.74761916879704,9.05088078807264e-09,2.98178246618121e-08
"Rv0024",127.229198184079,0.799181622952753,0.392104398185341,2.03818581645951,0.0415313534110561,0.0567796381081968
"Rv0025",100.495399300949,2.00018550995847,0.599020220376452,3.33909514557199,0.000840517702983011,0.00149280768773758
"Rv0026",386.505100595519,0.421947449618417,0.241883397613816,1.74442501544519,0.0810850061376625,0.104735727510417
"Rv0027",121.843187885547,-2.64625176448264,0.393404742197424,-6.72653753409679,1.73747844959419e-11,7.55907599300785e-11
"Rv0028",58.1036956908673,-1.06046534130372,0.548557929851133,-1.93318751511169,0.0532131021959446,0.0714085869710106
"Rv0029",624.199880511583,0.269887241525564,0.315852380677946,0.854472715849975,0.392843120684434,0.442736927049818
"Rv0030",223.73728641148,1.65613957760268,0.344848439042314,4.80251435152781,1.56685585307969e-06,3.92381420502332e-06
"Rv0034",44.8023573756881,2.91767663572506,0.919001557016934,3.17483318003921,0.00149922664736518,0.00256022618829283
"Rv0036c",300.249705258309,1.42283892625267,0.331676864941777,4.28983470554221,1.78806149241198e-05,3.94800619662609e-05
"Rv0037c",663.12844624582,1.8287314375784,0.304445078701448,6.00676958017686,1.89256180082192e-09,6.62255814677491e-09
"Rv0038",799.351899729154,-1.41974674929068,0.186638226738563,-7.60694512640982,2.80650396319042e-14,1.50673380580874e-13
"Rv0039c",10.905965256412,1.05586753855183,1.25940621099535,0.838385208309671,0.401814394166454,0.451549126825528
"Rv0042c",456.033766458141,-0.0878928040152068,0.240098535616538,-0.366069721289683,0.714313050611539,0.749701914087495
"Rv0043c",436.843247552089,0.463995500715943,0.255621865124609,1.81516358348202,0.0694987742387286,0.0908934191448111
"Rv0044c",325.797511855438,-0.0464255476799211,0.262576801775768,-0.176807499238135,0.859659598321624,0.879673431441818
"Rv0045c",499.559295276604,-0.00779051329871475,0.285973941106222,-0.0272420391472698,0.978266685745547,0.98242550856646
"Rv0047c",1101.32610336708,-2.02220521645587,0.210488300557369,-9.60720957459919,7.45416876861555e-22,5.9722241428959e-21
"Rv0048c",454.194172425824,0.945376620504477,0.266003528355811,3.55400030348441,0.00037941877570738,0.000709223570012643
"Rv0049",368.900708469073,-1.46846414141888,0.33892323013957,-4.33273381943798,1.47269122820635e-05,3.28249613566562e-05
"Rv0051",962.346185728698,0.542026179936709,0.185873693748326,2.91609947059327,0.00354437480506187,0.00570210078320738
"Rv0052",256.506781871367,0.254204916740387,0.276382256201632,0.919758454229184,0.357698998455648,0.407129329558788
"Rv0057",753.408267766754,-3.44678335483833,0.368232981204526,-9.36033307924665,7.94857187078453e-21,6.07839569240645e-20
"Rv0059",416.961273500936,-1.08832227603185,0.256741839095382,-4.23897515055009,2.24542508985086e-05,4.89806780963293e-05
"Rv0060",2056.74667801978,-2.33031685219513,0.219856518041393,-10.5992620685296,3.00340658632532e-26,2.89447155235409e-25
"Rv0061c",665.432796515122,-3.64179529579239,0.35239821135564,-10.3343183320448,4.92904013984615e-25,4.53645318545919e-24
"Rv0063",323.570455328687,0.653105266985838,0.280971678146185,2.32445231240011,0.0201012646072163,0.0289810691133471
"Rv0063a",41.5160291796022,-0.48384993735676,0.546823650711106,-0.884837253706102,0.376244413730002,0.426277397680607
"Rv0064",2689.81173050113,-1.72787227875324,0.167154695020034,-10.336965279654,4.79481369953749e-25,4.43025713731333e-24
"Rv0067c",319.353095496465,1.49625024948054,0.2966486082332,5.0438471914364,4.56263723094084e-07,1.21163652722274e-06
"Rv0068",373.868375154127,2.85366582796474,0.36371477393525,7.84588923097405,4.29896278015559e-15,2.44770241586825e-14
"Rv0071",339.871142876066,0.310850243240928,0.329475923003047,0.943468768241538,0.345441182920477,0.39528221004258
"Rv0072",602.054714416709,-0.374526805505029,0.269867550208351,-1.3878171170112,0.165192741212382,0.201426357770763
"Rv0073",516.104592860413,-0.884382149231719,0.23339927614017,-3.7891383549133,0.000151170708063685,0.00029772020101487
"Rv0074",419.602947723244,1.59257873329864,0.304788244766498,5.22519736454645,1.73969444656349e-07,4.90220669993295e-07
"Rv0075",754.457583192803,0.51278487171871,0.215906704776732,2.37502986416739,0.0175475303857779,0.0254788624280066
"Rv0076c",246.871822572401,2.23035473541349,0.37079235236014,6.01510446808571,1.79770728675513e-09,6.31412798327811e-09
"Rv0077c",289.68583554547,2.21169148715028,0.364648974048929,6.06526178475827,1.31738895599417e-09,4.69725569373813e-09
"Rv0078",289.424783128329,2.49078873753824,0.411550380095223,6.05220857033816,1.42873316899424e-09,5.07119403304145e-09
"Rv0078A",845.244541990962,-2.69954169269126,0.33865602052112,-7.97133825802722,1.56965228764056e-15,9.18168496116115e-15
"Rv0078B",404.039931444314,-2.51013632397834,0.537298611609208,-4.6717714688681,2.98613097077912e-06,7.28411512218578e-06
"Rv0079",953.495581537657,-1.60559225544946,0.189184394882846,-8.48691699145556,2.12191221856452e-17,1.40356584583811e-16
"Rv0080",350.534397774581,-1.62117684177452,0.261922669303563,-6.1895247405852,6.03458813141014e-10,2.25243396682714e-09
"Rv0081",95.8092913572101,-2.24905225915113,0.459834086474613,-4.89100813816092,1.00320816110785e-06,2.56976469590972e-06
"Rv0082",152.687889690569,-0.754104354631821,0.344379093474389,-2.18975068150559,0.0285423232674884,0.0400102969678086
"Rv0083",271.799401442597,1.08209778711733,0.322700986130896,3.35325218584365,0.000798678991512045,0.00142495724471971
"Rv0088",1252.73684189693,-1.89639303248847,0.193200289233016,-9.81568423120351,9.63818838962555e-23,8.06555160078451e-22
"Rv0089",216.373219995233,1.72084838854219,0.353286492590956,4.87097136355742,1.11050935871691e-06,2.83535587081738e-06
"Rv0090",337.192254777302,1.54921514144941,0.532825314913362,2.90754793004028,0.00364274516431238,0.00584704112892871
"Rv0093c",392.678581577866,1.47291480759131,0.281313216547501,5.23585356446487,1.64224121710914e-07,4.64429371260631e-07
"Rv0094c",46.1272522241418,3.5653448951322,1.09275368926998,3.26271595341313,0.0011035006192491,0.00192000126242269
"Rv0095c",375.870006969748,-0.538270716849788,0.314649702215669,-1.71069831962162,0.0871368180737789,0.111602520534037
"Rv0097",663.353682045822,-1.59773875196414,0.18483265902607,-8.64424480166561,5.41623222097769e-18,3.71319827044579e-17
"Rv0100",13.9500268256377,-2.88018423676621,0.833345262271289,-3.45617160997142,0.000547906372755438,0.00100264734282834
"Rv0102",1249.69994562911,0.475399554089721,0.193759111374153,2.45355973568496,0.0141450043684716,0.020880086486165
"Rv0104",668.923060932444,2.57488451223408,0.406670389297673,6.33162526703986,2.42592096548401e-10,9.47600191085657e-10
"Rv0106",432.974579554337,2.24420680787424,0.449333664062695,4.99452186062138,5.89817107195144e-07,1.54707744291063e-06
"Rv0108c",2927.88239019556,-4.3093921023462,0.289751171076235,-14.8727340301668,4.95478652373135e-50,9.66902946933964e-49
"Rv0110",475.27594584015,0.793712327392868,0.273774415424198,2.89914719081057,0.00374179191320551,0.00599987977081674
"Rv0111",1544.14500456854,-0.634053879912325,0.159975298883899,-3.96344863448254,7.38747643340326e-05,0.00015105783333172
"Rv0121c",266.81171734351,2.7628405966404,0.431952242877265,6.39617143376065,1.59321122810238e-10,6.33378901586262e-10
"Rv0122",202.683843765512,1.1551165245757,0.327163335505616,3.53070286066905,0.00041445706043089,0.000770431444745643
"Rv0123",75.7315491555858,0.476279876586558,0.458948447122087,1.0377633470015,0.299380244892672,0.34747909470144
"Rv0128",209.032046658423,-0.389993605900799,0.407907649028886,-0.956083090938022,0.339030256869754,0.388797683018399
"Rv0133",224.451291059144,-0.737318200947783,0.27842025537178,-2.64822040322903,0.00809167517390225,0.0123595804945964
"Rv0135c",854.762507117624,-0.820875435521877,0.197044015754716,-4.16594958429856,3.10059224044112e-05,6.63727141865934e-05
"Rv0138",253.105331631757,0.00688517905667441,0.279793566977418,0.0246080677660116,0.980367584102779,0.983504425775463
"Rv0139",269.825495326926,1.50232924257418,0.306535172036105,4.90100118885291,9.53494793145342e-07,2.44641899190537e-06
"Rv0140",3551.58870347215,-5.81252298333621,0.269146664137321,-21.5961174996046,1.95361479945122e-103,1.73355667958851e-101
"Rv0141c",1018.1821431744,-3.07842130174486,0.388598230634889,-7.92186134433851,2.3398115034962e-15,1.35518885479589e-14
"Rv0142",337.975980938415,-1.64885545899804,0.30491445475675,-5.40760017531288,6.38748182342737e-08,1.91024114730048e-07
"Rv0143c",806.173241244147,0.924714126975387,0.297142296205007,3.11202457134342,0.00185809033011149,0.00312092815089798
"Rv0144",1743.84310391351,-2.37865948813283,0.223003138293197,-10.6664843658184,1.4604813328251e-26,1.42799245494313e-25
"Rv0145",1144.45875332405,-0.996412915217214,0.280196943655191,-3.55611628813266,0.000376377531795787,0.000704446856071377
"Rv0146",1033.69981998202,-1.72604375365974,0.225973075339294,-7.63827173245358,2.20156845147987e-14,1.18874585847415e-13
"Rv0147",2450.08102110772,-1.81667387212144,0.181916165755925,-9.98632454995149,1.74948684505844e-23,1.50692978613733e-22
