"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PPE55",38334.9360465029,-3.40335791214871,0.690578995330674,-4.92826734545997,8.29620466216229e-07,1.53925996460915e-05
"PPE66",1096.95152437975,-2.71353928928827,0.724768839118198,-3.7440065615814,0.000181108919889792,0.00180642663858427
"PPE67",1476.80330013511,-2.5800120498973,0.710755702553356,-3.62995617288575,0.00028346934688619,0.00265083684427507
"PPE68",6287.51311791387,-4.25362943626291,0.657322823280069,-6.47114216274603,9.72648681392449e-11,4.19409713818948e-09
"PPE69",174.399695309844,1.70540536735723,0.642538515486172,2.65416831248917,0.00795041592814161,0.0351949495982467
"Rv0021c",729.563619213513,1.74911913135976,0.615572302701912,2.84145196865162,0.00449086162389199,0.0230952604998578
"Rv0023",421.202724149714,1.78108418774906,0.600519290887807,2.9659066990436,0.0030179202892955,0.0169127013083624
"Rv0027",90.251138186655,-2.32890658183273,0.663914147798635,-3.50784297872665,0.000451755607073329,0.00383210539552002
"Rv0028",106.135379901836,-2.2991709865644,0.663850449942042,-3.46338695223469,0.000533420686392808,0.0043581405904058
"Rv0034",70.8675891338444,2.05637877317546,0.763789538300562,2.69233692012975,0.00709532263980952,0.0325688120865761
"Rv0060",2451.63230405872,-2.45965868524546,0.726684246013213,-3.38476951817768,0.000712380439213916,0.00547451436537823
"Rv0061c",442.500450897342,-2.59251738988525,0.821241368493699,-3.15682756537263,0.00159495633458075,0.0104468518286112
"Rv0064",23184.5631398404,-4.71372345297249,0.74077530120523,-6.36322977467437,1.97554809687536e-10,8.14170574083941e-09
"Rv0074",687.886907138349,1.61515297853232,0.581877651111571,2.77576046347006,0.00550727669119568,0.026495235073242
"Rv0078A",1102.56779484956,-2.60519762921779,0.758731759934495,-3.43362142826697,0.000595575372003638,0.00475745198528464
"Rv0078B",456.479548760783,-2.27076493164143,0.804472440877984,-2.82267585097529,0.0047624696050216,0.0239771037303628
"Rv0079",1876.82700672465,-2.05253302626087,0.689881388394073,-2.9751969842799,0.00292800462231467,0.0165683080511779
"Rv0080",557.053882918332,-1.74733782875346,0.698380176277736,-2.50198657995494,0.0123498606090295,0.0498382156466641
"Rv0081",189.295826599719,-3.41165237533859,0.858126065804135,-3.97570067067196,7.01723434114966e-05,0.000835786709123631
"Rv0088",2041.37603684881,-2.5797224684393,0.704158821449945,-3.66355201391549,0.000248741676379701,0.00237374997315628
"Rv0108c",1209.89381878567,-2.72961370510243,0.72299833944922,-3.77540798666543,0.000159745985195183,0.00165319345123104
"Rv0123",329.125792252449,-2.40151862344753,0.61287960661086,-3.91841823017672,8.91319557012644e-05,0.0010148839063589
"Rv0140",1963.95095017597,-4.52338025356543,0.795432981195009,-5.68668933839,1.29525767517547e-08,3.74659316353552e-07
"Rv0141c",689.791126052759,-1.82931305274924,0.683046552895921,-2.67816746163709,0.00740261974650001,0.0333404256861224
"Rv0144",2476.19366410806,-2.48516926254935,0.698270444062119,-3.55903544777311,0.000372219296329916,0.00332711182919082
"Rv0146",1745.93011812112,-2.36099589441417,0.738545145271081,-3.19682000420918,0.00138951604145206,0.00937822638411917
"Rv0177",362.10890444083,-2.82895521978849,0.774925159452439,-3.65061733417898,0.000261610763463445,0.0024882802273776
"Rv0184",292.499977083791,1.92477779885104,0.61486348955409,3.13041485069625,0.00174559596885351,0.011181898799107
"Rv0188",6233.00974838737,-4.2705049844722,0.75966913281746,-5.62153284895723,1.89270499512408e-08,5.30983563993545e-07
"Rv0203",225.570694389382,1.78040514357027,0.632056466216881,2.81684507434396,0.00484979134378695,0.0243377998793274
"Rv0207c",1898.00450324381,-2.50648362157005,0.749651264723659,-3.34353283922492,0.00082718903153761,0.00614954130623769
"Rv0210",529.641838454281,2.4223966667979,0.673311931259728,3.5977331669524,0.000321002687212398,0.00293119512617282
"Rv0219",200.729510832854,2.06566817652843,0.666289740246947,3.10025511688479,0.00193354024400056,0.0120865730420276
"Rv0228",878.386517260374,1.63575487405913,0.630762058956981,2.59329940796373,0.00950599738934228,0.0405026805509305
"Rv0232",1620.37567089313,-2.65027953896609,0.735306565111869,-3.60431915708909,0.000312972277643943,0.00288045829444237
"Rv0238",1003.32150896675,-1.89948050561548,0.719514715832447,-2.63994670827249,0.00829190649212186,0.0363812908979315
"Rv0247c",1078.08786124722,-2.76575147094971,0.7101811621679,-3.89443091183519,9.84295398610148e-05,0.00110454546297047
"Rv0249c",3141.68671747114,-4.55337862482094,0.814199679750234,-5.59245936600926,2.23875558759448e-08,6.24304477330987e-07
"Rv0250c",2256.06434140167,-5.32221220212119,0.693208813355587,-7.67764647474428,1.62037923462438e-14,1.39742705474921e-12
"Rv0268c",1212.50358771692,-2.35961178784413,0.679751415814325,-3.47128631577379,0.000517971395441714,0.00426936776738418
"Rv0269c",821.813285612709,1.6238254000434,0.642694247724159,2.52659084128032,0.0115175597852574,0.0471329313883511
"Rv0272c",875.012070003349,-2.52531904957456,0.701365943903936,-3.60057267040677,0.000317517066029408,0.00290506282219833
"Rv0273c",824.710345612479,-2.37931979299183,0.706219421080791,-3.36909425310131,0.000754156353212548,0.00572004256825869
"Rv0274",1051.99611626012,-1.96221409232084,0.630286980571265,-3.11320740044856,0.00185065915197713,0.0116782109359857
"Rv0275c",1585.1143986141,-1.78047975108947,0.685587133592288,-2.59701453520611,0.00940379446417371,0.0401039110070119
"Rv0276",5511.56706284046,-2.94461600417697,0.698974775403831,-4.21276433398576,2.52264227068407e-05,0.000337484609908365
"Rv0281",3522.28310095685,-3.42579119674032,0.6710392173165,-5.10520265930228,3.30440189868837e-07,6.63301708715161e-06
"Rv0293c",3854.92350731145,-3.2096248965705,0.765058810558174,-4.19526558256196,2.72552040595827e-05,0.00035956794704101
"Rv0298",254.2207255006,-3.70800606713515,0.889269825127707,-4.1697198784437,3.04974256927733e-05,0.000395617023541073
"Rv0302",751.643126170346,-1.77301094307089,0.664994780593132,-2.66620279559109,0.00767134021314382,0.034351376319818
"Rv0309",613.938321085903,-1.75544821150914,0.575081322069844,-3.05252169413344,0.00226927327322103,0.0136551050500632
"Rv0313",2195.06670723304,-2.06314693608908,0.692862594198205,-2.97771441749802,0.00290406436256278,0.0164728717861813
"Rv0315",620.68028114634,-2.54347650973064,0.655305448874261,-3.88136023300285,0.000103873843612875,0.0011628377156374
"Rv0331",649.644526471868,1.55274775223212,0.58832525582019,2.63926754269187,0.00830853819741214,0.0363812908979315
"Rv0332",367.090422358467,1.71790581347432,0.617696812556623,2.78114728545219,0.00541671559833887,0.0261676810596101
"Rv0367c",45.4912662652694,2.47933669365428,0.863655640309232,2.87074683234461,0.00409503347928635,0.0214758681453114
"Rv0368c",259.375738252556,2.38600247546051,0.686869613329027,3.47373421266425,0.000513269187545219,0.00423811100425192
"Rv0376c",467.187267367828,2.03218818760531,0.599463695540876,3.39001044220323,0.000698899614306357,0.00538870116527269
"Rv0383c",1623.82945888667,-3.1241542749529,0.67842241412494,-4.60502809150634,4.12410186187923e-06,6.64565479957493e-05
"Rv0385",899.750699775077,1.64793580804107,0.575226534208603,2.86484664743135,0.00417211233716855,0.0217819811145672
"Rv0398c",401.506207037625,1.68486353885842,0.640114446216635,2.63212859640447,0.00848517392654267,0.0369043604934999
"Rv0401",320.212015754987,2.22964613448164,0.620577977187937,3.59285410769001,0.00032707573152497,0.0029808056393577
"Rv0412c",10831.8960108447,-4.54799081744764,0.666318879663119,-6.8255469809696,8.75909297584843e-12,4.53234399872513e-10
"Rv0421c",243.306968324688,2.13813826006421,0.640708091601642,3.33714883281604,0.000846426090817313,0.00626678267875394
"Rv0434",552.603818270487,1.6788732593302,0.63645050410199,2.63786932135286,0.00834287245720712,0.0364130806309405
"Rv0435c",1273.77464127971,1.82676403208694,0.573406277458144,3.18581101027497,0.0014434885891992,0.00967241202863408
"Rv0455c",911.494201792254,-2.94365762174444,0.77417627706411,-3.80230925301354,0.000143353629169957,0.00152768386966702
"Rv0464c",353.753807068421,-1.6604932051673,0.629194954296971,-2.63907584418354,0.00831323799250972,0.0363812908979315
"Rv0472c",1004.34500690072,-2.28178014804772,0.645231249260591,-3.53637575778072,0.000405657258225667,0.00356442613501308
"Rv0474",735.034076711779,-3.72962892164336,0.730285034116846,-5.10708661331628,3.27163809860477e-07,6.59567905852919e-06
"Rv0476",525.080275065894,-4.31701047753097,0.778204963443521,-5.54739519834004,2.89956853145083e-08,7.89666119939561e-07
"Rv0479c",1458.37249171974,-1.76212209319216,0.688253152323413,-2.56028190680068,0.0104587285738028,0.0436045648775287
"Rv0484c",641.492276444378,1.94176381324592,0.58937323775544,3.29462501663785,0.000985530955586791,0.00703664756483515
"Rv0494",407.210843358101,1.92109368886969,0.637646641086176,3.01278727916966,0.00258860297815627,0.0150689050865922
"Rv0499",282.655901282583,2.08632459700551,0.685982490337996,3.04136712874048,0.00235506483167508,0.0140249832750778
"Rv0500A",458.377876731205,-2.11173979772978,0.6662149271234,-3.16975755383912,0.00152566179869074,0.0101066955853524
"Rv0502",2053.70386851244,-2.14621776204674,0.654506044491817,-3.27914123957885,0.00104123508837901,0.00734701788875915
"Rv0513",463.908376988478,-2.81961924331469,0.711213892770161,-3.96451654274122,7.35448467889719e-05,0.000871497077598581
"Rv0530A",479.511145377128,-1.74730340648289,0.692605213225012,-2.52279851944347,0.0116425085767791,0.0475189854882212
"Rv0543c",320.023256119342,-2.72282236940882,0.76640501307861,-3.55271993651422,0.000381270148440048,0.00339498103496234
"Rv0559c",525.27149179225,-2.17029152214222,0.704067442363494,-3.082505157257,0.0020526617361798,0.0126948814148596
"Rv0561c",572.888238671349,1.61991578970718,0.636015060032353,2.54697709457506,0.0108660565198279,0.0449406973471036
"Rv0569",12710.3485499843,-8.28240792858897,0.6289402618599,-13.1688308585878,1.32635674012748e-39,1.54421083469342e-36
"Rv0571c",1519.45232297864,-1.98974553511037,0.678054594390426,-2.93449163470261,0.00334094558822695,0.0182400745655016
"Rv0572c",1896.07090714105,-2.99725621151567,0.746478583419195,-4.01519384224922,5.93969568797941e-05,0.000720342781742712
"Rv0574c",2938.93485863754,-3.19109314409034,0.665637583390588,-4.79403991558849,1.63455729482748e-06,2.87250314038173e-05
"Rv0588",1330.68122116678,-2.01453279672075,0.758186333318787,-2.65704182229531,0.00788296629908128,0.0349961621113646
"Rv0609A",166.20808810678,-2.67761786482914,0.772963645978732,-3.46409288296957,0.000532022775516736,0.0043543586389832
"Rv0610c",464.76977500171,1.56710660538496,0.589658720195648,2.65765018257509,0.00786875223184896,0.0349663923127105
"Rv0613c",548.108470981954,1.7813691650125,0.58525286402445,3.04375984213565,0.00233641573613618,0.0139675071671197
"Rv0615",290.268614373533,-2.55799999110441,0.77382903883253,-3.30563969912999,0.000947598530472423,0.00682065897435869
"Rv0625c",230.783116500984,2.00852857347812,0.63502387646094,3.1629181955675,0.00156196215861625,0.0102596019360732
"Rv0634c",604.198980636864,-3.0291533336687,0.66488677375032,-4.55589350436713,5.21633615612257e-06,8.15183808022242e-05
"Rv0648",772.648114836933,1.85679061191971,0.580778768142127,3.19707040575788,0.00138831035970312,0.00937822638411917
"Rv0650",54.5287468566152,2.8736275908737,0.912861456572784,3.14793397199872,0.00164428830201575,0.0106974037118462
"Rv0653c",549.022628091269,1.76012185231869,0.595251778800889,2.95693673669381,0.00310711860510354,0.017185096608037
"Rv0678",18813.2665296991,-5.83439157235859,0.829904007593366,-7.03020050388443,2.06236956301726e-12,1.20055688187142e-10
"Rv0686",896.998948915292,-2.06385294302559,0.740804259657474,-2.78596257529601,0.00533690329576557,0.0258755749886187
"Rv0691c",437.329494654236,-1.63408759741184,0.57464249909805,-2.8436594926005,0.00445986819144806,0.0230006712819198
"Rv0692",210.601665903387,-3.63786479046732,0.801770279289397,-4.53729064850288,5.6981549953708e-06,8.78685689186815e-05
"Rv0693",1870.9454435456,-2.42651752601288,0.751025597235879,-3.23093851254016,0.00123384479282708,0.00848746706085039
"Rv0694",1578.15998913457,-2.40126009475821,0.707031215672643,-3.39625753648478,0.00068314050876558,0.00530230891553551
"Rv0745",187.533554252492,2.19516833855407,0.706387822998687,3.10759651721538,0.00188615384804082,0.0118458381915099
"Rv0749A",336.562642303629,-1.90751902057991,0.602219406049322,-3.16748182044417,0.0015376532366065,0.0101572356352858
"Rv0760c",244.479330552994,-2.7719516383272,0.716186298453236,-3.87043377444368,0.000108641868392634,0.00121329779641366
"Rv0762c",712.930266084374,-2.18434536500779,0.688843693125238,-3.1710319580594,0.00151898431064498,0.0100767947787374
"Rv0763c",66.4126371010559,-3.27860826832415,0.948076649746882,-3.45816793315127,0.000543862263130628,0.00442791356538345
"Rv0765c",900.964641881451,-1.96546106742851,0.616552511196223,-3.18782428379889,0.00143347619113923,0.00961916227973397
"Rv0769",302.194324356192,-1.74332423384484,0.588127667225594,-2.9641935433317,0.00303477349492698,0.0169663147249399
"Rv0776c",597.610090328745,1.79420331326536,0.620078589067639,2.8935095404006,0.00380962717160587,0.0203456808923951
"Rv0784",478.953225351067,1.88239007243564,0.625302743717696,3.01036592490225,0.00260933119865581,0.0151706059826968
"Rv0790c",467.837713902758,-1.62871728911047,0.598193103363489,-2.72272829618497,0.00647452819951844,0.0305180949647342
"Rv0804",136.347617792409,2.2860351415208,0.701008820103276,3.26106473408424,0.00110994697335673,0.00775970317725748
"Rv0805",8200.43671131616,-5.07529169067314,0.752943094881059,-6.74060460236357,1.57728901966109e-11,7.73203680480179e-10
"Rv0810c",5479.17417603011,-6.37432322952349,0.792463941214317,-8.0436760564221,8.7182802132422e-16,9.90269047635828e-14
"Rv0822c",3003.63080629397,-2.16192692478701,0.628676864778417,-3.43885236742249,0.000584185721732687,0.00468253512239091
"Rv0823c",6081.34316111257,-3.53337563044351,0.670484749467738,-5.26988217591596,1.36511358069184e-07,2.94100924055599e-06
"Rv0828c",340.300948411097,1.53666358061437,0.613571429727664,2.50445751898262,0.0122639331704125,0.0496204489788107
"Rv0831c",1431.28118235532,-2.26225857941813,0.643349419528923,-3.51637618803575,0.000437480646669573,0.00373825205787193
"Rv0841",209.201944683383,2.03598110163904,0.694260133942065,2.93259111693275,0.00336146269323077,0.0182877707504389
"Rv0856",460.543615096031,-2.68393450641647,0.801340458501779,-3.34930612568155,0.000810142309856598,0.00603653237920348
"Rv0857",574.156558587747,-1.99487608096976,0.661688483919371,-3.0148266585411,0.00257126161405412,0.0150054703466793
"Rv0859",1508.77582066277,-1.77935697517717,0.688174895474311,-2.58561738720617,0.00972047668084098,0.0413408766234488
"Rv0862c",941.069604132069,1.91884794549905,0.630072532466314,3.04543976546325,0.00232340312375713,0.0139075685698419
"Rv0863",469.538302096539,-4.52024536852163,0.952178257210827,-4.74726799765685,2.06182678809318e-06,3.54314662440957e-05
"Rv0870c",677.413434940197,-2.27603633081983,0.661716048965719,-3.43959668860585,0.000582581644176506,0.00468186486633371
"Rv0875c",535.809990089366,-3.94316762819962,0.724424160795108,-5.44317520259361,5.23391222638155e-08,1.27614289205544e-06
"Rv0882",71.3846373771093,2.03325624509973,0.769614864293192,2.6419139486957,0.00824389981297624,0.0362871847155296
"Rv0885",4217.62813536687,-3.62680140899888,0.688305805313308,-5.26917161093536,1.37040799914247e-07,2.94100924055599e-06
"Rv0898c",517.833164168644,-2.52864560473453,0.588943594345717,-4.29352764680923,1.75856404936694e-05,0.000244466650086622
"Rv0913c",1168.8400983622,-1.51673805656653,0.579568815678802,-2.61701115645792,0.00887034420523472,0.0382138695317096
"Rv0919",425.045446788981,-1.55480981607053,0.611196366578688,-2.5438793505497,0.0109628943583582,0.045231351684371
"Rv0927c",363.793098929393,1.72878037169745,0.637523533677753,2.71171224334957,0.00669366731589947,0.0312662073120801
"Rv0955",798.839206860678,2.24901685235143,0.611282283031253,3.67917885857726,0.000233986129711028,0.00225829978261348
"Rv0986",946.575774692074,-2.63948719217188,0.747804440076604,-3.52964899740565,0.000416111324307548,0.00361545748026828
"Rv0991c",4003.50108825685,-6.07563210061979,0.81382164938955,-7.46555723256704,8.29478273324113e-14,5.94289279826214e-12
"Rv0992c",110.507539229452,1.77518052211004,0.688641522052857,2.57780059038291,0.00994313592625628,0.041943101457043
"Rv0996",4605.83412063255,-2.81842191277605,0.713484346417311,-3.95022249181565,7.80785786796087e-05,0.000915899095493546
"Rv1000c",553.468061016652,1.66944929748872,0.620360881576587,2.69109376020935,0.00712181761377425,0.0325714112153069
"Rv1003",617.997585968548,2.20020613015039,0.623054467909563,3.5313222895783,0.000413487602436869,0.003606014540353
"Rv1019",899.048082992818,-1.9200086529643,0.606576809913754,-3.16531826074475,0.00154913403520117,0.0102041261696349
"Rv1026",286.043145077356,1.75383049468853,0.630705243898271,2.78074506539447,0.00542343082258058,0.0261729713375728
"Rv1050",541.409883255376,2.30620334168354,0.598660283228115,3.85227382923743,0.000117026050246916,0.00130069287828135
"Rv1062",315.843310329309,1.7029575059537,0.650424319365441,2.61822544952674,0.00883883866008362,0.0381487225579327
"Rv1072",30871.1202699222,-6.07651133669762,0.705365785217983,-8.61469533118872,7.01278281233819e-18,1.05350095345351e-15
"Rv1073",5099.64263859323,-4.72950044020988,0.779243044855722,-6.06935213786291,1.28427271361571e-09,4.78468642184668e-08
"Rv1083",129.175805747286,-5.25005894020567,1.07063041439886,-4.90370801127811,9.40442532677198e-07,1.71079721667098e-05
"Rv1109c",1248.46031199119,-2.48975001294682,0.736471792307215,-3.3806454489546,0.000723157897082686,0.00553002901915904
"Rv1146",978.187547789318,1.50816753821612,0.602471074115363,2.5033028190285,0.0123040219626113,0.0497394360068411
"Rv1148c",855.282316544397,-1.78603177648414,0.657019008558,-2.71838676388382,0.00656011060061066,0.0307968095433909
"Rv1156",2481.79673101348,-3.67119336788094,0.676806964025055,-5.42428426866045,5.81872175762664e-08,1.39872159150144e-06
"Rv1184c",2621.86394728169,-3.18051723669396,0.650315049299811,-4.89073294569824,1.00461188325746e-06,1.81336338772481e-05
"Rv1204c",359.458104865742,2.31718368051057,0.641357857380831,3.61293411134535,0.000302751654347348,0.00280070784823918
"Rv1211",1100.22042806302,-2.50895707389041,0.764105246321394,-3.28352289945553,0.00102518315528597,0.00726960571496313
"Rv1216c",660.095379775997,-2.54823424392275,0.686226979803618,-3.71339850941448,0.000204494494280946,0.00200069508375286
"Rv1218c",1546.84261505061,-3.08258099110251,0.721129703074021,-4.27465541630323,1.9143313219638e-05,0.000264541274966927
"Rv1219c",677.612292410617,-2.96546280515827,0.619858542164578,-4.78409605327487,1.71758538652191e-06,3.0070658439972e-05
"Rv1220c",194.530443014263,2.01898566247708,0.657064939280722,3.07273382245479,0.0021210758979133,0.0129368831421742
"Rv1230c",534.85376946472,1.57573135773986,0.597138992999064,2.63880164620623,0.00831996452787138,0.0363812908979315
"Rv1234",1276.32372371672,-2.17067958650083,0.711964548503765,-3.04885909145707,0.00229712198310106,0.0137767293148523
"Rv1248c",3173.77692484634,-1.50880677602334,0.579579573631468,-2.60327803923389,0.00923370360449279,0.0394870134858796
"Rv1261c",288.552459244477,-1.56564346781907,0.58787860728421,-2.6632087788528,0.00773993754332484,0.0344927168796783
"Rv1265",8527.79021706757,-4.19163733056725,0.758127295752066,-5.52893604287012,3.22178766892342e-08,8.6229110196416e-07
"Rv1277",939.815034379685,-1.86334316565948,0.622932430787319,-2.99124443289045,0.00277842996316075,0.015885850037265
"Rv1286",14666.6270142371,-5.32200155191719,0.702203541171207,-7.57900130073485,3.48225019585864e-14,2.70280652701895e-12
"Rv1287",314.644411069084,-1.91336383865606,0.679419172322592,-2.81617581104643,0.00485990635714613,0.0243623077558983
"Rv1288",1137.04417026596,-1.87893838448141,0.599421204878151,-3.13458778099677,0.00172095755971427,0.0110544818697784
"Rv1303",1680.86555386698,-4.2100164044268,0.79681521173478,-5.28355425753104,1.26701315478207e-07,2.75723376720565e-06
"Rv1322A",2624.70613949074,-3.19361282324071,0.704943562451099,-4.53030993309092,5.88972202630774e-06,9.05228893614362e-05
"Rv1324",1227.25110418052,-1.5797866765275,0.618854782005033,-2.55275829235598,0.010687363412402,0.044392159515858
"Rv1332",969.597440262087,-3.71182400495976,0.704041362410594,-5.27216752187784,1.34821928441466e-07,2.92030567791584e-06
"Rv1337",1184.50802472966,-3.7310139872398,0.80795636846003,-4.61784092914713,3.8775330007214e-06,6.27002471679152e-05
"Rv1339",817.198713195769,-2.07129336001829,0.623723407338676,-3.32085237726792,0.000897429914666902,0.00653020486344338
"Rv1362c",440.163375223413,-2.29429048335175,0.596994169279334,-3.84307016954843,0.000121504710442997,0.00134087070268493
"Rv1363c",465.24263859182,-2.26400945513898,0.622082122767426,-3.63940607241242,0.000273267589089532,0.00257092356038373
"Rv1375",3695.84293528111,-2.96788978596886,0.716848402794581,-4.14019167009197,3.47015749838305e-05,0.000442754067670408
"Rv1393c",3277.27512564731,-3.14755269408166,0.664884756148008,-4.73398234051405,2.2015689009186e-06,3.75557009947909e-05
"Rv1401",345.218054457435,1.71574572396043,0.631984925416026,2.71485229308434,0.00663053360671386,0.0310647837087188
"Rv1403c",1180.76039703725,-1.87204656909492,0.659077849210672,-2.84040280118187,0.00450566014145614,0.0231343542213465
"Rv1405c",12622.8621948995,-4.20776701107114,0.74545992645303,-5.64452475814777,1.65638145551737e-08,4.67501117475418e-07
"Rv1419",1457.63919692502,-2.88624543300922,0.710420975007859,-4.06272553112229,4.85030480320004e-05,0.000602343185826736
"Rv1455",933.537184297423,2.05136208122549,0.612011902416804,3.35183363775241,0.000802782435732057,0.0060008953502475
"Rv1456c",547.390879517195,1.94681624361979,0.593849538950629,3.27829882138149,0.00104434776491606,0.007357832891398
"Rv1458c",453.864670021628,1.81001363534581,0.596810846970722,3.03280954850776,0.00242288459852041,0.0143554371187144
"Rv1461",9686.38784156169,-2.91543972628934,0.670448931284707,-4.34848888595111,1.37078763887508e-05,0.000193447213158826
"Rv1463",1097.54521020303,-1.8328256474643,0.624131622106283,-2.93660116319533,0.00331830569656821,0.0181430775541712
"Rv1465",247.948714113451,-2.32626084279474,0.672300955598046,-3.46014805337501,0.000539878462609136,0.00440317688331129
"Rv1489",268.172506782266,-1.7917263628242,0.66318314892993,-2.7017067090972,0.00689845844668835,0.0319345139028108
"Rv1489A",106.736223367562,2.30600352483936,0.729019826646187,3.16315611805511,0.00156068613131685,0.0102596019360732
"Rv1498A",301.369851278031,-1.57151738631831,0.610659637226244,-2.57347512512289,0.0100682884070662,0.0423559341569173
"Rv1498c",645.163469010656,-1.76147449701453,0.654573040189873,-2.69102817999284,0.00712321776205941,0.0325714112153069
"Rv1533",1088.54360350339,-2.11699765216578,0.712534989002156,-2.9710788730957,0.00296755556393164,0.0166974113337056
"Rv1543",760.894937149506,-1.49717472208452,0.573282778596245,-2.61158154052794,0.00901244928676491,0.0387186128491367
"Rv1571",152.514847887108,2.00164242331016,0.660924344651237,3.02854999896608,0.00245730410945585,0.014504011708157
"Rv1576c",21137.585098078,-5.58902507745286,0.766375607314802,-7.29280136803347,3.03575505403368e-13,1.9366453817308e-11
"Rv1577c",5057.74433534819,-4.95680455168429,0.747114052492322,-6.63460222056957,3.25378796732491e-11,1.51528905638321e-09
"Rv1582c",1616.79944189995,-1.68290259551292,0.641400140582163,-2.62379517719694,0.0086956060228106,0.0376235802685477
"Rv1584c",171.667548949153,-3.76978118660011,0.88671440479829,-4.25140402163385,2.1243454586831e-05,0.000289489988902256
"Rv1585c",652.945894050541,-2.5540730274285,0.82899124619234,-3.08094088949633,0.00206347608910298,0.0127111218875034
"Rv1586c",2231.75994284402,-4.23231510205991,0.783694245363736,-5.4004672448444,6.64675472112314e-08,1.56333013819548e-06
"Rv1592c",4306.4307477259,-2.48572160242025,0.669251278691281,-3.71418282125821,0.000203861380343209,0.00200069508375286
"Rv1593c",5433.34032750369,-3.45159619727866,0.725031937984921,-4.76061262469578,1.93006191586606e-06,3.36640387347875e-05
"Rv1615",552.108863677758,-2.29698620994409,0.717031184234201,-3.20346766005345,0.00135783289263976,0.00921782475367837
"Rv1616",171.257173085368,-1.83877045678118,0.712396716602102,-2.5811046204024,0.00984847308233184,0.0417686264934147
"Rv1628c",702.948702617192,-3.17636045687762,0.754088848422483,-4.2121833037611,2.52914169761691e-05,0.000337484609908365
"Rv1670",298.794634617147,-2.9606636569327,0.834704149833461,-3.54696170795773,0.000389701228692695,0.00345683547051787
"Rv1685c",1064.43940765688,-2.08899900170297,0.698414285579151,-2.99105995515355,0.00278010903593965,0.015885850037265
