"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PE_PGRS15",581.189129314773,-1.27631767726638,0.261490124540947,-4.88094026306725,1.05581223307531e-06,1.91925016759028e-06
"PE_PGRS17",223.990262656458,5.41649415200295,0.674875120555658,8.0259206289058,1.00767360209815e-15,3.28595298838253e-15
"PE_PGRS18",350.413941154175,3.43796377230861,0.362608864120954,9.48119065054577,2.51397937603705e-21,1.14691156194156e-20
"PE_PGRS19",102.375751271158,2.50155584828935,0.499669681887292,5.00641911840793,5.5451946564895e-07,1.02788440595046e-06
"PE_PGRS20",388.032654120328,1.31859992908184,0.283427840427478,4.65233029716866,3.28204813545848e-06,5.75245960034294e-06
"PE_PGRS21",260.847185475035,0.850663774340398,0.301332075765084,2.82301103253133,0.00475749344519221,0.00651572768841684
"PE_PGRS22",253.896255417629,2.12461950773072,0.354393044866833,5.99509369188965,2.03368157370336e-09,4.46763427528382e-09
"PE_PGRS23",258.678727001158,1.19352037805296,0.321986012200627,3.70674604743165,0.000209939268649993,0.000321337010875022
"PE_PGRS25",1564.45028319742,-4.08365796640877,0.275461718999334,-14.824774858893,1.01319037682505e-49,1.29727018547708e-48
"PE_PGRS26",149.591320378997,0.803771802568033,0.389440290120556,2.06391537536914,0.0390257406799887,0.0490719709540452
"PE_PGRS27",83.9150600908153,3.5923806134567,0.691523515012433,5.19487846106305,2.04853628407237e-07,3.9580888153191e-07
"PE_PGRS28",287.683267716044,1.95820780129086,0.41204176437497,4.75244980144497,2.00966674404101e-06,3.5879270631644e-06
"PE_PGRS30",1340.09228674348,0.576744807534818,0.22988193223723,2.50887402033682,0.0121116671061058,0.0160002034668516
"PE_PGRS31",553.0396899794,1.0758579715202,0.2527195566701,4.2571219485187,2.07075414807959e-05,3.44807715869099e-05
"PE_PGRS32",1181.24143821452,0.837261218423636,0.217547541624796,3.8486356231396,0.000118777530838136,0.000186480326564785
"PE_PGRS33",103.987421608659,-1.63591163912842,0.420808001364075,-3.88754879618617,0.000101261635427583,0.000159620404184573
"PE_PGRS35",1762.60473687385,-0.728207426446834,0.311923694323468,-2.33456912603656,0.0195659409854148,0.0253139748597093
"PE_PGRS37",50.5028628609546,2.59448249873486,0.79011821296584,3.28366370520183,0.00102467114091061,0.0014911519638089
"PE_PGRS38",678.596809659087,-1.36253365708966,0.296649270964418,-4.59307940538672,4.36752779280628e-06,7.598301776526e-06
"PE_PGRS39",552.428981641888,1.02758379786686,0.275782909210429,3.72606047564312,0.000194495758728089,0.000298671754988003
"PE_PGRS40",118.521700928083,3.25201159412913,0.616469568199483,5.27521837554326,1.32598095212482e-07,2.60484301590072e-07
"PE_PGRS41",941.501425822501,-2.02986280870902,0.211641959418994,-9.59102256604247,8.72162835082737e-22,4.09011293618142e-21
"PE_PGRS42",183.903997809953,2.6498366202427,0.405017745880936,6.54251979621082,6.04908252577741e-11,1.47507206998589e-10
"PE_PGRS43",157.443052866583,4.1270901902156,0.589819030279994,6.99721436294862,2.61101647666496e-12,6.94350108876551e-12
"PE_PGRS44",1238.92710859864,-2.29903197422515,0.215533280234971,-10.6667145404124,1.45686907788743e-26,8.68759872714851e-26
"PE_PGRS45",198.712550395163,2.36673592645341,0.421722467053191,5.61206981214709,1.99920745953667e-08,4.13844751205411e-08
"PE_PGRS46",635.495893147392,1.38031240155771,0.244594644230202,5.64326502692603,1.66855195604964e-08,3.47695150398104e-08
"PE_PGRS5",358.17368512174,-0.600365339786079,0.27424207977131,-2.1891802318839,0.0285837428619743,0.0363800129221066
"PE_PGRS50",155.709393602352,3.57702154140079,0.529350257842134,6.75738131493939,1.40508053848758e-11,3.57083474870369e-11
"PE_PGRS51",511.347417255321,1.38531535254506,0.259223459057046,5.34409716460191,9.08688179288392e-08,1.80241694996883e-07
"PE_PGRS52",70.9610184330582,1.26785434182669,0.526978594982123,2.40589343457053,0.016132969959788,0.0210521593560244
"PE_PGRS53",145.756513913346,1.40072742927231,0.489219839580093,2.8631860688123,0.0041940419084191,0.00576926315212569
"PE_PGRS54",509.658178527196,-1.84107801156623,0.359814239854318,-5.11674583060318,3.10852058483092e-07,5.89702794837323e-07
"PE_PGRS55",307.229679145863,1.91123803348085,0.305883704304205,6.24825058212354,4.15075385161732e-10,9.51898113652991e-10
"PE_PGRS57",244.716651982139,1.68091886120667,0.393115463817285,4.27589096822694,1.90374383795994e-05,3.17786582400489e-05
"PE_PGRS58",61.8671311034268,1.68930443845691,0.596883162106878,2.83020957149136,0.00465175228726749,0.00637462350477397
"PE_PGRS59",562.04927842217,-0.995314094153582,0.307132362014051,-3.24066825008837,0.00119249876134697,0.00172576275933767
"PE_PGRS60",55.658017120569,2.42926659108986,0.743011612789785,3.26948670690178,0.00107742799663743,0.00156501828630581
"PE_PGRS62",1534.52495046894,-0.794987613965261,0.250277130909669,-3.17642930888556,0.00149100122853594,0.00213995564230006
"PE_PGRS7",1746.04988861782,-1.43781222681504,0.273046663970224,-5.26581136685058,1.39571540828837e-07,2.73497360448167e-07
"PE_PGRS9",28.5438848755187,2.08497453327309,0.853084986288895,2.44404082451759,0.0145237829639593,0.019005083861778
"PPE1",625.523069905568,2.51930104013885,0.277297134105209,9.08520402949064,1.03504370385808e-19,4.2701232347929e-19
"PPE11",743.468454601405,1.40905881954778,0.246063478656662,5.72640372004931,1.02581936263393e-08,2.16546504268502e-08
"PPE12",10389.4889371413,-3.07804699748546,0.33131032241394,-9.29052549603252,1.53528433103674e-20,6.69851538676104e-20
"PPE14",151.103750586495,0.762500063260782,0.356425838648795,2.13929513682681,0.0324117733167247,0.0410165080489427
"PPE18",8056.60885078175,-3.7079046968871,0.459351280975979,-8.07204605810383,6.91297863279259e-16,2.27639009078433e-15
"PPE19",1947.44609343312,-0.729212275660531,0.246841372645031,-2.95417363729042,0.0031350755648958,0.00435978694271836
"PPE2",811.729829642283,1.31154277918241,0.245702119518655,5.33793840180051,9.40093842533209e-08,1.86313832394076e-07
"PPE20",33344.4982575265,-6.13765734253381,0.273921921570745,-22.406594212463,3.39425595884146e-111,2.41660738645394e-109
"PPE22",269.508685329149,2.05271330734133,0.384756387170347,5.33509871645747,9.54925910869922e-08,1.88934604428537e-07
"PPE25",838.77865629472,-2.36336039137948,0.341272860751163,-6.9251342933557,4.35562130446036e-12,1.13832394380752e-11
"PPE28",1300.89342873617,1.22337043988027,0.243454399611507,5.02504962667533,5.03302370384908e-07,9.35899421621955e-07
"PPE29",647.922284957012,2.80371834487159,0.280711291483786,9.98790725535718,1.72178304110573e-23,8.81335349690176e-23
"PPE3",12651.8180730231,-5.63942217951248,0.276397559100919,-20.4032995003889,1.56304749235839e-92,6.27757279195905e-91
"PPE30",501.761753810795,2.20435871732852,0.275791938690633,7.99283230610028,1.31873451565807e-15,4.25599827546514e-15
"PPE32",863.324468432925,1.71702060161142,0.253308030083173,6.77838993516172,1.21522501235102e-11,3.09839518884288e-11
"PPE34",3604.05429225443,1.81148371022289,0.29038692003166,6.23817253898828,4.4271220715353e-10,1.01379369464641e-09
"PPE35",3578.30760669938,-1.46560190247349,0.337448354701525,-4.34318876371414,1.40429373465222e-05,2.36007734589799e-05
"PPE36",791.514137148557,-0.819442872198168,0.313564918854276,-2.61331170333819,0.00896694795975046,0.0119805767594164
"PPE37",947.659547826095,5.17227262667817,0.350680154554685,14.7492595731465,3.11058611014106e-49,3.89777176841409e-48
"PPE39",19371.9561628349,-4.37639847021112,0.341825854537774,-12.8030060105576,1.57725399541484e-37,1.38274562023402e-36
"PPE4",9358.88792832858,-4.32467259417143,0.224152253112986,-19.2934602892059,6.09538275270922e-83,1.85988334772601e-81
"PPE41",20167.0217947412,-6.08147026437434,0.287166103164024,-21.1775352221871,1.53875774248599e-99,7.61118171783333e-98
"PPE42",983.259308436034,-0.521680390741341,0.244398813930374,-2.13454550925096,0.0327981525106725,0.0414631473359296
"PPE43",554.960229097459,2.39312975849578,0.287315395890457,8.32927783448191,8.13369792066767e-17,2.83954283277989e-16
"PPE44",795.126710698959,1.42640633142167,0.244869577563578,5.82516760805582,5.70553094224836e-09,1.21864954080114e-08
"PPE45",802.993540782581,0.884490380852849,0.235678218411557,3.75295768448272,0.000174760363981148,0.000269776264897311
"PPE46",669.227109392126,3.87580904448615,0.312613849414293,12.3980720999655,2.67686656180703e-35,2.20677122349671e-34
"PPE49",1269.18152191763,2.8455771166469,0.239263763626636,11.893055068244,1.28614385578356e-32,9.65429708997915e-32
"PPE50",904.651185371722,-1.85477374231987,0.231661086177506,-8.00641045470487,1.18105074055769e-15,3.82741891715902e-15
"PPE51",1545.27896539852,-1.42719671488558,0.197962089665412,-7.20944458253485,5.61805556177664e-13,1.55289665204638e-12
"PPE52",2803.27402720323,-2.40288819595704,0.211167330477223,-11.3790717083305,5.31625884420705e-30,3.64155981179722e-29
"PPE53",5946.88235278114,-2.22112898105896,0.33830608691904,-6.56544196791381,5.18787550505166e-11,1.27034012497331e-10
"PPE55",18672.1105129057,-1.20914503606907,0.267459134218631,-4.52085900749483,6.15891997827963e-06,1.06087848159589e-05
"PPE56",10478.1391231859,1.32604100830402,0.21137207064616,6.27349206662136,3.53038924329958e-10,8.14813765556267e-10
"PPE57",72.5778658917556,-4.04305053070151,0.557745725015741,-7.24891352701521,4.2012799246789e-13,1.17580788362514e-12
"PPE59",9971.836783947,-5.43985538799454,0.328149286536254,-16.5773799035627,1.01561223425363e-61,1.77411222630401e-60
"PPE60",2980.22580119126,-1.99057955622326,0.194350533408858,-10.2422129814053,1.28268345798781e-24,7.06603700947797e-24
"PPE61",852.318754222687,2.44372699905233,0.249510669025645,9.79407817948319,1.19381351525686e-22,5.86791810480331e-22
"PPE63",747.407625434602,2.55185757762064,0.253403875865385,10.0703178627633,7.47361543173854e-24,3.94590100154375e-23
"PPE64",1432.69109064476,0.545822935953094,0.263461220997492,2.07173918759865,0.0382897706618814,0.048159430497907
"PPE65",355.303937116533,1.96465965700311,0.394114011601678,4.98500332180209,6.1960748393318e-07,1.1444715279096e-06
"PPE66",1245.22432476437,-2.08939598143223,0.255018250529933,-8.19312334348787,2.54533094331535e-16,8.58615226320089e-16
"PPE67",993.117839013652,-1.56384142530563,0.231531274593381,-6.75434205617396,1.434848775506e-11,3.64451588978525e-11
"PPE68",8379.99230488961,-4.45565415513119,0.196588271103176,-22.6649033033753,9.94662670806862e-114,7.66216375429745e-112
"PPE69",202.342775548912,1.68992682929913,0.357243712810983,4.73045925987581,2.24012480364013e-06,3.98122029209719e-06
"PPE7",453.687469584036,0.891817653607524,0.297397572385864,2.99873884797694,0.00271099570278764,0.00379701007672106
"PPE8",11605.331722169,-0.824848620264046,0.317273375155788,-2.59980409594416,0.00932769932052083,0.0124448776567653
"RV1984a",968.110675482619,-1.69392488271698,0.269358394528988,-6.28873989867312,3.20053186111759e-10,7.42314867492181e-10
"Rv0004",457.518607770749,-0.787514578541012,0.243990102074248,-3.227649694992,0.00124811717086413,0.00180403032478946
"Rv0007",2366.41037823475,-3.99052153462359,0.226284814133649,-17.634950670029,1.32812032922924e-69,2.87596194794849e-68
"Rv0008c",465.898264574592,2.64980289389673,0.314694214106651,8.42024662391376,3.75692597521293e-17,1.33740872405497e-16
"Rv0010c",1671.29490888564,-1.19279928723238,0.227311849583,-5.24741358367614,1.54249361971758e-07,3.01254260974768e-07
"Rv0011c",3283.75260853273,-2.96996002200305,0.346519857522354,-8.57082201071681,1.02748949980775e-17,3.77495946801925e-17
"Rv0012",1279.29890335441,-1.12663369917508,0.294708536273331,-3.82287433347425,0.000131905013062344,0.000205784082463464
"Rv0021c",761.378410293251,2.38840568873918,0.259182064647607,9.21516576382913,3.10797716042161e-20,1.32526176740664e-19
"Rv0023",417.414459989351,2.41619700032658,0.33426193503633,7.22845393707177,4.88523468393549e-13,1.35913071520502e-12
"Rv0024",227.271599273144,0.844141701964168,0.310536968962539,2.71832917280132,0.0065612526694217,0.00885448773509838
"Rv0025",194.892532687032,1.55633633254773,0.391307342044547,3.97727352728934,6.97099623425945e-05,0.000111303810074024
"Rv0027",203.620004652039,-2.46869944999244,0.363455724596715,-6.79229761130237,1.10361580982149e-11,2.82148568571883e-11
"Rv0028",177.856811850357,-2.06353678520985,0.394487494522263,-5.23093079974274,1.68658641323789e-07,3.28304455501443e-07
"Rv0029",1730.09184447174,-0.840830318308678,0.277007293907653,-3.03540858598831,0.00240210028599485,0.00338353394601013
"Rv0030",450.593240900739,1.15114990097072,0.261793579144279,4.39716628930879,1.09673320518236e-05,1.85579738248178e-05
"Rv0034",73.7707851745994,4.83579408141261,0.950995310055613,5.08498205015314,3.67660838398286e-07,6.92440192237894e-07
"Rv0036c",515.262744437439,1.70039348145506,0.344120361482911,4.94127541342682,7.76131824150309e-07,1.42629778712644e-06
"Rv0037c",1136.19638970043,2.28430897758,0.227822181894989,10.0267189023452,1.16317765526986e-23,6.01957246928751e-23
"Rv0038",1636.93557176224,-1.651560855836,0.202883585096342,-8.14043607841282,3.93856731413812e-16,1.31257644036419e-15
"Rv0042c",1170.87690410586,-0.938815718290894,0.21810219036435,-4.30447634075824,1.67381177947305e-05,2.80297721349998e-05
"Rv0047c",1376.2170991855,-1.31711593608926,0.229182279945994,-5.74702344526648,9.08281395739898e-09,1.92252895431612e-08
"Rv0048c",748.73006610217,1.40065256297005,0.242068451216372,5.78618384978255,7.20034073122307e-09,1.53027594283208e-08
"Rv0049",643.887529211937,-1.40866971769447,0.232291658785487,-6.06422858685308,1.3258847205026e-09,2.94439144690062e-09
"Rv0057",3147.41260542154,-4.72303767322406,0.309897000685091,-15.2406691990656,1.89915186733914e-52,2.59421936762402e-51
"Rv0059",1106.98889103211,-1.81846215332049,0.252374929344148,-7.20539935581621,5.78739775338587e-13,1.59876437643505e-12
"Rv0060",4431.31015464049,-2.61840296437664,0.290122054092677,-9.02517725708715,1.79404689339546e-19,7.31790481950108e-19
"Rv0061c",2123.23209488536,-4.505593577696,0.342566166958463,-13.1524768417726,1.64689902028917e-39,1.52638629119108e-38
"Rv0064",6376.15189696172,-2.20923499144822,0.245610673893355,-8.9948655586828,2.36521513048954e-19,9.55644531227031e-19
"Rv0067c",533.756610940508,1.96251504244555,0.353696518622282,5.54858456082613,2.87991587078091e-08,5.9224178016628e-08
"Rv0068",746.705200939574,1.96944698128751,0.257335288142728,7.65323324096608,1.95987962711502e-14,5.94159636633127e-14
"Rv0071",435.670069621819,1.86103537164235,0.288240956886564,6.4565264830659,1.07133441136613e-10,2.56846959133136e-10
"Rv0072",1302.71620274655,-0.784712488443462,0.336060927382788,-2.33503042009296,0.0195418316433559,0.0252897457703468
"Rv0073",1003.59955948199,-1.02152560038916,0.248017222990661,-4.11876880190545,3.8090207031857e-05,6.21131984818417e-05
"Rv0074",810.567715762302,1.2453020736984,0.264625141689371,4.70590989861496,2.52736132825397e-06,4.47478179407136e-06
"Rv0076c",439.681737548729,2.43226391297428,0.292479889417226,8.31600394071754,9.09787976416839e-17,3.15738087236538e-16
"Rv0077c",617.87923434762,1.17702166228824,0.269515648448313,4.36717373950167,1.25864606209868e-05,2.12289226338897e-05
"Rv0078",488.154107097223,3.304374654488,0.365248135761936,9.04693092435591,1.47042990312336e-19,6.01877187698315e-19
"Rv0078A",2036.32437231339,-3.15949797703233,0.282156428954475,-11.1976820402065,4.18541498610932e-29,2.78573158919655e-28
"Rv0078B",1158.89944418332,-3.2602930673829,0.216487635312289,-15.0599504802196,2.97009419678984e-51,3.95367496620834e-50
"Rv0079",1782.42321217463,-1.66958414128561,0.232185221563731,-7.19074250308105,6.44399122722633e-13,1.77077864191442e-12
"Rv0080",511.042947863583,-1.21988505976347,0.339168582224974,-3.59669239338419,0.000322289230274632,0.000486800737081484
"Rv0081",312.752467001004,-3.2327627911216,0.335418119785378,-9.6380088028343,5.52492382509748e-22,2.62238556102354e-21
"Rv0082",329.074214185657,-1.14010295342932,0.288284089087344,-3.95478972508917,7.660199369667e-05,0.000121935219641142
"Rv0083",431.290594545388,1.71351819754832,0.310968399021492,5.5102647180233,3.58294442791471e-08,7.31057571288372e-08
"Rv0088",3060.24586692628,-2.41910482856509,0.218452637180113,-11.0738183790867,1.68082737998507e-28,1.09545185278084e-27
"Rv0089",426.023477226679,1.26986533978236,0.269686914198631,4.70866502201542,2.49344452667662e-06,4.41639496074386e-06
"Rv0090",531.036793099868,2.6866477206823,0.291876656970896,9.20473650947083,3.42510506417262e-20,1.45126859301597e-19
"Rv0093c",635.034327935305,2.24156053102222,0.262983444782118,8.52358038308972,1.54695334514509e-17,5.61756860033755e-17
"Rv0094c",76.3971035188976,7.69336743328058,1.50031252254012,5.12784324445632,2.93080308157444e-07,5.57564521470377e-07
"Rv0095c",460.852717506805,0.627264603197614,0.291450923863013,2.15221346662274,0.0313805454821781,0.039778037016659
"Rv0097",883.741034415011,-0.947868573582672,0.320648304120061,-2.95610037977235,0.00311555675722685,0.00433649324709981
"Rv0102",2189.6459010666,0.611074329284882,0.191322712405628,3.19394556768216,0.00140342576577713,0.0020235341127299
"Rv0104",1102.02552156436,4.06937681187617,0.308445146720026,13.1931944955189,9.60281108448118e-40,9.02472185719542e-39
"Rv0106",1643.49745466314,-0.61113040339597,0.218984147298358,-2.79075180069235,0.00525857795536302,0.00717273085986962
"Rv0108c",3497.22311596357,-3.66493691630281,0.237449633340781,-15.4345865467941,9.58124308595292e-54,1.34797189403871e-52
"Rv0110",886.751361040301,0.71622163444364,0.223584287447525,3.20336300292003,0.00135832648927148,0.00196091433888992
"Rv0111",2846.56886551831,-0.665792203579675,0.2191914518966,-3.03749164403433,0.00238556018508635,0.00336225174256771
"Rv0121c",468.284115778703,3.23967825388445,0.319560070114512,10.1379319785589,3.74953091748912e-24,2.01130659603669e-23
"Rv0122",310.389174339819,2.20001331472349,0.315474270344081,6.97366955575801,3.08778882162697e-12,8.17437728046486e-12
"Rv0123",123.41199398067,0.86963183850315,0.393564747942224,2.20962838529129,0.0271309636443574,0.034577813443134
"Rv0133",372.037948598431,-0.544537156332019,0.258562784303346,-2.10601520941687,0.0352030312163604,0.0443601618894282
"Rv0135c",1350.23807496298,-0.500388064361961,0.20061358507803,-2.4942880322254,0.0126210082769483,0.0166356571930939
"Rv0139",476.667492658743,1.58586811529485,0.356411156526574,4.44954678397282,8.60516843049882e-06,1.46932000199542e-05
"Rv0140",2176.36641734146,-4.18911797769066,0.259669641281985,-16.1324903327514,1.50814508801104e-58,2.410467268219e-57
"Rv0141c",1685.29338166979,-2.92439836930371,0.253697702967793,-11.5270983343313,9.63361519181378e-31,6.76657067060283e-30
"Rv0143c",1500.52796129682,0.818547784702319,0.276011357921758,2.96563080181053,0.00302062865389522,0.00420935173328993
"Rv0144",5602.09279108164,-3.3172376607526,0.247867865737506,-13.3830888117848,7.59253191378911e-41,7.35614586863815e-40
"Rv0145",3233.8754316737,-1.87643660394758,0.278178926812543,-6.74543045171807,1.52574006733632e-11,3.86493400345733e-11
"Rv0146",4150.85857838382,-3.09464293833347,0.206631841325067,-14.9766024369162,1.04420326104061e-50,1.36677190073255e-49
"Rv0147",7577.2663329458,-2.74508205196682,0.221095465759393,-12.4158224707971,2.14471426502813e-35,1.77117967159353e-34
"Rv0148",2169.59106891673,-3.52564692997697,0.252977334707748,-13.936611886792,3.79534022950475e-44,4.09043663725752e-43
"Rv0149",1962.61692269336,-1.24630550278159,0.191688097688369,-6.50173650743687,7.93980839833719e-11,1.92216175496066e-10
"Rv0150c",330.469756531399,4.45548860601548,0.449736885870022,9.90687832374762,3.88598274248939e-23,1.95087958407667e-22
"Rv0157A",680.8279713482,-1.07211913492237,0.251630646318363,-4.26068585289061,2.03800527203758e-05,3.39595275649099e-05
"Rv0158",1583.80581050946,-0.954812638688475,0.22826753893542,-4.18286648702426,2.8785645680038e-05,4.74110582020675e-05
"Rv0161",720.644936135231,2.83262600711235,0.297185576786078,9.53150565968198,1.55018341525325e-21,7.18373951506411e-21
"Rv0175",2257.20067672509,-3.80861816712605,0.207962260223448,-18.3139871774514,6.4006706052163e-75,1.58298690389007e-73
"Rv0176",3012.55514225068,-4.46053836628203,0.277685438004012,-16.0632779246335,4.61504086269861e-58,7.25286856649524e-57
"Rv0177",8548.14387750377,-6.97161102986431,0.329270944418188,-21.172870391534,1.69888727109784e-99,8.31569925717579e-98
"Rv0178",3820.65141612084,-4.12121882738384,0.295488260791485,-13.9471490892562,3.27434362886406e-44,3.53704384184649e-43
"Rv0180c",903.661402917644,-0.694241834755773,0.283133323260529,-2.45199620716123,0.0142066159392359,0.0186159755433546
"Rv0181c",910.502072198925,-2.62344534530445,0.339277902089138,-7.73243800775212,1.05506201840674e-14,3.22979571628227e-14
"Rv0184",389.377606337214,1.40186749634736,0.29234021890189,4.79532888636794,1.62408151898055e-06,2.91392098422666e-06
"Rv0185",142.753093145589,-2.07479119614663,0.403601185491898,-5.14069648635431,2.73721910512517e-07,5.22853356706633e-07
"Rv0187",622.673323838167,1.93137464945784,0.255433611945293,7.56116094021129,3.99487581202801e-14,1.18884872962125e-13
"Rv0188",1577.98879784773,-1.51994444912546,0.1918282486947,-7.92346518027433,2.30981462583161e-15,7.37351829265133e-15
"Rv0190",1458.73472836441,-2.51823886562752,0.262589628848628,-9.59001647044934,8.80709526271403e-22,4.12607583644e-21
"Rv0191",432.12041394004,1.52442696082767,0.270464323635366,5.63633288242066,1.7370944682193e-08,3.61657372891559e-08
"Rv0192",1362.34868280027,-2.13123489286521,0.19791710342765,-10.7683209583971,4.85779199741794e-27,2.95683479221074e-26
"Rv0193c",954.837923660773,0.787113820924387,0.292280924766781,2.69300441536664,0.00708113312418753,0.00953416749299634
"Rv0194",2414.5546883753,4.64228108193499,0.256647867137177,18.0881342740858,3.95242815383045e-73,9.42764461667476e-72
"Rv0196",244.392813811287,1.41296689701063,0.320764108252467,4.40500311804996,1.05782356303321e-05,1.79124790006956e-05
"Rv0197",976.753285871669,2.08334728580059,0.243633373002804,8.55115725782202,1.21860458833808e-17,4.45620463859972e-17
"Rv0199",455.210300586492,1.23075975565145,0.257328252702944,4.78283959387942,1.72836046799146e-06,3.09628892073651e-06
"Rv0200",623.306235472187,1.92695009722456,0.396219057509595,4.86334531543297,1.15418230385763e-06,2.08998175176378e-06
"Rv0203",274.963750761328,1.01333298211152,0.317873206563576,3.18785277018574,0.00143333498327653,0.00206475815034225
"Rv0205",1237.1142787398,2.05788760548824,0.286118507565761,7.19243093708385,6.36477647250882e-13,1.751058819925e-12
"Rv0207c",3488.43520725504,-2.82866019624206,0.239508720576651,-11.8102597242876,3.45492388162873e-32,2.54462183695508e-31
"Rv0209",375.593479539809,4.32016041142134,0.439210924221581,9.83618615378936,7.86354269961042e-23,3.90187826245717e-22
"Rv0210",547.435652436663,2.93256321811486,0.313803579436427,9.34521914435002,9.16993786134272e-21,4.05357836410625e-20
"Rv0213c",607.844130792472,1.32644191335205,0.259912658965742,5.10341404158728,3.33580067323654e-07,6.31289865627809e-07
"Rv0216",1013.52001894972,2.53017123264525,0.241288051627665,10.4861024637457,1.00071667920104e-25,5.76270548476187e-25
"Rv0218",722.283628861246,3.32256457563721,0.292180582447734,11.3716132256378,5.79073098827241e-30,3.95503559794943e-29
"Rv0219",236.209707884521,3.90291454001528,0.468065981943393,8.33838537851122,7.53117828212671e-17,2.63507123959147e-16
"Rv0221",3010.72260107956,-2.02315550028298,0.247080108384805,-8.18825729642346,2.65035750576861e-16,8.90209429564454e-16
"Rv0223c",1091.10699414563,0.804560871306498,0.215672261974716,3.7304791257803,0.000191115978054663,0.000294058277956405
"Rv0224c",647.638158294956,4.26842821519057,0.379111940867927,11.2590181291008,2.09075148968542e-29,1.41358866906932e-28
"Rv0225",1131.37558641385,0.921149035370039,0.240640402772145,3.82790680516873,0.000129237669482977,0.000201958034220322
