"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv1685c",2830.02566966527,-3.11246855733008,0.350301398680508,-8.88511598598784,6.38541165339464e-19,4.66244287911164e-18
"Rv1686c",2214.66686710487,-2.05061573187692,0.299948969106957,-6.8365486902064,8.1123794513221e-12,3.32062960104248e-11
"Rv1687c",2948.31525334079,-2.67188376865873,0.265986492971203,-10.0451858995261,9.64656186177048e-24,9.29991949507441e-23
"Rv1691",219.74058078207,2.64408837628237,0.428099956954864,6.17633413254734,6.56070654637687e-10,2.18767878091189e-09
"Rv1692",445.52530554677,1.80189053265768,0.329323118682055,5.47149723307861,4.46249311946793e-08,1.20966542701512e-07
"Rv1693",40.0723149074385,-3.93958385751915,0.77686874951955,-5.07110610377309,3.95510173405961e-07,9.63632726591068e-07
"Rv1697",6006.96649005607,-3.56617227265307,0.371145111175581,-9.60856593626527,7.35664072128669e-22,6.40805717744731e-21
"Rv1700",716.178433654563,-1.14938665374399,0.270642581510356,-4.24688032211965,2.16767671336816e-05,4.31604841783864e-05
"Rv1702c",749.28343519283,0.854266467266223,0.28529233664784,2.99435476362169,0.00275025957162047,0.00423087648190681
"Rv1703c",876.709823733241,-1.18201561102446,0.292060290131092,-4.04716303778892,5.18421333947478e-05,9.88622324485544e-05
"Rv1706A",162.420046020919,2.14576352672046,0.64990546711619,3.30165483334339,0.000961162696818277,0.0015658080713261
"Rv1707",2919.9550642596,-1.55374970341868,0.262983897692425,-5.90815527890563,3.4595984871559e-09,1.05267756948781e-08
"Rv1708",1107.06886705951,-0.710431352041232,0.274690009958861,-2.58630210886676,0.00970118590067799,0.0140015578861614
"Rv1711",802.459517685777,-1.35427301795072,0.352325043276707,-3.84381707685509,0.000121135311984759,0.000221468181374004
"Rv1714",413.942280004811,1.84633279259217,0.353549498086669,5.22227524740978,1.76738002252209e-07,4.47323407317585e-07
"Rv1716",424.116523708827,1.41759115317845,0.384559677344248,3.68627091370648,0.000227564100645222,0.000402870834287073
"Rv1717",119.23125982504,4.65702370336698,0.733520687202954,6.34886484405102,2.16909492102788e-10,7.6226801304086e-10
"Rv1718",549.539453861499,2.30946004672905,0.421539122780548,5.47863750224517,4.28613440362801e-08,1.16589808951527e-07
"Rv1719",479.677997561463,1.88941555821698,0.381125731068671,4.95745997762754,7.14207485289361e-07,1.68249078947995e-06
"Rv1722",1026.57835340791,1.86257097736726,0.313787073875072,5.93577980879099,2.92452085144849e-09,8.95994253993599e-09
"Rv1723",691.107997632331,2.86255284364169,0.336425743687849,8.50872115868072,1.75862198259424e-17,1.17785024369186e-16
"Rv1725c",638.212884525892,1.5740045549579,0.448658378887286,3.50824731917762,0.00045106950195939,0.000767030536653145
"Rv1726",969.838082694554,4.32042570646359,0.613741472793563,7.03948795703562,1.92947557604383e-12,8.45045506485616e-12
"Rv1727",446.022525158239,3.71330056190377,0.395978747850228,9.37752488501799,6.75395389025703e-21,5.59255970277897e-20
"Rv1728c",1076.71227071981,-0.679587841416188,0.257558308749469,-2.63857859882608,0.0083254398444375,0.012124050890085
"Rv1729c",697.636173623033,0.941988620876136,0.297401671861653,3.16739517629321,0.0015381114981701,0.00244049796684983
"Rv1732c",964.719537340393,-1.43935723762128,0.319061333049671,-4.51122429616754,6.44545204591403e-06,1.35823147915468e-05
"Rv1733c",4977.39120424729,-3.39361138771709,0.423496611717017,-8.01331414189618,1.11657950991248e-15,6.39309853541352e-15
"Rv1735a",1546.07453710841,-6.0870796728268,0.400522665143149,-15.1978407280678,3.65470409141673e-52,1.41808559580178e-50
"Rv1735c",942.263314801389,-0.720211411220393,0.295615399919025,-2.43631221992384,0.0148378711692999,0.0208886971933623
"Rv1738",188157.902396772,-8.50910979607599,0.382691442480554,-22.2349100385446,1.57884794532307e-109,4.118161724051e-107
"Rv1739c",1415.06629895616,2.00342259921042,0.263149738335431,7.61324184429437,2.67304940002994e-14,1.38520606326055e-13
"Rv1742",677.408241333127,0.829312644381521,0.285405126820837,2.90573842740436,0.00366387592178231,0.00554542148703029
"Rv1744c",186.962249578389,1.19024406685143,0.409693509393445,2.90520606151072,0.00367011389469904,0.00555307274753851
"Rv1747",6196.06042303736,-1.99215451894369,0.277289818887559,-7.18437671796206,6.75144704365925e-13,3.10765135980198e-12
"Rv1748",804.826483531444,2.24154592471082,0.490342180755279,4.57139118902261,4.84496851736953e-06,1.03208381075544e-05
"Rv1751",3855.83477485667,-1.83848626845835,0.255313628644076,-7.20089357635241,5.98192248169247e-13,2.76700749276317e-12
"Rv1752",547.027411898854,1.50002893858788,0.357217673608507,4.19920135371532,2.67858054258384e-05,5.29067549323985e-05
"Rv1766",466.763165749464,1.01722954383368,0.30771796341152,3.30572038289917,0.000947325729881558,0.00154541150166571
"Rv1767",392.994951905514,1.20951175202996,0.379233191864515,3.18936152735827,0.00142587432785402,0.002273156330698
"Rv1769",2336.2282922005,-0.869278087166753,0.291074347505931,-2.98644691507568,0.00282239835309297,0.00433327673897041
"Rv1770",1281.25510714118,-0.860173793097632,0.292838344604918,-2.93736735282442,0.00331011744603738,0.00504086974023532
"Rv1771",2313.91570094113,-1.84762013745124,0.372450699210404,-4.96071061584312,7.02357608695837e-07,1.65706983559143e-06
"Rv1772",3413.22122304894,-3.33168470057047,0.241978675501407,-13.7685054010104,3.94285926936026e-43,1.02274719721803e-41
"Rv1773c",1175.39313571637,3.30889101621402,0.543153580779708,6.09199889921381,1.1150945145923e-09,3.62560162466127e-09
"Rv1774",1144.31202173571,1.13443505609536,0.264162661221982,4.29445649452353,1.75121816423984e-05,3.52420457827093e-05
"Rv1776c",785.76603602563,1.19501000539751,0.280835805565953,4.25519104655928,2.0887059399494e-05,4.1694193826796e-05
"Rv1778c",1419.55448009152,-0.955993438316059,0.257675920553512,-3.710061212792,0.000207209140556181,0.000368363087811916
"Rv1779c",3231.18716732675,-0.893043928230566,0.242896498587065,-3.67664389328551,0.000236322576201222,0.000417275101641495
"Rv1786",507.782528445166,-1.24177119779511,0.286147822847341,-4.33961434841178,1.42732981019749e-05,2.9022578860447e-05
"Rv1794",7665.79807287106,-3.48425815961109,0.422158870212318,-8.25342875742191,1.53913640536492e-16,9.5458988417283e-16
"Rv1805c",265.032203962721,2.27154573414067,0.439105523678255,5.17312038143501,2.30216584391969e-07,5.75235158978336e-07
"Rv1810",9322.16916411516,-5.66339413764778,0.27037153752343,-20.9467098109652,2.01051085629377e-97,3.63051864242279e-95
"Rv1813c",23644.4971140294,-6.45328964703149,0.446909298045435,-14.4398196127381,2.90601686928064e-47,9.28146204168203e-46
"Rv1815",7138.78666836033,-4.69172978487656,0.314427910268817,-14.9214800329443,2.38914682989714e-50,8.6284956664362e-49
"Rv1816",1385.45843437753,-1.01906568501996,0.342424663812137,-2.9760288691677,0.00292007372007841,0.00447738279417641
"Rv1825",973.861845686015,-1.38019700936913,0.278430236541013,-4.95706582200109,7.15657367287167e-07,1.6842162102322e-06
"Rv1828",2210.15022443468,-3.18954267270247,0.288453085039422,-11.0574053048057,2.01852455703414e-28,2.56828531037271e-27
"Rv1829",2646.81072322428,-3.98733178526615,0.283420067463696,-14.0686290175162,5.92060763873812e-45,1.68468199175003e-43
"Rv1830",1666.31351712367,-3.01715631074914,0.28279347351503,-10.6691157799608,1.41970932306124e-26,1.63370962543445e-25
"Rv1831",2185.76515677333,-6.77838605044767,0.359744031507994,-18.8422474225178,3.4020846595158e-79,3.07168989931282e-77
"Rv1835c",2202.13302850995,0.939004501726188,0.272282577685057,3.44863968054656,0.00056341798013937,0.00094439393672058
"Rv1836c",5801.19117863791,-2.61863828347088,0.253786586910067,-10.3182690438988,5.82640562275372e-25,6.11968107356347e-24
"Rv1841c",2179.13221756632,-1.76725582385124,0.327687585542415,-5.39311192069098,6.92477896434698e-08,1.83786530455676e-07
"Rv1842c",1468.35004356379,1.11472112387518,0.261998086341159,4.2546918545949,2.09337102635842e-05,4.17695578782523e-05
"Rv1847",395.142572667111,-1.55679895885006,0.336341752317431,-4.62862237032289,3.68106320964967e-06,7.9643280042881e-06
"Rv1855c",1870.67723916672,-2.02290625309582,0.317352999139959,-6.37430954986399,1.83789044605893e-10,6.51237407112956e-10
"Rv1856c",2731.44294543499,-2.4873643084378,0.46567604935888,-5.34140484970676,9.22290220011695e-08,2.41503211542382e-07
"Rv1861",779.16929717531,-2.57598284584302,0.314971994323115,-8.17845044089997,2.87517206540415e-16,1.74179778671903e-15
"Rv1863c",4930.16369449395,-3.012212376794,0.27809117760231,-10.8317437567246,2.43473979449312e-27,2.8866422563498e-26
"Rv1865c",552.953879896118,0.755971967917292,0.326092094857073,2.31827750454557,0.0204342441799001,0.0282755014514091
"Rv1866",2218.57230538724,2.54401996314975,0.321750542391439,7.90680862335489,2.64071106726134e-15,1.46723532080379e-14
"Rv1867",1568.14256661298,1.38984261838985,0.289040997295236,4.80846188393899,1.52096021163299e-06,3.45472094514606e-06
"Rv1868",1932.37412912869,1.02006882919322,0.263347418287475,3.87347191716038,0.000107295775466176,0.000197086723714279
"Rv1869c",3208.60728365506,-1.9894063321914,0.254524638089892,-7.81616407402094,5.44573830456705e-15,2.96954022531269e-14
"Rv1870c",5409.46428544111,-5.00801815519451,0.261756654157285,-19.1323432495637,1.35829239924145e-81,1.35684740732736e-79
"Rv1871c",4607.01733680111,-4.90723903739799,0.287929029808504,-17.0432242996189,3.92484227499161e-65,2.2749548742081e-63
"Rv1875",585.774170215528,1.65594465732974,0.434777738781735,3.80871537252521,0.000139690643010728,0.000253516648216223
"Rv1879",792.498680871337,2.0808879068784,0.294953801791854,7.05496214741745,1.7264771427885e-12,7.61108937595494e-12
"Rv1882c",1463.71400096414,-1.42118067731935,0.271321384058107,-5.23799730070294,1.62328436267929e-07,4.12409095388489e-07
"Rv1883c",4228.53927850332,-3.79396801323648,0.309718361882915,-12.2497355021874,1.68544713642121e-34,2.87751792927185e-33
"Rv1887",3661.69065503045,-3.14536757104157,0.268704365773019,-11.7056809329944,1.19198472217144e-31,1.77100261727688e-30
"Rv1890c",783.777770759139,1.38234528204869,0.283000413016064,4.88460517536497,1.03636311589007e-06,2.40045625510797e-06
"Rv1891",1023.31120216366,-2.33712392382219,0.294329107139626,-7.94051239625948,2.01347728218146e-15,1.13212884309484e-14
"Rv1892",114.189764298419,-1.73804921923422,0.434118430322776,-4.00362918925591,6.23781120656577e-05,0.000117711107776633
"Rv1893",514.255794784898,-2.26988511333707,0.325325895886815,-6.97726538844848,3.00980839923389e-12,1.29642664535808e-11
"Rv1894c",2681.8998983832,-1.48707364143373,0.389373933233463,-3.81914020048719,0.000133917636814821,0.00024379344895137
"Rv1895",1233.86389576021,1.41536562737905,0.272797699711735,5.18833417171284,2.12183589877727e-07,5.31875042432424e-07
"Rv1896c",905.061190984936,-0.884059212492317,0.326669286637414,-2.70628200646723,0.00680412381394902,0.0100142198452949
"Rv1897c",421.141151333833,2.24276919170553,0.357109635059144,6.2803379453318,3.37837862312196e-10,1.15777282011369e-09
"Rv1903",1051.41230736415,-1.09379806183683,0.342962438222023,-3.1892648871616,0.00142635112891082,0.002273156330698
"Rv1904",3364.89301905362,-3.43063859576348,0.247850115254898,-13.8415856383012,1.43016606320483e-43,3.81513049246969e-42
"Rv1906c",2418.05991282389,-2.51210629543095,0.239175626440986,-10.5031868539949,8.35121717562277e-26,9.20398230975327e-25
"Rv1913",672.724948393387,2.04407259750751,0.378668565876529,5.39805196868126,6.73683558165209e-08,1.78899564795569e-07
"Rv1929c",1198.81377764947,-2.90634051520061,0.339447790577744,-8.56196621652473,1.10958717047125e-17,7.48493069735991e-17
"Rv1930c",240.326233014931,3.50298970474803,0.472792176055732,7.40915328585112,1.27108321809691e-13,6.22936921603861e-13
"Rv1931c",800.218625986508,3.52539361418224,0.477103584555745,7.38915767624113,1.47761863125493e-13,7.21145475440948e-13
"Rv1936",988.592605960206,2.04018296623113,0.324359886660826,6.28987445776393,3.17722813275325e-10,1.09362801197042e-09
"Rv1937",1193.70896078752,1.9087296788294,0.326464130074449,5.84667503408143,5.01495843259385e-09,1.49303930507471e-08
"Rv1939",251.601386801677,2.63390321674913,0.43240036844836,6.09135285013914,1.11960469800227e-09,3.63774675233264e-09
"Rv1941",586.059347963726,2.39820473481218,0.401472920452135,5.97351555395403,2.32194637621959e-09,7.23393379983476e-09
"Rv1944c",439.961960915962,2.74112177922744,0.415588595333986,6.59575794428273,4.2308873341143e-11,1.5916679514156e-10
"Rv1945",919.950734400169,1.16923130327479,0.287762761992023,4.06317792886349,4.84091004085401e-05,9.29330621645551e-05
"Rv1947",533.207648167478,2.36014466225472,0.402976776498312,5.85677587369504,4.71939338053007e-09,1.41310917867275e-08
"Rv1951c",137.74363826916,1.70826046809034,0.508170857578324,3.36158684154187,0.000774959836017199,0.00127933770397354
"Rv1954c",362.666322468662,2.18372483635566,0.40295080003248,5.41933366599506,5.98215775647846e-08,1.59490236607986e-07
"Rv1957",1063.36448346017,-1.54306072646373,0.272880570362415,-5.65471086642183,1.56108837523635e-08,4.4312635560669e-08
"Rv1961",477.164204143449,2.36669470029533,0.339164548147578,6.97801321872098,2.99383497247675e-12,1.29073050466284e-11
"Rv1972",408.003772095727,3.20913417472616,0.399362059197325,8.03565111111501,9.30832619491719e-16,5.38209254743057e-15
"Rv1973",143.257771381236,4.7597434963941,0.702961609208584,6.77098640102518,1.27907298237988e-11,5.09350945909544e-11
"Rv1974",58.5451246344586,2.12370717237072,0.669356926387508,3.17275744621376,0.00150998617821391,0.00239749242702546
"Rv1975",617.644732699273,2.25632895019658,0.390046694151979,5.78476624472406,7.2613231320363e-09,2.14010747676776e-08
"Rv1976c",865.450721141175,0.833879055449076,0.272042324150617,3.06525485713539,0.00217484585401202,0.00339232600816825
"Rv1978",967.778772456854,-1.35326593540403,0.316464791681498,-4.27619745063458,1.90112622657541e-05,3.81118173944131e-05
"Rv1979c",2137.82083012269,-2.0262636823871,0.332656115400893,-6.09116618807742,1.12091112746962e-09,3.63947285163892e-09
"Rv1985c",1113.40350216222,1.0824039604206,0.281725616368065,3.84205019896551,0.000122010873671782,0.000222982114398215
"Rv1986",777.303449005396,2.2029069083206,0.376216780260024,5.85541906662976,4.75808691203349e-09,1.42197441451287e-08
"Rv1987",3372.22694961126,-3.87044374158036,0.26596266193111,-14.5525831087631,5.62386743756802e-48,1.84643759576097e-46
"Rv1989c",570.383149541477,-1.79817062312864,0.321896949574638,-5.58616857197553,2.32133919745578e-08,6.48345480788513e-08
"Rv1990c",506.823592991873,-0.914438334615746,0.388010100786004,-2.35673847862038,0.0184362255440967,0.0257077483862024
"Rv1993c",153.381498628137,-2.10200073166467,0.508698161132487,-4.13211781026512,3.59436101789425e-05,6.98779502236584e-05
"Rv1995",540.720642015365,1.75794158714651,0.360589055465404,4.87519396526769,1.0870159421768e-06,2.50911496977389e-06
"Rv1996",24157.9557744999,-5.8322144058451,0.247690824653591,-23.5463482105232,1.36829663327415e-122,4.28276846214807e-120
"Rv1998c",783.069254688349,1.75401334498714,0.30088552827736,5.82950384828835,5.55924150186656e-09,1.65193916780149e-08
