,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
rplW,667.990431794219,-0.875295072857964,0.543286318745624,-1.611111936113,0.107155327248629,0.178738455793549
rplX,605.301949415279,-1.15817293521218,0.626427795464759,-1.84885304195819,0.0644790358375254,0.121129207849237
rplY,255.004212896322,0.129328704418686,0.185341555548097,0.697785793564924,0.485311164829441,0.575857024598977
rpmA,783.094895887704,-0.502697407500319,0.447443693687202,-1.12348752388886,0.261230496340159,0.356753034139559
rpmB1,72.4502819956587,1.37010015031104,0.437912294628053,3.12870902945247,0.00175576078832243,0.00855015932294773
rpmB2,189.681336842623,-3.26218033017744,0.439568306833002,-7.4213274239009,1.15952268682825e-13,1.82392918638084e-10
rpmC,94.3908195103255,-0.676901020767263,0.742944791995748,-0.911105411949824,0.3622398351893,0.461395468201147
rpmD,77.2765997497378,-1.34393537093349,0.76648233605708,-1.75338074696793,0.0795366735467684,0.14174228189849
rpmE,2767.39864413276,-1.29464057921557,0.756984401442097,-1.71026057703331,0.0872176983290486,0.152324322137224
rpmF,205.927340833399,0.46254282090812,0.250924834138115,1.84335210381578,0.0652776183181658,0.122129959072118
rpmG1,5.58464839774194,-3.37064590897808,0.658953110800407,-5.11515288983745,3.13486930959458e-07,3.14754218552699e-05
rpmG2,90.2495398884959,-0.403113068720535,0.665917867240023,-0.605349531153573,0.544946777188103,0.63277653581463
rpmH,189.678622721105,-0.807687009057138,0.348902394032741,-2.31493685016487,0.0206163883031898,0.049938992561469
rpmI,232.701822077893,-1.01493497145649,0.402960299034333,-2.51869718651866,0.0117789908629078,0.0326394937651568
rpmJ,2.09506017394399,-3.41379645998191,1.03165450531252,-3.30905011552078,0.000936130789424792,0.00559898757325171
rpoA,1893.6723991929,-0.769520099407665,0.430880852238392,-1.78592317437656,0.07411169814121,0.134771908874131
rpoB,46121.6020157756,-1.2021681951986,0.657100065134479,-1.8295055182388,0.0673239134072664,0.125032211530078
rpoC,8363.89248074202,-0.967937630453745,0.469565001724204,-2.06134960420721,0.0392696990281414,0.0816000483107879
rpoZ,4705.57074240792,-1.92685624845043,0.745773308763044,-2.58370234736123,0.00977461108438437,0.0285082754679912
rpsA,5374.32426106281,-0.918100098420278,0.559461270672698,-1.64104317232961,0.100788453741142,0.170351258311049
rpsB,1309.05718816474,-0.608638136122497,0.477069519338357,-1.27578499872851,0.202031531895632,0.291862167852103
rpsC,1080.44541042507,-0.809290434489562,0.510257844369928,-1.58604212246631,0.112729754617068,0.185355997225764
rpsD,1320.392620733,-0.790248749227734,0.525078016498179,-1.50501206372725,0.132320975223969,0.210031174598691
rpsE,357.391880033295,-0.25871964910988,0.327205440914149,-0.790694825816672,0.429122096180176,0.52489040224838
rpsF,623.295306449671,-0.449068911447232,0.555693615964482,-0.80812321492629,0.419019654724663,0.515338480752067
rpsG,1559.30485142338,-0.803089318997693,0.559782890088009,-1.4346442758753,0.151388490883056,0.233312308451059
