,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rv0021c,1445.18292376569,1.30247961332281,0.419148652187849,3.10744077673684,0.00188714792923465,0.013153786684099
Rv0023,703.186024426162,2.02965255579288,0.493528265743607,4.11253558645679,3.91337123667551e-05,0.00087573384085796
Rv0027,210.819624659509,-1.88036522445537,0.638872382751609,-2.94325639239042,0.00324779317440954,0.0188694766170353
Rv0028,170.181598293718,-1.82376102062058,0.50549890753001,-3.60784364407812,0.000308752453326952,0.00384051921332488
Rv0034,115.720778759093,1.95213882732387,0.753239470037128,2.59165764006983,0.00955147707537394,0.0387097609516072
Rv0036c,882.501231469153,1.59194138612277,0.600264961772999,2.65206448402497,0.00800012614546101,0.0340871022874905
Rv0044c,655.456784528085,1.35607608497582,0.470450143424879,2.8825075386386,0.00394523695482757,0.0216157460833873
Rv0057,547.069312971747,-1.72695799525549,0.586235716466355,-2.94584234079945,0.00322076518679552,0.0187590520281976
Rv0063,876.858841853405,1.05566770649376,0.427887491211767,2.46716187824079,0.0136188774078727,0.0485483914913269
Rv0064,5750.51068666705,-1.74146813225937,0.599519842927159,-2.90477146470522,0.00367521342055684,0.0205609726889286
Rv0078A,1102.92309799857,-2.01718374916377,0.65015705322118,-3.10260996042372,0.00191822270810128,0.0132911520085773
Rv0080,738.598029131962,-1.80024790040732,0.534359972939754,-3.3689796982797,0.000754469857288058,0.00724128524911835
Rv0081,158.464371430574,-2.2165283448585,0.639844795287815,-3.46416562451126,0.000531878924117163,0.0055775733813811
Rv0083,715.77977909978,1.18510770576515,0.446240104830932,2.65576243133538,0.00791293376614002,0.0338908344544294
Rv0097,1939.78827327906,-2.17272092867209,0.59258765772585,-3.66649710021005,0.000245895706158677,0.00324874072797777
Rv0121c,906.760794762899,1.51630731030575,0.528863173851745,2.86710700475207,0.00414242926907155,0.0223658285283255
Rv0140,1008.63297864482,-3.17091793229146,0.745622622087904,-4.25271154382656,2.11197549160006e-05,0.000554026746559057
Rv0141c,925.033162554688,-1.75313196267011,0.60200179514103,-2.91217065600179,0.0035892647986998,0.0202496881345223
Rv0177,406.160755550765,-2.97774431414685,0.759113735863693,-3.92265898173859,8.75770673814976e-05,0.00155957442937628
Rv0184,492.324598335315,1.80419079719499,0.530379855770978,3.40169555378826,0.000669691967011886,0.00662188018967144
Rv0188,7796.37819927758,-3.6555373607211,0.681158093997208,-5.36665040456245,8.02123149767883e-08,5.00203996195252e-06
Rv0190,851.033117983225,-1.61917360182871,0.542944091295993,-2.98221055866688,0.00286175104555017,0.0171375283483203
Rv0209,720.006789220152,1.37576863629653,0.548071968314142,2.51019704680092,0.0120663809263346,0.044896152420419
Rv0210,985.505146085126,1.59603095420167,0.480512642101118,3.32151709312532,0.000895294983348924,0.00796395042147295
Rv0219,399.115729533196,1.77828194826672,0.61505459853662,2.8912586825588,0.00383702144424205,0.0211874253774735
Rv0247c,1280.2290498069,-2.41285408502651,0.738307701630014,-3.26808738375541,0.0010827692962446,0.0091245261234883
Rv0249c,1515.63797108568,-2.88800184942601,0.780510011445913,-3.7001470923812,0.000215474537071384,0.00296404238200841
Rv0250c,1018.97267230647,-2.91214472475761,0.588037882773527,-4.95230802311962,7.33383949050136e-07,3.53612033990463e-05
Rv0298,225.004021973098,-3.50140218526161,0.862573240273369,-4.05925204003771,4.92301539794542e-05,0.00102333080071959
Rv0308,1531.80682697553,-1.37370278620854,0.501200590898059,-2.74082435486981,0.00612852593565073,0.0286854874627606
Rv0309,1236.95455028449,-1.32579191311004,0.45333601998649,-2.9245236527853,0.00344983860974419,0.0197731558551147
Rv0315,614.882671314111,-1.22443268329088,0.464200255252901,-2.63772514003422,0.00834642013484232,0.0350100510947601
Rv0318c,1578.30547503657,1.20009317748561,0.452632190100429,2.65136506800221,0.00801671380267194,0.0341166246179223
Rv0325,138.580680343084,-2.89703371366767,0.708456147123856,-4.08922094250839,4.32824434356845e-05,0.000930064744067555
Rv0330c,787.448218095601,1.37408419118885,0.533593685957278,2.57515076986662,0.0100196400021253,0.0398146612488869
Rv0331,1330.90890561353,1.70549374764896,0.493879546881028,3.453258508921,0.000553857959648518,0.00574366669019096
Rv0332,739.597776314534,1.91030909570776,0.571381259513255,3.34331773032791,0.000827830565436702,0.00762158180029027
Rv0336,327.706292698941,1.79636851373739,0.544545151653868,3.29884217733193,0.000970844772663505,0.00843985316309891
Rv0338c,4243.31378696686,-1.46703022086563,0.503417206722129,-2.91414397695666,0.00356665371414471,0.0202249318652946
Rv0339c,1945.1137994868,1.34132359680626,0.429574474841742,3.12244715494424,0.00179354300866581,0.0127096979568637
Rv0366c,237.912962744149,1.69477938662321,0.552612939562891,3.066847091861,0.0021632948883348,0.0145161121847085
Rv0367c,73.9944329681078,1.72301562950303,0.700433917182266,2.45992603618404,0.0138965651659344,0.0492753868696552
Rv0368c,481.246597186641,1.39257623565399,0.501374454570705,2.77751732853315,0.00547759192425792,0.0267978006587388
Rv0375c,511.541128587191,1.14503640522118,0.45295987005617,2.52789812280541,0.011474764335481,0.0433151515714646
Rv0376c,899.171069423273,1.77469181913973,0.443671362713288,4.00001435361197,6.33386418822675e-05,0.00123992455236526
Rv0380c,461.122830397868,1.67934548951814,0.626210574977328,2.68175843178461,0.00732363229862425,0.0323604456283265
Rv0383c,1255.78241393072,-1.9137832729409,0.517553057431566,-3.69775281096461,0.00021751654731074,0.00296829916240479
Rv0385,1760.6197780086,1.2699615540639,0.410905839951077,3.09063885345388,0.00199726395645044,0.0136767255114476
Rv0396,487.720954482585,-1.81112894147796,0.609239067865819,-2.97277216285947,0.0029512343217227,0.0175609706395637
Rv0398c,781.495643857562,1.96942326535284,0.526830608992397,3.73824761078236,0.000185307394423698,0.00268322812297101
Rv0401,633.108131529093,2.07933722302414,0.483013651611214,4.30492433513626,1.67042818985395e-05,0.000454454453400841
Rv0406c,1101.63592175762,1.1638792503619,0.45914054082822,2.53490847979235,0.011247670730657,0.0427338391610747
Rv0421c,473.439198588166,1.91080675340848,0.573186154480806,3.33365825128714,0.000857118980680654,0.00780929648706244
Rv0424c,424.496546640478,-1.8928431263342,0.697835304914084,-2.71244964679344,0.00667879275515637,0.030415495341642
Rv0435c,2377.00458287703,1.45367789929537,0.440352063091311,3.30117199653936,0.0009628183940233,0.00840130900904286
Rv0455c,1368.72445073807,-2.96662003440542,0.806876315742565,-3.67667259098472,0.000236296003804369,0.00314859376009412
Rv0463,191.916046902625,1.66204627535567,0.548308999514831,3.03122195117411,0.00243566134446466,0.0155624805811235
Rv0472c,1208.66526733274,-1.66339627349038,0.626857218885554,-2.65354888382336,0.00796502325965175,0.0340827207551612
Rv0474,747.040995218381,-2.99563732861846,0.654606610851169,-4.57624056793944,4.73406135049447e-06,0.000165232872658676
Rv0476,319.960963032982,-3.61024355897285,0.693723605651023,-5.20415267631671,1.94883739624258e-07,1.10258458482681e-05
Rv0484c,1183.72862430593,1.77744273761371,0.454444823676491,3.91123992398917,9.18234990928747e-05,0.00160845882118867
Rv0487,2081.44308092966,-1.25162021011954,0.4648617346055,-2.69245695428495,0.00709276909032417,0.0315932200337582
Rv0494,668.39619964034,2.07535867740281,0.630253230741368,3.29289653138558,0.000991609593129041,0.00857256574318766
Rv0499,566.405523008482,1.72098842841668,0.574688067054143,2.99464792654993,0.00274761788377951,0.0168251660667024
Rv0500A,588.432502788574,-1.46744833056217,0.491877117510555,-2.98336368642048,0.0028509899981626,0.0171375283483203
Rv0515,625.801928136141,1.3373875246172,0.487160166437084,2.74527273935054,0.00604606269452123,0.0286208858525058
Rv0523c,999.230795986758,1.51802643827513,0.524345669846183,2.89508720215128,0.00379053216232572,0.0210284655962781
Rv0526,409.186560406983,1.21450630245569,0.464169310859161,2.61651572829683,0.00888322716656337,0.0366374369118315
Rv0530,1089.5845154795,1.14635729459338,0.449221492915536,2.55187543933682,0.0107144816605624,0.0415864155406226
Rv0540,639.892310160485,1.21400653449323,0.490767917127666,2.47368764771439,0.0133726556463263,0.0480199265376137
Rv0541c,941.045241258727,1.44547293954955,0.456476293283285,3.16658928583724,0.00154237988864598,0.0114995053899613
Rv0543c,273.544041733669,-2.28529911716864,0.590625340987687,-3.86928727668034,0.000109153969253524,0.00181033019219408
Rv0556,287.735910005852,-1.40597688209337,0.561572754045522,-2.50364155305761,0.0122922498028221,0.0456276605776181
Rv0559c,670.964465038535,-1.79202605039015,0.655178670078745,-2.73517153752086,0.00623477757811252,0.0289286257270161
Rv0561c,1169.46487542928,1.40817568204495,0.527287903959449,2.67060114876681,0.00757155554858392,0.0329404032965266
Rv0569,2898.79581916681,-6.31165261308522,0.702042731730249,-8.99041087930583,2.46307880866286e-19,1.27997995423513e-16
Rv0609A,149.017001724147,-2.25792762274784,0.720073091147955,-3.13569226583402,0.00171449004501717,0.0123443656961189
Rv0610c,948.550939389464,1.65106516857027,0.543871541577775,3.03576312116004,0.00239927777896061,0.0154974154394631
Rv0613c,990.713626054889,1.44698229857349,0.486079852776529,2.97684071929377,0.00291235273026228,0.0173738185196896
Rv0625c,399.760840186682,2.54768752873022,0.550637152719974,4.62679918371916,3.71360269762005e-06,0.000136759998557236
Rv0634A,772.929206387607,-1.55674284516907,0.498921039590542,-3.1202188756094,0.00180716704387696,0.0127868687809569
Rv0634c,582.087652296404,-2.22493002001997,0.580198271035283,-3.83477533645505,0.000125679116803086,0.00199932390914297
Rv0648,1350.79461263954,1.41905442527985,0.455354571474075,3.11637241432776,0.00183090888684587,0.0129139256763959
Rv0653c,1130.24446806209,1.82782076834908,0.617601568713486,2.95954683560241,0.00308091866798897,0.0181023324248548
Rv0666,275.746919256057,-2.10755997074433,0.613134850974902,-3.43735145277299,0.000587432837864951,0.00600343481059769
Rv0678,3212.75791777506,-2.08883056922883,0.692652213138019,-3.01569897505345,0.00256387657423646,0.0160740626510777
Rv0686,1321.26871446864,-2.39830434081532,0.6902600785605,-3.47449376735918,0.000511818253904342,0.00542805889684945
Rv0691c,773.12989950021,-1.5332334450833,0.430683762443697,-3.55999826040281,0.000370857250570539,0.00433570999292876
Rv0692,239.535513600932,-3.06628134731973,0.778116640681099,-3.94064486866102,8.12628567372425e-05,0.00147312550759722
Rv0713,1533.30957352769,-1.24938806493218,0.420677463496678,-2.96994294523706,0.00297855062996565,0.0176337737928472
Rv0731c,945.956094079012,1.18967553532271,0.449637832923822,2.64585283579611,0.00814852578248348,0.0343242783355058
Rv0740,1112.98903081247,-1.31963113909963,0.486097276659191,-2.7147470320531,0.00663264127724374,0.0302642568328478
Rv0745,362.873767058426,1.96089360523437,0.790333242897454,2.4810972116591,0.0130978646915983,0.0474138646769391
Rv0749A,590.8910461837,-1.62643286699917,0.512494180723265,-3.17356358018319,0.00150579917600113,0.0113043703790646
Rv0760c,194.67085363446,-1.65571224157493,0.523006229774619,-3.16576007572306,0.00154678317618246,0.0115012796740944
Rv0762c,771.897572014807,-1.99286701772752,0.572611821627289,-3.48031064406609,0.000500832712571833,0.00536017070182715
Rv0763c,32.2024866467546,-2.31263701038951,0.897915511415267,-2.57556193315383,0.0100077348775206,0.039801170086874
Rv0769,464.203441966864,-1.46559367803797,0.440448403691579,-3.32750366615983,0.000876278361341706,0.0078663222571884
Rv0771,187.403064730506,-1.80462208688402,0.588345360581417,-3.06728361909857,0.00216013791254767,0.0145157543347492
Rv0774c,669.264035958162,1.15858380530082,0.455028337952516,2.54617945447988,0.0108909184027883,0.0420617880840966
Rv0775,859.413965112156,1.55697005544928,0.435768529495966,3.5729290897857,0.000353010377115613,0.00417982160448031
Rv0776c,1213.43816289689,1.61727259394038,0.583765739793268,2.77041368428561,0.00559851367085468,0.027246876627042
Rv0787A,201.089568607498,-1.7225946274135,0.673580730596521,-2.55736921970433,0.0105467207419059,0.0411401275311876
Rv0793,829.021356176088,1.46750762062889,0.564385159185541,2.60018818132397,0.00931726517560379,0.0379920219932859
Rv0805,8794.0238659553,-4.12997554527058,0.744437948412216,-5.54777675436784,2.89324968345606e-08,2.11433262023812e-06
Rv0810c,457.379408393096,-3.04121769499699,0.6494080651307,-4.68306117261558,2.82622123583519e-06,0.000108346202622961
Rv0828c,627.907621427951,1.52466965868902,0.45835102823211,3.32642355918731,0.000879681441874939,0.00788174349358063
Rv0831c,2419.40957021545,-2.54058454178419,0.627427719686357,-4.04920672464741,5.13915347919596e-05,0.00105884673225548
Rv0841,434.75936385411,1.58889645414942,0.531766213021452,2.98796052709223,0.00280845824017748,0.0169704899086694
Rv0854,853.903652676264,-1.45665573501571,0.491185635801732,-2.96559106953138,0.00302101887119002,0.0177950947865941
Rv0856,569.931001863113,-3.12342188391174,0.75836904734577,-4.1186041213621,3.81174333029477e-05,0.000861233022018775
Rv0857,675.641118943325,-1.29371825757463,0.452592133995255,-2.8584638582963,0.00425697599192652,0.0227541448162747
Rv0862c,1939.88071319281,1.72448152939339,0.558246881335795,3.08910194942241,0.00200762533448044,0.0137275784932237
Rv0870c,724.472600786137,-1.3817494568787,0.455138433831914,-3.03588832357101,0.00239828174959683,0.0154974154394631
Rv0875c,306.031440626068,-2.19681694166974,0.540175328128493,-4.06685908680963,4.76510365727815e-05,0.00100389143266171
Rv0881,900.636496959415,1.40489984153315,0.53178029182091,2.64188023351247,0.0082447204673867,0.0346767604550068
Rv0882,121.355695012461,2.10623777222334,0.660358697545803,3.18953589927881,0.00142501438762737,0.0109258890015298
Rv0885,3050.14595019839,-2.05758628735027,0.550182634225247,-3.73982412267104,0.000184149057366279,0.00268278781603713
Rv0892,2780.62537322843,-1.40265159592692,0.546218283992922,-2.56793233956463,0.0102307122850429,0.040310902575523
Rv0918,508.842351614003,1.84613098610269,0.499284552382443,3.69755278286396,0.000217687965085491,0.00296829916240479
Rv0919,574.341234360786,-1.49745805327725,0.480951148969138,-3.11353462090043,0.00184860820163026,0.0129624296237252
Rv0925c,519.11746820867,-1.57388545255517,0.435115754853131,-3.61716493829651,0.000297847518671392,0.00375220451486802
Rv0955,1524.87577713359,1.86247871610677,0.49182361394968,3.78688347464611,0.000152548593848053,0.00229178921966427
Rv0963c,749.046283970868,-1.17606636410406,0.43568516872065,-2.69934909089854,0.00694752569569893,0.0311539575060248
Rv0986,1158.09247406628,-2.28391907816167,0.712642086048804,-3.20486135028132,0.00135127555510023,0.0105497225938138
Rv0987,8315.18206496569,-2.27112324741741,0.651739556502583,-3.48470984269374,0.000492670979798016,0.00532152926677903
Rv0988,5391.32464664177,-2.17830050373512,0.610746483752342,-3.56661980328063,0.000361615530038456,0.00424943676881874
Rv0991c,1157.52689648302,-4.21063007884554,0.740693513460227,-5.6847130457173,1.31032484463567e-08,1.00850183677926e-06
Rv0992c,179.780552151557,1.77589112324293,0.56993198260784,3.11597028669454,0.00183340745117103,0.0129139256763959
Rv0997a,515.618097550745,-2.49417651820694,0.608069903139127,-4.10179241783041,4.09961985321103e-05,0.000904430285540942
Rv0999,665.312648777516,1.41016809915032,0.452892536996232,3.1136925075055,0.00184761934801509,0.0129624296237252
Rv1000c,1156.50231150365,1.53477323302666,0.532389201106966,2.88280308810828,0.00394153746813232,0.0216157460833873
Rv1003,1249.67563255118,1.42061412150542,0.456684068573082,3.11071530466162,0.00186634781704891,0.0130672286532003
Rv1005c,1107.03782459582,1.14877738897373,0.420202427395914,2.73386661779409,0.00625953953848643,0.0289724868853658
Rv1026,541.59342658609,1.84258208075761,0.496797521624472,3.70891963134714,0.000208145476977063,0.00290595939051261
Rv1050,1095.46597704198,1.58838479248132,0.425553651782671,3.73251359923119,0.000189578458187307,0.00272657742346899
Rv1052,628.02047426547,-1.29102475332894,0.460833430678233,-2.80149977710789,0.00508656762637924,0.0257187857173792
Rv1072,14450.4140869585,-4.58667878459031,0.669206550621557,-6.85390598811416,7.18603168252462e-12,1.20032393497027e-09
Rv1073,2323.87655068389,-2.33813374359805,0.582510111084232,-4.0138938348144,5.97252179171897e-05,0.00119373865042178
Rv1078,706.96509536813,-2.27064576340403,0.715049067291983,-3.17551041917077,0.00149573150092283,0.0112649536712014
Rv1083,63.862010369665,-3.25496550838201,0.970357826416364,-3.35439713038946,0.000795381207367358,0.00746987531497416
Rv1100,1522.26341050999,1.24221064533879,0.441989701536275,2.81049680800502,0.00494650795961513,0.0252563512304803
Rv1109c,1565.73039444672,-1.70103586728482,0.620761746481977,-2.7402395152811,0.0061394425807619,0.0286854874627606
Rv1116,294.463023865804,-1.426623946795,0.463064739744262,-3.08083044194401,0.00206424162526729,0.0139515290193282
Rv1138c,1409.48153639914,1.21113469676827,0.457252881538189,2.64871965966411,0.00807973233530942,0.0341671863763491
Rv1156,1801.85186887298,-2.55648809118989,0.587672929328009,-4.35018862296955,1.36020477568534e-05,0.000383233598547009
Rv1184c,2506.68081199781,-1.85907067884807,0.511120730107499,-3.63724374563533,0.000275571129140247,0.00356652159293843
Rv1194c,2274.87438293427,-1.46500694095497,0.505861532132846,-2.89606314751412,0.0037787635296056,0.0209896401757309
Rv1204c,681.771366133106,1.55455236144171,0.515399689273269,3.01620740911521,0.0025595811194332,0.0160740626510777
Rv1211,1378.87363804334,-2.84706487023796,0.697459763994845,-4.08204891122437,4.46403987168748e-05,0.000950634859106636
Rv1215c,1501.19245712438,1.46679660255006,0.475979371360371,3.08163901800595,0.00205864323054127,0.0139515290193282
Rv1216c,607.729012483733,-2.00597063066814,0.616157010272667,-3.25561601543808,0.00113146659801909,0.00941045772880728
Rv1217c,637.877389907767,1.43234243479404,0.499371154069638,2.86829229746477,0.00412694068155094,0.0223399323699233
Rv1219c,483.793951888658,-1.32384577564572,0.438956649561483,-3.01589183571599,0.00256224643461461,0.0160740626510777
Rv1220c,317.222554867407,1.58721781329206,0.592963935757088,2.67675269536506,0.00743394838174906,0.032707974206435
Rv1228a,319.563752949436,-1.51722062519202,0.558246888887093,-2.71783086550954,0.00657114189814098,0.0300422587073366
Rv1230c,1005.58848244638,1.36944231588181,0.526362006120007,2.60171193961441,0.00927597297155737,0.0378897166707195
Rv1234,1493.00734240086,-1.86121967249111,0.618321436264896,-3.01011668580376,0.00261147342359603,0.016306890790599
Rv1260,1261.42341526575,-1.45373605658079,0.485925915072633,-2.99168250033238,0.00277444648737811,0.0168791869818205
Rv1261c,510.241061483175,-1.12774894741437,0.439506237554562,-2.56594526095745,0.0102895064707362,0.0404403544232211
Rv1286,3663.94528309515,-2.0561637734884,0.527206364423221,-3.90011182004206,9.61482703948964e-05,0.00165935594330971
Rv1303,1073.37243735836,-2.43708951781108,0.688076153435763,-3.54188923078061,0.000397272262785318,0.00454289088764531
Rv1322A,2809.00507496518,-2.42182451299418,0.611000225340044,-3.96370477874431,7.3795504252198e-05,0.0013861107364961
Rv1332,787.789879083132,-2.38742531488044,0.625850757432919,-3.81468790526523,0.000136355150244426,0.00210472949733723
Rv1337,672.341396112247,-2.12081111704217,0.707683126388883,-2.9968371972695,0.00272796356196383,0.0167807779494185
Rv1339,1031.39492303773,-1.18549037636376,0.452289326495408,-2.62108855309412,0.00876494916064388,0.0363643860855456
Rv1356c,1681.46851266934,-1.4244570167111,0.503141867002301,-2.83112400325172,0.00463847341120589,0.0243207849150336
Rv1359,1007.56556625474,-1.61471010094883,0.458161516381104,-3.52432503214805,0.000424563104648987,0.00479633246483892
Rv1362c,614.841908781136,-1.5611254432741,0.46009953747067,-3.393016762973,0.000691274078280191,0.00680650287182411
Rv1363c,624.840412894549,-1.44954437420994,0.573694912591777,-2.52668159050138,0.011514584430568,0.0433933404568841
Rv1371,1796.65320720252,-1.49959453437977,0.560825564254399,-2.67390545288968,0.00749735854499509,0.0327417832060275
Rv1374c,1205.84286514055,-1.21079389282882,0.415913897861009,-2.9111647844801,0.0036008405688859,0.0202905196875655
Rv1377c,939.656129041061,1.31044130572268,0.489785982511933,2.67553860770353,0.00746092793870741,0.0327417832060275
Rv1393c,2339.87376663026,-1.57397797318119,0.479006770169326,-3.28592009800781,0.00101649839851312,0.00872946476273065
Rv1401,728.301968167094,1.58320307004055,0.474966333621149,3.33329534742009,0.000858237843564271,0.00780929648706244
Rv1419,2005.41391906823,-2.81818054288673,0.68923514226218,-4.08885207686453,4.33513179830505e-05,0.000930064744067555
Rv1455,1967.87935834778,1.79767266101711,0.474778760928092,3.78633757226848,0.000152883950509996,0.00229178921966427
Rv1456c,1007.09656509714,1.79081519179335,0.550627110605768,3.25231932336786,0.00114467344009407,0.00948630413270172
Rv1458c,844.396407267301,1.05938527207317,0.427553909501982,2.47778174524739,0.013220198633182,0.047672219743556
Rv1461,7936.14010631166,-1.85186028469082,0.615551591962967,-3.00845665719963,0.00262578253577005,0.0163705600795556
Rv1473,1696.79736325721,1.06898167264246,0.409856773439806,2.60818349705634,0.00910241450736109,0.0373438532025683
Rv1482c,1389.81083945509,1.38575602892166,0.549694070443083,2.52095866306993,0.0117035599918098,0.0439292589007404
Rv1489,363.177117938538,-1.33226832814509,0.542073014811079,-2.45772855638167,0.0139818810169967,0.0494653990291176
Rv1489A,205.638533735116,1.7059210930323,0.56027258114719,3.04480560076549,0.00232830751710357,0.0151565406990141
Rv1490,2861.54152159829,-1.60619872464515,0.590157438326368,-2.72164446355228,0.0064957986411036,0.029814377079923
Rv1498c,896.093051843397,-1.47957551178029,0.541945100157781,-2.73012065493263,0.00633111496291284,0.0292017994887015
Rv1500,1711.20490882038,-1.8525422955166,0.655377156878776,-2.8266812110744,0.00470331244223455,0.0245232912957982
Rv1501,970.331892123531,-2.16702861173152,0.682705333969964,-3.17417852755031,0.00150261237771964,0.0112985821392199
Rv1502,3697.62165004242,-2.20300365455184,0.691403221966469,-3.1862791270861,0.0014411548191606,0.0109798136723235
Rv1505c,654.49756340884,-1.98085720867327,0.625597380571517,-3.16634511299209,0.00154367529931472,0.0114995053899613
Rv1506c,654.412873179373,-2.12316246462026,0.658430169441784,-3.22458259532712,0.00126156459136464,0.0101380371027705
Rv1507A,1518.66569783365,-1.73258070958508,0.601095576566203,-2.88237141834009,0.00394694187624817,0.0216157460833873
Rv1507c,1964.01726668878,-2.01934617659488,0.671684990682397,-3.00638871585224,0.00264370801903074,0.0164204812815495
Rv1509,2152.80594056592,-2.10888950394087,0.614569567160879,-3.43149029276423,0.000600274613145803,0.00608998777805406
Rv1510,1118.82561122997,1.39623093260068,0.445878346044988,3.1314167754175,0.00173965085160798,0.0124790598665192
Rv1514c,1192.85876201439,-1.04832628653315,0.412527082004683,-2.54123021799877,0.0110463157987923,0.0423472286811077
Rv1519,160.05498303473,-1.92735205718467,0.633955289448503,-3.04020187111512,0.00236419625342709,0.0153361246564196
Rv1543,1420.63929656709,-1.39333740263358,0.427893367516127,-3.25627249312543,0.00112885356654371,0.00941045772880728
Rv1545,58.5140022748239,-3.16461250520221,0.860655529279588,-3.67697922983328,0.000236012249069988,0.00314859376009412
Rv1546,276.516351177735,-2.03874196700425,0.667054320956336,-3.05633574801129,0.00224060204260554,0.0148431951179407
Rv1571,304.774222346021,2.12553042119963,0.53088360582935,4.00375976553111,6.23436748874303e-05,0.00123030112847473
Rv1628c,572.182038176678,-1.533105762888,0.56684320776974,-2.70463814662267,0.00683788306771145,0.0308397098434778
Rv1645c,1017.00535221839,-1.4648311847598,0.540216355131907,-2.71156393330987,0.00669666255193278,0.030467208906021
Rv1669,1343.33894183676,-1.80059651243563,0.593910879726582,-3.03176212778686,0.00243130717927887,0.0155624805811235
Rv1670,275.100675748156,-2.59221243141591,0.706006169967258,-3.671656908517,0.000240983053030943,0.00319285478477541
Rv1672c,1507.9760662988,1.36988758916024,0.474466981915384,2.88721373957386,0.00388670099769061,0.0213860006661165
Rv1678,643.824552521261,-1.65272900909393,0.63444150043418,-2.60501402881571,0.00918704982304286,0.0376250718234426
