"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"acg",2274.67769154268,3.27530411083459,1.13582464627379,2.8836353583096,0.00393113659806277,0.0180924690247766
"acpM",5725.99545777534,-2.5538180890119,1.00457496726828,-2.54218766366083,0.0110161008844276,0.039275157857303
"acrA1",242.222966638267,1.46259497751047,0.402563132866889,3.63320646650991,0.000279920853238571,0.00249591667811773
"adh",140.389018583619,1.71872980835197,0.605443124730421,2.83879647508962,0.004528403002012,0.0202079446405075
"adhC",1377.33720482949,-1.73087491938059,0.513415275594566,-3.37129610601502,0.000748153964648667,0.00526283754473666
"adhE1",91.3357842010085,2.49685075397269,0.936088003211153,2.66732480857302,0.00764577393977758,0.0301152487368104
"adk",936.274834317153,-3.70459921969268,0.477706292033943,-7.7549726295618,8.83625323625307e-15,1.03803884892883e-11
"aftB",1310.24953636072,-2.4228669533789,0.698432969403819,-3.46900427029819,0.000522391150704368,0.00401097388424808
"ahpC",755.347105672378,-1.63078631864744,0.668178723470951,-2.44064388967084,0.0146611040295186,0.0489641278142914
"ahpE",306.715682571095,-2.40937373693495,0.592891242581915,-4.06377015528622,4.82863758429405e-05,0.000648279085959936
"alaT",32.8346085633191,-1.87213021404583,0.762156220948825,-2.4563602088233,0.0140352395879672,0.0472094422504352
"ald",7363.26131679108,4.39255331921944,1.58679078152433,2.76819941882937,0.00563669538167188,0.0238835271401949
"aldA",473.143567299055,3.16609228276481,0.450662688315432,7.02541471671328,2.13431345652137e-12,9.1173990292672e-10
"alkA",141.83634561035,2.01452371051013,0.679452313285531,2.96492288144371,0.00302758814982243,0.0147862855302787
"alr",604.166517614661,-1.5727956638314,0.385085764806237,-4.08427370620356,4.42148905811482e-05,0.000609283785456937
"amiB2",137.571560466926,3.41946592566041,0.713306765659593,4.79382236406862,1.63633178255741e-06,4.68848966233981e-05
"amiC",728.575295914233,-1.5096825713306,0.522751729159788,-2.88795328091424,0.00387757461209525,0.0179514513322518
"amt",173.142996930579,2.12891068942108,0.44310482800547,4.80453056448033,1.55115005548494e-06,4.57813337902466e-05
"ansP1",1554.41631766922,-1.92257677674477,0.599214433952096,-3.20849543637406,0.00133431426769372,0.00803838813319589
"apa",228.786616651692,-1.00398051158964,0.401255794798281,-2.50209598117919,0.0123460449040252,0.0429098113935016
"arcA",417.395930149779,1.18549078126909,0.348111538799893,3.40549119789606,0.000660451425696756,0.00477455576822932
"argV",71.745178202741,2.68015961259528,0.630198449096924,4.2528819555744,2.11036835142355e-05,0.000347951609941729
"aroA",117.784832828498,2.29501247690477,0.586736124929162,3.91148998569307,9.17284604323589e-05,0.00105386805763241
"arsB2",79.6608905498169,2.52444221751833,0.856549230817537,2.94722372829506,0.00320641124633648,0.0154691236617404
"arsC",279.443186146783,2.02905191621485,0.447518667263763,4.5340050921696,5.7875632668435e-06,0.000127082989677092
"ask",1001.02116899567,-1.3077858276995,0.492901605827599,-2.65323912975224,0.00797233687302779,0.030950864362775
"aspB",178.681525757913,2.06254337627732,0.655502742237038,3.14650609887377,0.00165233815411901,0.00943418831859689
"aspC",1163.47807225867,-1.86039381936476,0.518853875554964,-3.58558335403179,0.000336325555330543,0.00290513563326879
"atpA",4860.33410645287,-2.81719065697846,0.838727585588041,-3.35888637191216,0.000782572382366453,0.00540780533049994
"atpC",790.127637917427,-3.69189207892951,0.456126000896284,-8.09401803816263,5.77281352846634e-16,1.35632253851317e-12
"atpD",4016.53869641447,-3.4462390055408,0.725317972048347,-4.75134925418762,2.02063772065224e-06,5.52033526124703e-05
"atpE",242.914225025015,-2.09466392520429,0.586684028762792,-3.57034421001975,0.00035651243938424,0.0030459126412119
"atpF",1508.45320037018,-2.31358256065545,0.811970432872066,-2.84934335905797,0.00438095724007231,0.0196620038883474
"atpG",2055.21840365201,-3.22876645465239,0.624594105879199,-5.16938348322623,2.34867512629847e-07,1.06119465562274e-05
"atpH",2947.26996293502,-2.1146160084996,0.698354621071997,-3.02799744527157,0.00246180168505817,0.0126564618359829
"bioA",105.560633305847,1.70610089177323,0.581461478419784,2.93415979405865,0.00334451974703082,0.0159228959384983
"bioF2",273.125670450191,1.16849031495973,0.453939756164979,2.57410878666255,0.0100498668568239,0.0367790688163673
"birA",164.398855439195,2.25039374149643,0.519238279741756,4.33402895991348,1.46404902643301e-05,0.000261580470540255
"cadI",442.001918919684,1.09430119739037,0.436983591358585,2.50421576240009,0.0122723168676742,0.0427484188000006
"ccsA",336.262442271052,-1.26802348164939,0.503166033638811,-2.52008958649148,0.0117324969361009,0.0412348564717561
"cdd",56.631327293712,2.41708340081472,0.625896298814302,3.86179532518988,0.000112556845635103,0.00122431624453553
