,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ncRv2606,351.081357663852,0.345971691338171,0.153719118721283,2.25067443930298,0.0244061648436532,0.0322551764605081
ncRv2611,191.423373967528,2.69075809592003,0.431044224470779,6.24241769907402,4.30858496922609e-10,1.7416183686975e-09
ncRv2643c,273.854803530195,1.11859846896325,0.294872016034069,3.7935050060295,0.00014853563505262,0.000263445856123185
ncRv2655,539.88336156795,-1.47982627366514,0.220213725107052,-6.71995477550621,1.81780971832743e-11,8.54807716243552e-11
ncRv2656,51.538158988781,0.919403850281175,0.322428784183675,2.85149433109367,0.00435142621661802,0.00639362656061
ncRv2659,1729.89129350573,-2.69370166168761,0.404901503848532,-6.65273316123638,2.87699526461456e-11,1.31981806225182e-10
ncRv2666c,271.964282430188,-0.949768885925317,0.21022423184068,-4.51788491559388,6.24604147425677e-06,1.35143718942771e-05
ncRv2711c,455.68175418622,1.81363210070276,0.23851090147892,7.60397989969047,2.8715987359256e-14,1.85115561369489e-13
ncRv2737,243.39145841924,1.65860261068069,0.397311089355726,4.17456913515869,2.98550548160892e-05,5.84765326593935e-05
ncRv2742,340.141041595161,1.15132015519203,0.246955820165578,4.66204908400253,3.13076494384355e-06,7.12890823942639e-06
ncRv2748,348.79221283272,1.1603500612341,0.202031919707151,5.74339967127993,9.27943536543701e-09,3.10837902712319e-08
ncRv2770,232.904652853831,1.42824754958514,0.269842872737886,5.29288594912225,1.20401014434506e-07,3.46226691630599e-07
ncRv2773,242.104621257297,2.25023047351518,0.396105851121975,5.68088168135203,1.34002156354844e-08,4.39156508221566e-08
ncRv2774,205.346043397331,0.78522852396294,0.235818043317184,3.32980679899365,0.00086906262947953,0.0014039624509974
ncRv2816,419.624774884569,-1.58242590966082,0.347503087682791,-4.55370316336669,5.27097179853139e-06,1.15862625997695e-05
ncRv2823,428.158260301106,1.45997172582731,0.421247344980076,3.46583009537154,0.000528597205074629,0.000872259733971602
ncRv2838,278.343443897864,1.71124450045851,0.199320020739505,8.58541201285026,9.05114549056167e-18,7.99943988459622e-17
ncRv2841,347.237438976845,2.24145872833914,0.305808226926667,7.32962206695845,2.30802673297588e-13,1.3422019154716e-12
ncRv2890,117.351512431748,2.49748211839807,0.433458377997377,5.76175763388562,8.32424761740149e-09,2.81859264563241e-08
