"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Rv1072",106611.297091264,-7.14604780860622,1.57401634394862,-4.5400086448146,5.62519218317122e-06,0.000307778372307797
"Rv1073",7935.20996838269,-4.00023632913548,1.29942798254284,-3.07845943205522,0.00208073857373512,0.0177093971942345
"Rv1109c",3310.8581455784,-2.97377042150716,1.15448615653862,-2.57583896061875,0.00999972072597671,0.0443616954214179
"Rv1156",4421.45643881857,-3.39448255691058,1.18180241443091,-2.87229279231517,0.00407505218222406,0.0267556283278597
"Rv1192",4782.26707517413,-2.95472475057116,1.12369918856488,-2.62946238694428,0.00855199917676809,0.0410865494984175
"Rv1211",3313.22859026713,-3.88818825171594,1.21669008810509,-3.19570964679388,0.00139487404772383,0.0132455395110304
"Rv1265",6721.42685740794,-3.09401695393205,1.17938467222057,-2.62341628376987,0.00870528358605344,0.0413321109106422
"Rv1286",8791.52564298827,-3.19911128183524,1.18092701289199,-2.708983067464,0.00674897840305193,0.0357353741249155
"Rv1303",2094.29338574781,-3.49425105197516,1.26410247697011,-2.76421501866718,0.00570599254103169,0.0336214637417713
"Rv1322A",6755.78351306391,-3.64479673871869,1.21460596743615,-3.00080588802993,0.00269266154477134,0.0209045142901505
"Rv1332",2674.19513803549,-3.79519067448468,1.28801508191694,-2.94654210790476,0.0032134866338908,0.023517809823825
"Rv1375",7626.84962986146,-3.12567381029798,1.18066881064396,-2.64737560789225,0.00811191973318378,0.0398749634354446
"Rv1393c",8411.09822824594,-3.48488833764179,1.24072675716311,-2.80874762917977,0.00497346171771362,0.0303963165619838
"Rv1419",3930.58118037184,-3.64095190444677,1.28296458415955,-2.83792081979559,0.0045408445495604,0.0283075624203036
"Rv1461",20539.5813003796,-3.53247133406901,1.20135584028326,-2.94040384673711,0.0032778471845975,0.0235390400943908
"Rv1733c",4123.29021827678,-2.98386195454203,1.17570053913567,-2.53794385153183,0.0111505872662356,0.0485303968519118
"Rv1738",118347.247298851,-7.24788875732376,1.58174417617825,-4.58221301932392,4.60080864973976e-06,0.000264656944154792
"Rv1772",11281.1730587676,-4.96113748372999,1.39229706591417,-3.56327511217769,0.000366256477498277,0.005260358658069
"Rv1794",7324.28263556351,-3.3308116379206,1.17836614381739,-2.82663555414978,0.0047039830070771,0.0290584756727505
"Rv1810",13542.5787236203,-5.25395317379896,1.48046052010253,-3.5488640882062,0.000386896719432203,0.00548820161268644
"Rv1813c",11279.8365476772,-4.78086024042605,1.32304213649567,-3.61353588714042,0.000302049526524802,0.00475417679420544
"Rv1829",3847.09923847112,-4.34372589545202,1.3167103905455,-3.29892277500176,0.000970566076861382,0.0106207659267974
"Rv1871c",1933.68696988954,-3.87102678445471,1.06889290921705,-3.6215291083652,0.000292866845141835,0.00475417679420544
"Rv1904",3805.38800233214,-3.2250515494553,1.17232765100335,-2.75098138877395,0.00594170189613324,0.0339464330912627
"Rv1996",46415.4211136346,-6.6825060623557,1.54824256164777,-4.3161880624465,1.58746746785799e-05,0.000651428614488867
"Rv2005c",7307.5738260016,-2.91612429068704,1.12427767549786,-2.59377585648111,0.00949283518189997,0.0434552494980202
"Rv2016",3557.38017457633,-3.74577435092773,1.25773566142738,-2.978188872117,0.00289957245842694,0.0220636341373017
"Rv2030c",33931.506389982,-5.01513185000967,1.32710030549644,-3.77901491638465,0.000157449993501535,0.00311913866436662
"Rv2077c",8240.4606578087,-3.67139019699935,1.28219059583266,-2.86337320592742,0.00419156536179103,0.0271324191745446
"Rv2091c",5181.61401988394,-3.30173075793631,1.19186552124267,-2.77022088405899,0.00560182892500605,0.0333497483670049
"Rv2134c",3238.76564664522,-3.36638158380982,1.23157811407023,-2.73338860552198,0.00626863235907109,0.0344242526895371
"Rv2182c",5804.49276792321,-3.12343453947764,1.19882580613544,-2.60541149806111,0.00917639769727254,0.0426869674257739
"Rv2204c",14563.3455284557,-4.95115717536876,1.41520789163008,-3.49853700269144,0.000467818170693916,0.00625026835031755
"Rv2323c",6959.04455754551,-3.200398533524,1.19229265237699,-2.68423908102058,0.00726951008704563,0.037122964844513
"Rv2454c",4922.82806542396,-2.97257717562557,1.15970093776825,-2.56322736217327,0.0103704112779629,0.0454793990777836
"Rv2455c",21258.4508793634,-4.06884263060166,1.29975821994577,-3.13046116436287,0.00174532074632618,0.0152743524890874
"Rv2516c",9000.89343404993,-4.19975786399938,1.34076559925576,-3.13235800973011,0.00173408281907948,0.0152743524890874
"Rv2517c",4563.22591844535,-6.17429972897292,1.50974808382697,-4.08962249736529,4.32075831750436e-05,0.00124113782670313
"Rv2557",6934.77105000534,-3.65806305060693,1.23050580302106,-2.97281251467965,0.0029508463807152,0.0222365822142947
"Rv2558",4767.07628709728,-2.83735248719603,1.09507415815873,-2.59101401129471,0.00956935953259942,0.0435366475103077
"Rv2624c",8591.14283309592,-3.86181004674106,1.26585531987174,-3.05075152437829,0.00228269396210704,0.0184705307215563
"Rv2625c",12639.1559214698,-4.19042821583293,1.25517222414819,-3.3385284785733,0.000842233964609121,0.00939540607122213
"Rv2627c",29826.9033297254,-4.94915268329185,1.37419629472194,-3.60148888648639,0.000316399950476661,0.00491275058240113
"Rv2628",6477.93248903095,-4.29968270830226,1.32668208952487,-3.24092918887758,0.00119140774863336,0.0119095057062647
"Rv2629",35241.987317908,-5.4460310093601,1.43576960177176,-3.79310928622505,0.000148772639962461,0.00309037481347232
"Rv2630",5193.30696891788,-3.94621683506054,1.28623712653316,-3.06803213315487,0.00215473446921693,0.0179405065589148
"Rv2694c",6055.71995999585,-5.30044215612847,1.44228127057002,-3.67504055157954,0.00023781163949721,0.00407829214600439
"Rv2699c",3738.6813591172,-3.52711190852213,1.24312228118822,-2.83730085277756,0.00454967192211224,0.0283075624203036
"Rv2707",7284.38529788322,-3.66938662197439,1.25995229390538,-2.9123218710136,0.00358752751596111,0.0249822370656929
"Rv2840c",7274.59863651028,-4.24694110297875,1.25694223268972,-3.37878781739298,0.000728061770994396,0.00849214625276719
"Rv2913c",12663.2951177179,-3.33780940459288,1.20987204265736,-2.75881191308605,0.00580119136332745,0.0336745862482221
"Rv2990c",9576.70910997452,-4.39068321580457,1.30001202458369,-3.37741738751272,0.000731699285486468,0.00849214625276719
"Rv3049c",17884.7448958671,-4.20360566603784,1.29305098310463,-3.25092028153826,0.00115032107373092,0.0118010617296145
"Rv3127",37718.9952964793,-5.76801076428615,1.44270875774246,-3.99804238612365,6.38685159935002e-05,0.00170662615991934
"Rv3131",64565.6188427532,-6.06054118512637,1.44844906307517,-4.18415900125571,2.86223732342712e-05,0.000967267848416989
"Rv3134c",11974.1979694423,-3.91367570773464,1.23788597424925,-3.16158013673933,0.00156915635491452,0.014577979573833
"Rv3161c",9231.68578150439,-3.91524628884139,1.31264785302969,-2.98270878956966,0.00285709698765393,0.0218853629254291
"Rv3249c",39931.9956850524,-5.72901480380733,1.56506630973448,-3.66055723529009,0.000251667326857286,0.00425243762586796
"Rv3289c",2469.44688753675,-4.11852656819638,1.38588930030601,-2.97175724445451,0.00296100703114629,0.0222365822142947
"Rv3371",7035.2875598978,-3.25130235925477,1.22708551313231,-2.64961351467295,0.00805838961688855,0.0398749634354446
"Rv3412",7589.98142526314,-3.47110596463104,1.22362854649053,-2.83673176356212,0.0045577885533126,0.0283075624203036
"Rv3583c",63969.6689296421,-6.96659427979879,1.47649244803229,-4.71834061127988,2.377761524904e-06,0.000203462271972677
"Rv3679",16389.9113275576,-3.86601318601514,1.27195639737907,-3.03942273019835,0.00237031998330549,0.0189131782001251
"Rv3740c",39294.9220601344,-5.57189161815563,1.43540965196074,-3.88174317383511,0.000103710374723789,0.00238326441115268
"Rv3741c",33716.372429065,-8.04782743622947,1.65965857371195,-4.84908616971134,1.24031536731038e-06,0.000178140294629953
"Rv3742c",122193.171568798,-11.1295041149661,1.88900840839191,-5.89171761519077,3.82201904935512e-09,2.95495472372314e-06
"Rv3750c",2978.47539954452,-4.51111653624824,1.33152248393187,-3.38793868724419,0.000704200042220013,0.00849214625276719
"Rv3755c",1807.52939709511,-3.58295449696124,1.23961280670104,-2.89038196249077,0.00384773999078922,0.0257927397797643
"Rv3847",3083.63608943435,-3.1606392264552,1.19551188928521,-2.64375390557173,0.00819922448860431,0.040036622404334
"Rv3848",9908.52460201885,-3.27556888761591,1.19028315415929,-2.75192409148182,0.00592462521646023,0.0339464330912627
"TB31.7",51640.7535530815,-5.99127185769851,1.44455636799107,-4.14748222392354,3.36151560201678e-05,0.00106775330257621
"TB8.4",5862.52384890219,-4.60284245165748,1.37532545564141,-3.34672962881419,0.00081770922572879,0.00930245445903347
"acg",10545.4614533885,-3.57189843401938,1.23602779545597,-2.8898204774608,0.00385461883968392,0.0257927397797643
"acpM",3042.69054021305,-5.42415443458786,1.30945408869873,-4.14230211001755,3.43837007792165e-05,0.00106775330257621
"adhD",2976.35690561065,-3.46055323030665,1.1873787692476,-2.91444762188184,0.00356318595820197,0.0249640284510613
"ald",33163.5097909287,-5.28830741722943,1.42171534646691,-3.71966683089646,0.000199485746344742,0.00358139253984545
"alkB",273196.037581219,-7.61904441746173,1.706449631411,-4.46485162949805,8.0124257193281e-06,0.000400272919630782
"atpB",1907.62190542419,-4.48475283787629,1.32763755648117,-3.37799485709254,0.000730164462228466,0.00849214625276719
"atsA",17689.1082758837,-3.86532071158565,1.2648256949122,-3.05601058480551,0.00224303337325654,0.01832076925843
"bfrB",104697.121347802,-7.24213486568736,1.6054038641528,-4.51109843908913,6.44927805582558e-06,0.000336828203915618
"bkdA",8210.30506793434,-3.14855546805661,1.19805998867608,-2.62804492080227,0.00858771744972559,0.0410865494984175
"blaI",2885.0713885831,-3.32615888470607,1.2065220115306,-2.75681575049467,0.00583672298640267,0.0337004759365662
"clgR",4516.36463218847,-4.06360366032816,1.28923774346294,-3.15194282895656,0.00162188025603057,0.0147900032871359
"clpC1",24609.228290133,-3.57566488046593,1.23755574302182,-2.88929601808077,0.00386105417068708,0.0257927397797643
"clpP1",2172.31448352553,-2.9834123694854,1.1803925650191,-2.52747472146026,0.0114886094149846,0.049409928270893
"clpX",12528.1629949399,-4.55717472358455,1.30114991416082,-3.50242095394804,0.000461050564316228,0.00625026835031755
"cmaA2",1945.11551245885,-2.90234327389238,1.12487946798252,-2.58013712268903,0.00987610909939965,0.0441542776467323
"ctaC",4664.34225718093,-3.12371878533218,1.1654145894841,-2.68034982015711,0.00735452572376612,0.0373203861036671
"ctpF",18389.3536371858,-3.4391415666567,1.19480021429782,-2.87842396201601,0.0039966761665011,0.0263918443408607
"cydA",5172.27839653165,-3.22987380954861,1.2019055486349,-2.68729419979552,0.00720334760339252,0.037115006261426
"cyp123",1976.91008070807,-3.09331527738114,1.20007204045335,-2.57760798777762,0.00994867904881841,0.0443063264615983
"cyp132",16242.2634754863,-3.73104618691935,1.26834119011032,-2.94167390920641,0.00326443483777628,0.0235390400943908
"cysD",5673.94894199483,-3.30697139237822,1.21176309733039,-2.72905768434748,0.00635155924297812,0.0344242526895371
"desA1",45363.926689598,-7.05819889547541,1.4686154434571,-4.80602252068145,1.53962563765009e-06,0.000193974906186706
"desA2",15972.6354899095,-5.20168488417613,1.39678039241777,-3.72405348214562,0.000196049365487381,0.00358139253984545
"desA3",78684.1517031794,-5.68770351621783,1.52475837134094,-3.73023268678029,0.00019130301400827,0.00358139253984545
"devR",10616.1904277646,-4.17603216542252,1.33467433108621,-3.12887726103483,0.00175475589952962,0.0152743524890874
"devS",18459.7925662272,-4.02999209453687,1.27498292943858,-3.16082043256174,0.00157325454060513,0.014577979573833
"dnaA",4259.23085230971,-3.1262415697059,1.18294628272863,-2.64275869103268,0.00822336195598156,0.040036622404334
"dnaK",91977.2486138915,-6.11499069717469,1.49089218978568,-4.10156464637039,4.10365821145903e-05,0.00120900084229908
"dut",2169.10402213789,-2.72800030730352,1.07376627554513,-2.54059041472369,0.0110665476239796,0.048347768897158
"eccA3",23471.3964663311,-4.2108017505148,1.29880011411274,-3.24207066565542,0.00118664594554552,0.0119095057062647
"eccB1",7052.12736490407,-3.20211081499204,1.15320957054648,-2.77669462409562,0.0054914746739884,0.0330878310380602
"eccCa1",36579.8360402847,-4.82122536946802,1.36542057956327,-3.53094529380104,0.000414077379763599,0.00580213304083384
"eccCb1",18444.1921821131,-4.54444405310969,1.34324145150341,-3.38319223846417,0.000716484608599012,0.00849214625276719
"efpA",23010.6540243492,-4.4249633204343,1.27015258197846,-3.48380453121761,0.000494340379350508,0.00652870225142223
"espA",31296.6525716396,-5.23557117661866,1.35612742327735,-3.86067790294062,0.000113072878421784,0.0025474654373849
"espB",8431.356763983,-3.57027951808492,1.24726411648643,-2.86248876311978,0.00420328164757958,0.0271324191745446
"espC",5383.34444710463,-7.48187763198341,1.58856230614381,-4.70984210253952,2.47908773508919e-06,0.000203462271972677
"espD",15697.9314688156,-6.20631464273233,1.47560129413093,-4.20595635651541,2.59980404807797e-05,0.000933492141012998
"espF",2345.2089476141,-4.59291279299488,1.42371375752861,-3.22600857701031,0.00125529595157966,0.0123276499860259
"espG3",3186.85519316066,-2.94986331931969,1.15003152825749,-2.56502821604316,0.0103167415055986,0.0454793990777836
"espH",1990.31992108739,-3.75111194457968,1.2561934104039,-2.98609426980961,0.00282565521882957,0.0217897842042629
"espK",10779.6376920355,-3.2253602768473,1.18625563632771,-2.71894200379274,0.00654910899747102,0.0351632067200664
"esxA",16329.4772152663,-6.86851836166462,1.47681502247558,-4.65089957586627,3.30490242740467e-06,0.000237333305567998
"esxB",8552.27594198787,-4.55688855720107,1.04403030553897,-4.36470908270103,1.27292048103941e-05,0.000561951064770663
"esxK",4024.37747048823,-4.77279869354898,1.01036067095814,-4.72385637202491,2.31413882698588e-06,0.000203462271972677
"esxL",5829.67264948671,-4.62453454785812,1.24256614902082,-3.72176125311508,0.000197838034594487,0.00358139253984545
"esxN",6613.18664496406,-5.19582445543861,1.37091293891377,-3.79004698836345,0.000150618789864621,0.00309037481347232
"esxO",3087.65457459259,-4.23453699083382,1.22059627903049,-3.46923635896815,0.000521940052272065,0.00681487636432504
"esxP",2770.04862695914,-3.57407270785312,1.05524104204156,-3.38697280096159,0.000706683934885569,0.00849214625276719
"ethA",41359.7643703583,-5.42312559088043,1.43350058061759,-3.78313456179,0.000154865634960426,0.00311913866436662
"fadA4",9141.374706025,-3.10914521551924,1.15611829349268,-2.68929678997328,0.00716027272046747,0.0370592493505276
"fadB2",4268.48849518185,-3.13317416606418,1.14770745973919,-2.72994144934473,0.00633455749600945,0.0344242526895371
"fadD26",10264.4067420316,-3.15400780167437,1.19148622853813,-2.64712065161182,0.00811803837052179,0.0398749634354446
"fadD28",8710.37978572938,-3.45917843266981,1.19977895982342,-2.88317977603053,0.00393682691214968,0.0261469024396531
"fadD29",12042.7826661916,-3.54609028981892,1.21030072485876,-2.92992494921684,0.00339043879681008,0.0241963613511477
"fadD32",14000.631646296,-3.16228532859514,1.11401322044209,-2.83864254980762,0.00453058777455117,0.0283075624203036
"fadE20",4935.32285410521,-2.96360532280065,1.14442551762298,-2.58960087586669,0.00960872657656502,0.0435366475103077
"fadE23",5927.38833503622,-3.6319064643782,1.25041305158093,-2.9045653832438,0.00367763381584326,0.0251523884190708
"fadE5",15028.4015088881,-3.14056341781365,1.20309581074908,-2.61040175666329,0.00904359438352146,0.0424126120272088
"fbpA",3656.70962762843,-2.89057666653031,1.09826797218227,-2.63194114710157,0.00848985680650534,0.0409867456751035
"fdxA",29748.7414791163,-5.64516601080605,1.44672983559209,-3.90201810450374,9.5394020696857e-05,0.00228349437043101
"fdxC",5430.15909227283,-5.50824286269443,1.44950437246084,-3.80008709690405,0.00014464524091836,0.003077729292874
"fhaA",11144.1893778983,-3.03098526592607,1.13737647666407,-2.66489181736549,0.00770130930975113,0.0388105456004564
"fusA1",14559.9035849491,-3.65688459083586,1.19689271966007,-3.05531525989602,0.00224824061395877,0.01832076925843
"garA",7288.74470112556,-4.27987430810603,1.32282069548596,-3.23541529302559,0.00121465920190194,0.0120314088188391
"glnB",2366.78413820485,-4.00465851043696,1.31648560467817,-3.04193110521398,0.00235065689538591,0.0188874459636252
"glnH",2602.95883906687,-3.00899710402691,1.13472287449138,-2.65174622955903,0.00800767019364411,0.0398749634354446
"gltA2",3670.34457437855,-2.88488070962806,1.12524779286886,-2.5637737109201,0.0103541025777874,0.0454793990777836
"greA",7121.08310962033,-4.37404664956746,1.34350759371589,-3.25569179513878,0.00113116468069788,0.0117314709684416
"groEL2",32181.3924674846,-4.42418484225605,1.23414180169723,-3.5848269916567,0.000337301725315993,0.00511498225236294
"groES",12871.7021258673,-4.92964181777642,1.26892130027327,-3.88490745384665,0.000102368875785874,0.00238326441115268
"grpE",8952.06781041986,-3.94408791118466,1.18137130793536,-3.33856754831603,0.000842115530018288,0.00939540607122213
"gyrB",22119.2972359144,-4.33629725341411,1.32260211863662,-3.27861054531207,0.00104319496454256,0.0110984353172167
"hbhA",3264.4814886889,-3.47501203045608,1.25313228002621,-2.77306082194564,0.00555317405804916,0.033232276003638
"higB",3797.15419612334,-3.80477399701178,1.26688204387068,-3.00325828708341,0.00267105633761405,0.0208778485164527
"hrcA",3886.7340811348,-2.98807653434349,1.18334914250126,-2.52510136444393,0.0115664922020901,0.049409928270893
"hrp1",40948.3614875488,-7.88012863188499,1.60268751237975,-4.91682163304821,8.79606272164387e-07,0.00014438108667384
"hsp",6220.1774168738,-3.52881200357918,1.2357539565191,-2.85559433976584,0.00429563589643227,0.0275736628212329
"hspX",168007.223431826,-9.29368629764962,1.59071431753713,-5.84246095932475,5.14352432327787e-09,2.95495472372314e-06
"htpX",4277.61233172005,-2.96793225047408,1.13981254037965,-2.60387751961872,0.009217569047613,0.0427055920794651
"htrA",7782.66616007088,-3.45458222576626,1.22676358583859,-2.8160130163994,0.00486236966315529,0.0298762713527563
"icl1",28918.3401747976,-5.13564262894629,1.37837223361049,-3.72587498769767,0.000194638857638437,0.00358139253984545
"ideR",5761.2495814228,-2.81717634038931,1.07983772060443,-2.60888861968297,0.0090836803152414,0.04242743366753
"infA",15316.2826029696,-5.36645834227501,1.39492309481818,-3.84713563221526,0.000119506818064893,0.00264064103762619
"infB",11621.0272040655,-3.1808238172689,1.17851793762054,-2.69900331232216,0.00695474841280462,0.0364886115356736
"infC",33793.5526298493,-6.62934703120084,1.50030265144919,-4.41867314224724,9.9308704573958e-06,0.000456422806221911
"iniB",4027.31225356279,-2.50302308502049,0.962499150032399,-2.60054576145468,0.00930756044008708,0.0429493451632934
"ino1",4451.38779494333,-3.10588170712822,1.15912558743713,-2.67950405097643,0.00737313111012397,0.0373203861036671
"ispD",3661.26413718057,-3.22070718034285,1.19577654435714,-2.693402204234,0.00707268910810048,0.0369387262963975
"kasA",2342.80836185123,-2.44149125377781,0.879443926169968,-2.77617615077593,0.00550023997238424,0.0330878310380602
"kshA",6025.93152375773,-2.91402659809638,1.1274815885606,-2.58454473018631,0.00975076556922682,0.0439358025060456
"lat",202943.438327415,-6.74999855816934,1.64362046895433,-4.10678662481228,4.0120152995408e-05,0.00120900084229908
"lipX",15437.3591607164,-7.31285167162556,1.5891765167335,-4.60166104559416,4.19134896293201e-06,0.000264656944154792
"lldD2",7880.43297353783,-2.64383378196989,1.0117205819868,-2.61320549274382,0.00896973525662069,0.0422386303682671
"lsr2",3750.85185720022,-5.07281780145908,1.40332554540329,-3.61485459883169,0.000300516235469687,0.00475417679420544
"mce2R",4752.28648830768,-3.36804322546037,1.15860151046853,-2.90699019035315,0.00364924641383554,0.0251076893981858
"mkl",9064.97183915354,-3.90716988478715,1.21575744594279,-3.21377417660578,0.00131002659703487,0.0127561064406192
"mmaA4",3011.4177353441,-3.34385918277543,1.21994294599789,-2.74099636687536,0.00612531847956508,0.0343316630879038
"mmpL5",21495.8280534097,-4.10558345532166,1.30228183028242,-3.15260749236691,0.00161819230794039,0.0147900032871359
"mmpS5",7569.70961328167,-4.91937924561903,1.40188926291612,-3.50910687152712,0.000449614200240996,0.00622417730213138
"moeB1",20901.9324969635,-3.72396185572563,1.38456219522,-2.68963132792595,0.00715309952987038,0.0370592493505276
"mpa",38018.5157219838,-4.8153971212068,1.37579245892964,-3.50008977731507,0.000465101488468426,0.00625026835031755
"mpt64",2997.53171773844,-3.50964868754976,1.29228587564422,-2.71584542839653,0.00661067741045896,0.0353286899749644
"narG",43829.4661831203,-4.20746170858978,1.28452608788176,-3.27549728127987,0.00105476129566186,0.0111185387955548
"ncRv0046A",2887.92358994364,-3.31612533128682,1.2119328453126,-2.73622861539946,0.00621478331961675,0.0344242526895371
"ncRv0842Ac",5426.10974280452,-3.97015514341674,1.26492021232116,-3.1386605295297,0.00169721943066706,0.0152743524890874
"ncRv10666",1878.45038544922,-4.8313051524399,1.46707217091637,-3.29316120107585,0.00099067657279499,0.0107385602088815
"ncRv10699",3782.04827873397,-3.2730610288028,1.20138337555863,-2.7244101220236,0.00644164604560702,0.0347485976826407
"ncRv11144c",9025.05120201606,-4.68651711740118,1.36774993212095,-3.42644295374512,0.000611542203238537,0.00780735546134532
"ncRv11534",3321.73094769777,-5.50568349252372,1.49078297570584,-3.69314889037885,0.000221494251638839,0.0039153368482004
"ncRv12929",9578.22824200652,-6.63898693624157,1.5483604181442,-4.28775294075185,1.80489677798134e-05,0.000691275465966852
"ncRv1954",14307.85442456,-9.38696351969728,1.78732457231052,-5.25196355777873,1.50486241178214e-07,3.45817382227536e-05
"ncRv2659",2851.3149248648,-3.17169404260168,1.18094468626672,-2.68572616438814,0.00723723758988175,0.037122964844513
"nrdB",5135.38420259459,-4.50764889050104,1.34518920193275,-3.35094043575767,0.00080537623631231,0.00925377295522845
"nrdE",41897.1568933899,-5.89550472033795,1.45000510966672,-4.06585099668582,4.78575067072273e-05,0.00132563359873108
"nrdF2",7240.5354864704,-4.66941225147294,1.37771955818057,-3.38923275331839,0.000700884910615127,0.00849214625276719
"nrdH",12610.1910872491,-6.9853073024143,1.5757749005304,-4.43293474217864,9.2959008959815e-06,0.000445041255395115
"nrdI",5365.18536668184,-5.68858185106401,1.44157137017071,-3.94609796557654,7.94351234174391e-05,0.00194193525120505
"nusG",5988.40835008624,-3.59366605933172,1.2121751775972,-2.96464250856477,0.0030303485092159,0.0225671060941741
"pckA",18867.7625815021,-3.7685059281439,1.23060191219161,-3.06232737882917,0.00219623108023007,0.0181544569149953
"pepD",7855.39390134483,-3.3124081278073,1.21157206812528,-2.73397531599811,0.00625747352273345,0.0344242526895371
"pfkB",6187.57593241134,-3.068340303994,1.18093521418865,-2.59822915527341,0.00937059359749719,0.0430672481740971
"phoH1",3383.60894819804,-3.0930549783516,1.16850999201094,-2.64700772736109,0.00812074973358923,0.0398749634354446
"phoP",6576.26484649197,-2.99393427088875,1.18629871600054,-2.52376086267921,0.0116106881054318,0.049409928270893
"pstS2",6873.94927960166,-3.23450780352615,1.17776650757014,-2.74630649006933,0.00602704295092914,0.0339464330912627
"rho",51525.8056563729,-5.15390077398357,1.39855032059113,-3.68517363880419,0.000228546772488272,0.00397879153922764
"ribA2",4297.37223734244,-2.81788987691802,1.07664448685236,-2.61728909712464,0.00886312403208239,0.0419083519047846
"rne",16085.3387167949,-2.93684157990227,1.13433451704195,-2.58904365139199,0.00962428935388874,0.0435366475103077
"rnpB",176120.011988445,-4.3870624460939,1.39835361183252,-3.13730547765005,0.00170508374756199,0.0152743524890874
"rplB",2907.67179890688,-2.48695332100392,0.985058034171928,-2.52467695783481,0.0115804685718485,0.049409928270893
"rplC",2034.39761827295,-3.05425621321061,1.11531571110265,-2.73846784619489,0.00617261960421559,0.0344242526895371
"rplE",1952.92145504713,-3.40368622834462,1.2295210861518,-2.76830244448886,0.00563491366001738,0.0333737927595875
"rplF",2181.41682568585,-3.62039560521094,1.27540146782682,-2.83863214567238,0.00453073548239231,0.0283075624203036
"rplK",3773.90140854891,-4.34828208092526,1.27230784859977,-3.41763362201273,0.000631680778034088,0.00797583751605678
"rplN",2329.63712065591,-3.26987441346967,1.19757461559047,-2.73041393070731,0.00632548477790766,0.0344242526895371
